end_date,invested_amount,final_value,xirr,max_drawdown,max_drawdown_date
2024-08-14,600000,1080697.7431533032,11.15029623183161,9.927044857305612,2020-05-14
2024-08-15,600000,1077531.233840994,11.095890928394265,9.162577870885945,2020-05-15
2024-08-16,600000,1076847.2152285068,11.084116365463759,8.411879887622694,2020-05-16
2024-08-17,600000,1094569.0153344797,11.386663928457187,8.681759755535623,2020-05-17
2024-08-18,600000,1094519.2338544629,11.38582129402646,8.51313263843332,2020-05-18
2024-08-21,600000,1091761.4387722726,11.339077942043005,9.292643118898757,2020-05-21
2024-08-22,600000,1092312.742833007,11.348432215883648,6.197233698580927,2015-11-22
2024-08-23,600000,1089998.5936515126,11.309133413997534,6.197233698580918,2015-11-23
2024-08-24,600000,1101523.5395728336,11.503986569914309,5.34648973573779,2015-11-24
2024-08-25,600000,1101056.4461647002,11.49613114472526,5.492569247065987,2014-09-25
2024-08-28,600000,1095594.9726370831,11.404020995037255,6.853242781325871,2015-11-28
2024-08-30,600000,1099796.160720687,11.474143308223816,5.600756643420401,2015-11-30
2024-08-31,600000,1099811.7951691463,11.472133147031728,5.559847109220599,2016-05-31
2024-09-01,600000,1093162.8835620552,11.359825609699804,6.760699898024083,2016-12-01
2024-09-04,600000,1080641.8270657815,11.14636686081369,8.25532255002848,2016-12-04
2024-09-05,600000,1093523.1577810892,11.365929424564595,8.331400996459104,2021-02-05
2024-09-06,600000,1093782.862378383,11.370328063538844,8.55248733541813,2020-09-06
2024-09-07,600000,1084543.7424056,11.213164625343971,9.137032556912962,2020-09-07
2024-09-08,600000,1084625.8202659548,11.214567016634799,7.8121825938071385,2020-09-08
2024-09-11,600000,1093341.2960708246,11.362848563110175,10.366191691694734,2020-05-11
2024-09-12,600000,1091415.6185335256,11.330193162612334,8.804805390224729,2020-05-12
2024-09-13,600000,1112573.3484318713,11.685704634761224,11.149017051581188,2020-05-13
2024-09-14,600000,1117743.4891232557,11.771498388296509,9.927044857305622,2020-05-14
2024-09-19,600000,1119160.6509314387,11.79494215999355,10.599047549627038,2020-05-19
2024-09-20,600000,1124002.9887505975,11.874813370048745,9.821537041086577,2020-05-20
2024-09-21,600000,1129998.2451347667,11.973202575930546,9.292643118898773,2020-05-21
2024-09-22,600000,1130514.2761998088,11.981645650706083,6.197233698580911,2015-11-22
2024-09-25,600000,1143096.5746583804,12.18627096726446,5.492569247065985,2014-09-25
2024-09-26,600000,1150373.8752063648,12.303547077728053,5.507192771561799,2021-02-26
2024-09-27,600000,1144131.0809144867,12.202989976475214,5.869803569305558,2021-02-27
2024-09-28,600000,1145057.8415776184,12.217954231863377,6.853242781325885,2015-11-28
2024-10-01,600000,1144266.9747808105,12.207761821561638,6.760699898024077,2016-12-01
2024-10-02,600000,1145343.3501778562,12.225141886983144,7.927268362938066,2016-12-02
2024-10-03,600000,1145409.6982421547,12.226212639006132,7.69184375062827,2016-12-03
2024-10-04,600000,1148029.3123215262,12.268437204263291,8.255322550028467,2016-12-04
2024-10-05,600000,1144052.3093470926,12.204293604287987,8.331400996459134,2021-02-05
2024-10-08,600000,1137477.8622852282,12.09774284286021,7.812182593807148,2020-09-08
2024-10-09,600000,1128379.7209659037,11.949221555096537,8.5035339751472,2016-12-09
2024-10-10,600000,1127879.3103595262,11.941016280420493,10.366191691694723,2020-05-10
2024-10-11,600000,1137164.2384959087,12.092643890285872,10.366191691694729,2020-05-11
2024-10-12,600000,1144771.3717402949,12.21590837154219,8.804805390224727,2020-05-12
2024-10-15,600000,1141931.4893838423,12.169992140653692,9.162577870885936,2020-05-15
2024-10-16,600000,1151618.515310029,12.3261266851198,8.411879887622693,2020-05-16
2024-10-17,600000,1152176.571027778,12.335079437596583,8.681759755535628,2020-05-17
2024-10-18,600000,1165478.0992977652,12.547139942748856,8.513132638433335,2020-05-18
2024-10-19,600000,1176073.1222777178,12.714248726748355,10.599047549627048,2020-05-19
2024-10-22,600000,1173173.4904019544,12.668671499194964,6.197233698580923,2015-11-22
2024-10-23,600000,1182996.7474034089,12.822603074303993,6.197233698580935,2015-11-23
2024-10-24,600000,1175770.6186934444,12.709499379770195,5.3464897357378,2015-11-24
2024-10-25,600000,1169446.6361047234,12.609918544612666,5.435819815076815,2021-02-25
2024-10-26,600000,1175184.8970579386,12.700299840708823,5.507192771561797,2021-02-26
2024-10-29,600000,1185136.7293991044,12.855594974836205,6.063183199528271,2015-11-29
2024-10-30,600000,1198092.3320482557,13.055681023758408,5.600756643420398,2015-11-30
2024-11-01,600000,1180872.287953043,12.785995441234435,6.76069989802408,2016-12-01
2024-11-07,600000,1144584.7849906615,12.209607279804285,9.13703255691296,2020-09-07
2024-11-08,600000,1156565.4130408657,12.40199511555323,7.812182593807149,2020-09-08
2024-11-09,600000,1148701.2522065218,12.275947282389467,8.503533975147214,2016-12-09
2024-11-10,600000,1148854.0102752377,12.278404302280636,10.366191691694736,2020-05-10
2024-11-13,600000,1124981.8035003329,11.890221831507928,11.149017051581191,2020-05-13
2024-11-14,600000,1100203.2941815904,11.478053899723898,9.927044857305624,2020-05-14
2024-11-16,600000,1116718.2631790098,11.753833799352456,8.4118798876227,2020-05-16
2024-11-17,600000,1117240.9568866508,11.762492083156769,8.681759755535623,2020-05-17
2024-11-20,600000,1146279.246919345,12.236945031775084,9.821537041086586,2020-05-20
2024-11-21,600000,1145007.2405919326,12.216426969220652,9.292643118898763,2020-05-21
2024-11-22,600000,1158745.7470772464,12.436783021737709,6.197233698580919,2015-11-22
2024-11-27,600000,1137275.6319164273,12.091196552001794,5.869803569305549,2021-02-27
2024-11-28,600000,1136162.7213069443,12.0730971026341,6.853242781325885,2015-11-28
2024-11-29,600000,1142983.4722813417,12.183383080962665,6.063183199528263,2015-11-29
2024-11-30,600000,1143622.2548570214,12.193216563398922,5.600756643420401,2015-11-30
2024-11-30,600000,1143662.7903951418,12.197282168423369,5.559847109220595,2016-05-31
2024-12-03,600000,1136871.6151583847,12.087174737106743,7.6918437506282595,2016-12-03
2024-12-05,600000,1135029.7768181253,12.057193608484294,8.33140099645913,2021-02-05
2024-12-07,600000,1137280.1330115926,12.09381762278639,9.137032556912963,2020-09-07
2024-12-10,600000,1144467.125744692,12.210277717883171,10.366191691694723,2020-05-10
2024-12-11,600000,1146887.3246136094,12.24932296117803,10.366191691694736,2020-05-11
2024-12-12,600000,1157019.9477880667,12.411861949895318,8.80480539022473,2020-05-12
2024-12-13,600000,1142109.9554350304,12.172166095629121,11.149017051581179,2020-05-13
2024-12-14,600000,1138561.288386263,12.114634211040412,9.927044857305626,2020-05-14
2024-12-17,600000,1132570.1039574428,12.01707585301966,8.681759755535618,2020-05-17
2024-12-18,600000,1136247.9689554218,12.0770288352836,8.513132638433321,2020-05-18
2024-12-19,600000,1126259.8414437254,11.913734951397378,10.599047549627047,2020-05-19
2024-12-20,600000,1118753.8459867698,11.790018163754167,9.821537041086563,2020-05-20
2024-12-21,600000,1127535.6242891997,11.934676878903963,9.29264311889876,2020-05-21
2024-12-24,600000,1123422.8554691751,11.867076603748561,5.346489735737792,2015-11-24
2024-12-25,600000,1128338.6183661225,11.947845256476548,5.43581981507682,2021-02-25
2024-12-26,600000,1128955.9428545886,11.957962139988341,5.507192771561802,2021-02-26
2024-12-27,600000,1133324.3489766167,12.029387441639317,5.869803569305567,2021-02-27
2024-12-28,600000,1129465.5071327628,11.96630864974012,6.853242781325891,2015-11-28
2025-01-01,600000,1135916.9273262357,12.0683813768275,6.760699898024088,2016-12-01
2025-01-02,600000,1137751.8212399315,12.098217689980945,7.927268362938075,2016-12-02
2025-01-03,600000,1145349.963017987,12.221233023326914,7.691843750628248,2016-12-03
2025-01-04,600000,1136387.7002893977,12.076041200414243,8.255322550028465,2016-12-04
2025-01-05,600000,1135863.641416104,12.067514166137782,8.331400996459115,2021-02-05
2025-01-08,600000,1143568.6881738068,12.19247072868982,7.81218259380714,2020-09-08
2025-01-09,600000,1146887.6343817604,12.24602419537724,8.503533975147198,2016-12-09
2025-01-10,600000,1153642.227682048,12.3545147703332,10.366191691694745,2020-05-10
2025-01-11,600000,1161132.5935781717,12.474048457829484,10.366191691694748,2020-05-11
2025-01-12,600000,1161191.614607564,12.474987127934636,8.804805390224727,2020-05-12
2025-01-15,600000,1162665.7527645265,12.498415637433908,9.162577870885924,2020-05-15
2025-01-16,600000,1166448.0037113286,12.558385209917212,8.4118798876227,2020-05-16
2025-01-17,600000,1173714.2915113473,12.67302766908015,8.681759755535632,2020-05-17
2025-01-18,600000,1172994.4311708668,12.6617033633828,8.513132638433326,2020-05-18
2025-01-19,600000,1173415.902413652,12.668334515460069,10.599047549627045,2020-05-19
2025-01-22,600000,1184234.9104717476,12.837707167548151,6.197233698580922,2015-11-22
2025-01-23,600000,1180899.886806682,12.785669951006703,6.197233698580909,2015-11-23
2025-01-24,600000,1185713.1178398223,12.86072308343584,5.346489735737779,2015-11-24
2025-01-26,600000,1184984.9092448698,12.84938851021783,5.507192771561803,2021-02-26
2025-01-29,600000,1189741.3166495068,12.922913333359052,6.063183199528269,2015-11-29
2025-01-30,600000,1194088.1377135648,12.989648284845334,5.600756643420388,2015-11-30
2025-01-31,600000,1210017.5607899467,13.231393109771705,5.559847109220602,2016-05-31
2025-02-01,600000,1218499.1622810066,13.36010206341906,6.760699898024081,2016-12-01
2025-02-02,600000,1216614.0082375556,13.331575553927557,7.927268362938077,2016-12-02
2025-02-05,600000,1245993.9170479972,13.771014201878742,8.331400996459129,2021-02-05
2025-02-06,600000,1244243.8631535643,13.745141814734065,8.552487335418139,2020-09-06
2025-02-07,600000,1245793.2271339637,13.76804916756074,9.137032556912965,2020-09-07
2025-02-08,600000,1262854.876595085,14.018365232306953,7.812182593807126,2020-09-08
2025-02-09,600000,1262871.3839622294,14.018605711555173,8.503533975147212,2016-12-09
2025-02-12,600000,1245769.0885447625,13.767692505595134,8.804805390224733,2020-05-12
2025-02-13,600000,1251161.0102713152,13.847183457178074,11.149017051581191,2020-05-13
2025-02-14,600000,1259882.6727212446,13.975012888050886,9.92704485730561,2020-05-14
2025-02-15,600000,1249297.0041594936,13.819743496168465,9.162577870885931,2020-05-15
2025-02-16,600000,1248432.190752241,13.806998157914727,8.411879887622687,2020-05-16
2025-02-19,600000,1263148.4247761965,14.022641153854368,10.59904754962705,2020-05-19
2025-02-20,600000,1261933.8996312462,14.00494327032715,9.82153704108659,2020-05-20
2025-02-21,600000,1253702.5998211785,13.884529721513209,9.292643118898782,2020-05-21
2025-02-22,600000,1261085.503483499,13.992570068732926,6.197233698580921,2015-11-22
2025-02-23,600000,1262051.221110846,14.006653633441193,6.19723369858091,2015-11-23
2025-02-27,600000,1250298.994015499,13.834499034170634,5.8698035693055655,2021-02-27
2025-02-28,600000,1240427.910275594,13.688596218793911,6.8532427813258945,2015-11-28
2025-02-28,600000,1240470.7205495501,13.695302121006314,6.063183199528263,2015-11-29
2025-02-28,600000,1240917.4402151022,13.707849030294009,5.60075664342039,2015-11-30
2025-03-02,600000,1240506.0168593833,13.70551858342485,7.92726836293808,2016-12-02
2025-03-03,600000,1240435.9358219623,13.704477400661785,7.691843750628259,2016-12-03
2025-03-04,600000,1255145.4556705272,13.921684199753196,8.25532255002847,2016-12-04
2025-03-05,600000,1253392.6098856267,13.895940227080745,8.331400996459115,2021-02-05
2025-03-06,600000,1246590.6629778305,13.79568474201838,8.552487335418128,2020-09-06
2025-03-09,600000,1250404.5721159973,13.851968664941753,8.503533975147203,2016-12-09
2025-03-10,600000,1250782.3064217663,13.85753337917341,10.366191691694736,2020-05-10
2025-03-11,600000,1246812.0063769605,13.798956116848826,10.36619169169474,2020-05-11
2025-03-12,600000,1247843.9667640456,13.814200149862351,8.804805390224741,2020-05-12
2025-03-13,600000,1259725.3430856115,13.988772895793513,11.14901705158119,2020-05-13
2025-03-16,600000,1271365.4615331413,14.15815002702134,8.411879887622703,2020-05-16
2025-03-18,600000,1280737.2494950665,14.293354684750609,8.51313263843334,2020-05-18
2025-03-20,600000,1284321.3044804675,14.344789898891689,9.821537041086577,2020-05-20
2025-03-23,600000,1267139.560367419,14.096845171403016,6.197233698580915,2015-11-23
2025-03-24,600000,1266523.0292147216,14.087883457625297,5.346489735737782,2015-11-24
2025-03-25,600000,1265466.9298170893,14.072521779936148,5.435819815076821,2021-02-25
2025-03-26,600000,1265910.6225140137,14.078977210239207,5.507192771561812,2021-02-26
2025-03-27,600000,1275932.0866676555,14.22416041558397,5.869803569305554,2021-02-27
2025-04-02,600000,1310963.5471225202,14.718564193750092,7.92726836293807,2016-12-02
2025-04-03,600000,1310519.1832283596,14.71233082557751,7.69184375062826,2016-12-03
2025-04-04,600000,1289594.1849574363,14.416297081250015,8.25532255002847,2016-12-04
2025-04-05,600000,1268553.879254408,14.113567814497666,8.331400996459129,2021-02-05
2025-04-09,600000,1285111.5090170274,14.352231700049456,8.503533975147214,2016-12-09
2025-04-10,600000,1338437.1723998527,15.09976694003191,10.366191691694738,2020-05-10
2025-04-11,600000,1336260.6029171615,15.069863009853462,10.36619169169474,2020-05-11
2025-04-12,600000,1332837.3471094132,15.022728813520736,8.804805390224738,2020-05-12
2025-04-13,600000,1333672.8912472138,15.034244806847791,11.149017051581184,2020-05-13
2025-04-16,600000,1356479.4701328462,15.34573295838426,8.411879887622694,2020-05-16
2025-04-17,600000,1363958.0866128488,15.446698208293592,8.681759755535628,2020-05-17
2025-04-18,600000,1389518.4480337785,15.78751543203614,8.513132638433333,2020-05-18
2025-04-19,600000,1390076.715177936,15.794886946101927,10.599047549627043,2020-05-19
2025-04-20,600000,1388870.1244385696,15.778950956901012,9.821537041086572,2020-05-20
2025-04-23,600000,1378481.6595746416,15.641152568128247,6.197233698580916,2015-11-23
2025-04-24,600000,1379586.7446275153,15.655861815282988,5.346489735737788,2015-11-24
2025-04-25,600000,1371572.7518991271,15.548914924530463,5.435819815076831,2021-02-25
2025-04-26,600000,1357620.9999769249,15.361181314981073,5.507192771561797,2021-02-26
2025-04-27,600000,1358376.5633424784,15.37139900270644,5.869803569305552,2021-02-27
2025-04-30,600000,1357008.7711018515,15.351961909926068,5.600756643420392,2015-11-30
2025-04-30,600000,1356973.2192322088,15.355683669337205,5.559847109220595,2016-05-31
2025-05-01,600000,1349029.431165405,15.247826258480874,6.760699898024089,2016-12-01
2025-05-06,600000,1392389.9419042168,15.828759790938804,8.552487335418137,2020-09-06
2025-05-07,600000,1390062.012459807,15.798047598905454,9.137032556912963,2020-09-07
2025-05-08,600000,1381418.2199238003,15.683545111514205,7.8121825938071465,2020-09-08
2025-05-09,600000,1381882.4233301415,15.689713056670506,8.503533975147207,2016-12-09
2025-05-10,600000,1350763.3384644235,15.271424376091058,10.366191691694738,2020-05-10
2025-05-13,600000,1349154.9239555283,15.249535240558915,11.149017051581183,2020-05-13
2025-05-15,600000,1312137.511124967,14.738166125671809,9.162577870885933,2020-05-15
2025-05-16,600000,1323576.1623261552,14.897759353259538,8.411879887622701,2020-05-16
2025-05-17,600000,1334116.6269472924,15.043562834556692,8.681759755535627,2020-05-17
2025-05-20,600000,1330955.4236738144,14.999960159946186,9.821537041086577,2020-05-20
2025-05-21,600000,1351584.8512603126,15.28259407387306,9.29264311889877,2020-05-21
2025-05-22,600000,1356879.0558015257,15.354408979941653,6.197233698580924,2015-11-22
2025-05-23,600000,1353869.680974695,15.313622931038623,6.197233698580919,2015-11-23
2025-05-24,600000,1355277.4613403862,15.3327142141331,5.346489735737796,2015-11-24
2025-05-27,600000,1352539.7394156482,15.29556840187863,5.869803569305549,2021-02-27
2025-05-28,600000,1362490.318425091,15.430209621238477,6.853242781325881,2015-11-28
2025-05-29,600000,1346748.1447778668,15.216353344825748,6.063183199528268,2015-11-29
2025-05-30,600000,1354383.275778413,15.319644787060223,5.600756643420399,2015-11-30
2025-06-05,600000,1385522.228140746,15.733946515194198,8.33140099645913,2021-02-05
2025-06-06,600000,1374914.6798839192,15.592883244457775,8.55248733541813,2020-09-06
2025-06-07,600000,1362006.0737090602,15.419697919365827,9.137032556912963,2020-09-07
2025-06-08,600000,1362285.3614718327,15.42346281315479,7.812182593807142,2020-09-08
2025-06-11,600000,1364831.2529810574,15.457745615197194,10.366191691694743,2020-05-11
2025-06-12,600000,1375355.71056449,15.598770561734455,8.804805390224727,2020-05-12
2025-06-13,600000,1404237.5678166547,15.980137637162642,11.149017051581191,2020-05-13
2025-06-14,600000,1403615.3754930664,15.97200743963983,9.927044857305619,2020-05-14
2025-06-15,600000,1403505.796285381,15.970575182032562,9.162577870885938,2020-05-15
2025-06-18,600000,1397295.489140087,15.889214478060868,8.513132638433333,2020-05-18
2025-06-19,600000,1398070.055651286,15.899382311042555,10.599047549627052,2020-05-19
2025-06-20,600000,1388688.0502071742,15.77583119766304,9.821537041086575,2020-05-20
2025-06-21,600000,1394574.1505863923,15.853445038299263,9.292643118898775,2020-05-21
2025-06-22,600000,1394236.9874842148,15.849008341161937,6.19723369858092,2015-11-22
2025-06-25,600000,1365958.8776452944,15.472909051166795,5.435819815076814,2021-02-25
2025-06-26,600000,1369029.880704283,15.514140164799755,5.507192771561797,2021-02-26
2025-06-27,600000,1346785.3515172142,15.21330299654321,5.869803569305567,2021-02-27
2025-06-28,600000,1349570.3908824956,15.251247946128476,6.853242781325889,2015-11-28
2025-06-29,600000,1349484.9303190792,15.249702402086779,6.063183199528265,2015-11-29
2025-07-01,600000,1368647.4227648024,15.512300044565952,6.760699898024081,2016-12-01
2025-07-02,600000,1367159.7558786687,15.492328945867714,7.9272683629380625,2016-12-02
2025-07-03,600000,1364170.051139966,15.452125929940028,7.691843750628265,2016-12-03
2025-07-04,600000,1359514.7359509275,15.389343824173746,8.255322550028481,2016-12-04
2025-07-05,600000,1354625.8873529832,15.32317292671039,8.331400996459118,2021-02-05
2025-07-08,600000,1357185.2342865795,15.357844552941177,7.812182593807155,2020-09-08
2025-07-09,600000,1343674.2678962804,15.174042647725866,8.503533975147194,2016-12-09
2025-07-10,600000,1357069.9367958524,15.356284063411707,10.366191691694741,2020-05-10
2025-07-11,600000,1360917.9703019129,15.408291331950045,10.366191691694738,2020-05-11
2025-07-12,600000,1374476.246911734,15.590333592264875,8.804805390224736,2020-05-12
2025-07-15,600000,1368962.312237222,15.516524388308333,9.162577870885933,2020-05-15
2025-07-16,600000,1361938.0648994301,15.42205275039476,8.411879887622693,2020-05-16
2025-07-17,600000,1359799.354655577,15.393188587805422,8.681759755535632,2020-05-17
2025-07-18,600000,1370297.2653242475,15.534422088379884,8.513132638433326,2020-05-18
2025-07-19,600000,1377436.2912594688,15.629830702338948,10.599047549627043,2020-05-19
2025-07-22,600000,1384375.8735541056,15.72208648848967,6.197233698580923,2015-11-22
2025-07-23,600000,1403016.1272276388,15.967552754234205,6.197233698580927,2015-11-23
2025-07-24,600000,1376032.9089153472,15.611115707268908,5.346489735737787,2015-11-24
2025-07-25,600000,1372205.3005303014,15.559971893236746,5.4358198150768295,2021-02-25
2025-07-26,600000,1371136.2703053993,15.545661416142941,5.50719277156181,2021-02-26
2025-07-29,600000,1370567.3728838344,15.537648214777603,6.063183199528276,2015-11-29
2025-07-30,600000,1381613.955538547,15.68443854211482,5.6007566434204,2015-11-30
2025-08-01,600000,1369488.6446390236,15.519568609996565,6.760699898024093,2016-12-01
2025-08-02,600000,1392099.4275401914,15.820121733382656,7.927268362938086,2016-12-02
2025-08-03,600000,1391714.5663413245,15.815048187905647,7.691843750628248,2016-12-03
2025-08-06,600000,1389277.2745532526,15.782884273920578,8.552487335418126,2020-09-06
2025-08-07,600000,1398004.9872117562,15.89779283056243,9.137032556912965,2020-09-07
2025-08-08,600000,1405078.3783933162,15.9903799744224,7.8121825938071465,2020-09-08
2025-08-09,600000,1385483.1433709266,15.732698838238784,8.503533975147214,2016-12-09
2025-08-10,600000,1385903.0252749836,15.738259632099078,10.366191691694732,2020-05-10
2025-08-13,600000,1384484.4155242313,15.719464995228833,11.149017051581183,2020-05-13
2025-08-14,600000,1381833.370647419,15.684289016004598,9.927044857305617,2020-05-14
2025-08-15,600000,1377556.2921054491,15.627390678615708,9.162577870885926,2020-05-15
2025-08-16,600000,1377066.4388287026,15.620862504470697,8.4118798876227,2020-05-16
2025-08-17,600000,1377377.7515349586,15.625011582304635,8.681759755535634,2020-05-17
2025-08-20,600000,1362833.2070997984,15.430126006961032,9.821537041086575,2020-05-20
2025-08-21,600000,1370153.553713951,15.52847969102649,9.292643118898765,2020-05-21
2025-08-22,600000,1369679.6342546819,15.522128700870391,6.19723369858092,2015-11-22
2025-08-23,600000,1385456.3125397626,15.73234343947743,6.197233698580931,2015-11-23
2025-08-24,600000,1384648.2468317915,15.72163654919438,5.346489735737798,2015-11-24
2025-08-27,600000,1400663.2282034715,15.932644326950065,5.869803569305562,2021-02-27
2025-08-28,600000,1400960.6165437961,15.936539070298517,6.85324278132588,2015-11-28
2025-08-29,600000,1416005.0489403333,16.132055501025008,6.063183199528277,2015-11-29
2025-08-30,600000,1416390.4768240186,16.136432567622908,5.600756643420386,2015-11-30
2025-08-31,600000,1416330.730659606,16.13257072162549,5.559847109220594,2016-05-31
2025-09-03,600000,1456390.8716464213,16.643787144027826,7.691843750628255,2016-12-03
2025-09-04,600000,1456478.3820438993,16.64488800164468,8.255322550028474,2016-12-04
2025-09-05,600000,1464803.3522629754,16.749304708603894,8.331400996459118,2021-02-05
2025-09-06,600000,1506740.3215120635,17.266216084646775,8.552487335418132,2020-09-06
2025-09-07,600000,1506812.6846271753,17.267095228985927,9.137032556912967,2020-09-07
2025-09-10,600000,1501221.0530106025,17.199034414718962,10.366191691694732,2020-05-10
2025-09-11,600000,1493364.661807282,17.10296722756901,10.366191691694745,2020-05-11
2025-09-12,600000,1503082.086228523,17.221715514380843,8.80480539022474,2020-05-12
2025-09-13,600000,1499800.30785704,17.18169987846704,11.149017051581177,2020-05-13
2025-09-14,600000,1498435.6296769169,17.16503357416536,9.92704485730562,2020-05-14
2025-09-17,600000,1502613.2538005952,17.216004391125374,8.681759755535621,2020-05-17
2025-09-19,600000,1503054.7507227901,17.22138257460532,10.599047549627052,2020-05-19
2025-09-20,600000,1533009.1580475532,17.58255185375894,9.821537041086579,2020-05-20
2025-09-21,600000,1531627.4629107565,17.566051767130915,9.292643118898766,2020-05-21
2025-09-24,600000,1556542.1097107232,17.861269860456,5.346489735737788,2015-11-24
2025-09-25,600000,1549731.271708734,17.78104925705998,5.435819815076831,2021-02-25
2025-09-26,600000,1548815.8973185148,17.770240189128554,5.507192771561797,2021-02-26
2025-09-27,600000,1581845.5682502992,18.15619628602739,5.869803569305556,2021-02-27
2025-09-28,600000,1582300.1141700028,18.161450157453245,6.8532427813258865,2015-11-28
2025-09-30,600000,1582116.3030681943,18.163058721856746,5.559847109220589,2016-05-31
2025-10-01,600000,1606803.7124731222,18.446207008166176,6.760699898024071,2016-12-01
2025-10-02,600000,1593315.806895503,18.29206378583943,7.9272683629380625,2016-12-02
2025-10-03,600000,1592921.8592357875,18.28754168475472,7.691843750628252,2016-12-03
2025-10-04,600000,1624258.8964405644,18.64374391843792,8.255322550028467,2016-12-04
2025-10-07,600000,1627761.1432843744,18.683117711047018,9.13703255691297,2020-09-07
2025-10-08,600000,1661580.948925934,19.058959308503205,7.812182593807145,2020-09-08
2025-10-09,600000,1663999.7314344186,19.085540614196088,8.503533975147203,2016-12-09
2025-10-10,600000,1646610.7911286885,18.893563930999512,10.366191691694738,2020-05-10
2025-10-11,600000,1678188.2318938684,19.240679390684715,10.36619169169474,2020-05-11
2025-10-14,600000,1716397.795765754,19.651935744558713,9.92704485730562,2020-05-14
2025-10-15,600000,1720118.0547413807,19.691480257006898,9.162577870885933,2020-05-15
2025-10-16,600000,1720094.6552280977,19.691231802855665,8.4118798876227,2020-05-16
2025-10-18,600000,1720383.8376293215,19.69430207786367,8.513132638433333,2020-05-18
2025-10-21,600000,1657367.217482202,19.012558264752606,9.292643118898772,2020-05-21
2025-10-22,600000,1656722.9743953177,19.005453379253186,6.197233698580913,2015-11-22
2025-10-23,600000,1657922.4933229156,19.018679743226834,6.197233698580918,2015-11-23
2025-10-24,600000,1635650.1826475814,18.77149478687991,5.346489735737791,2015-11-24
2025-10-28,600000,1574601.8119309125,18.07597743003882,6.853242781325893,2015-11-28
2025-10-29,600000,1625083.4275931038,18.652546002290162,6.063183199528263,2015-11-29
2025-10-30,600000,1621854.6561268936,18.615472980331813,5.600756643420398,2015-11-30
2025-11-01,600000,1629947.708919638,18.70283622599198,6.760699898024089,2016-12-01
2025-11-05,600000,1623007.8050675592,18.624855702029773,8.331400996459129,2021-02-05
2025-11-06,600000,1621505.053963003,18.607925269272364,8.552487335418132,2020-09-06
2025-11-07,600000,1619529.3333694732,18.585641898868083,9.137032556912978,2020-09-07
2025-11-08,600000,1648955.8790787042,18.91470457633058,7.812182593807143,2020-09-08
2025-11-09,600000,1648677.5173130266,18.911619868255013,8.503533975147205,2016-12-09
2025-11-12,600000,1661774.9865363198,19.056190810802633,8.804805390224729,2020-05-12
2025-11-13,600000,1704750.2042713223,19.52255254073165,11.149017051581186,2020-05-13
2025-11-14,600000,1677574.8531877755,19.22905773963422,9.927044857305614,2020-05-14
2025-11-15,600000,1650226.1210910147,18.928774237317032,9.162577870885928,2020-05-15
2025-11-16,600000,1649451.920263941,18.920200219490823,8.4118798876227,2020-05-16
2025-11-19,600000,1652798.910729782,18.95723767821204,10.599047549627043,2020-05-19
2025-11-20,600000,1641355.2508597618,18.830286272338128,9.82153704108658,2020-05-20
2025-11-21,600000,1648201.910841391,18.906348137331243,9.29264311889877,2020-05-21
2025-11-23,600000,1650408.306794513,18.93079128913473,6.197233698580913,2015-11-23
2025-11-26,600000,1682931.9725536357,19.287294961237013,5.507192771561796,2021-02-26
2025-11-27,600000,1681969.1088647575,19.27684156427995,5.86980356930556,2021-02-27
2025-11-28,600000,1689405.5196417423,19.357418211210128,6.853242781325881,2015-11-28
2025-11-29,600000,1688935.2675448705,19.35183607433767,6.063183199528266,2015-11-29
2025-11-30,600000,1689276.8312039732,19.354776107328934,5.600756643420391,2015-11-30
2025-12-02,600000,1704631.8823353376,19.52525732458298,7.92726836293806,2016-12-02
2025-12-03,600000,1713128.0529285818,19.616065972939914,7.691843750628254,2016-12-03
2025-12-04,600000,1704357.256821152,19.522314421496553,8.255322550028467,2016-12-04
2025-12-05,600000,1716841.485221655,19.655612470198168,8.331400996459115,2021-02-05
2025-12-06,600000,1713245.024056902,19.61731299190335,8.552487335418133,2020-09-06
2025-12-09,600000,1705158.7223114213,19.53090162638992,8.50353397514721,2016-12-09
2025-12-10,600000,1704919.468726361,19.528338601644197,10.366191691694732,2020-05-10
2025-12-13,600000,1779141.2698771935,20.306457297477305,11.14901705158119,2020-05-13
2025-12-16,600000,1752873.1207994816,20.034893335464613,8.411879887622694,2020-05-16
2025-12-17,600000,1759758.0972369143,20.10646750243879,8.68175975553562,2020-05-17
2025-12-18,600000,1760060.4069087256,20.109603723466506,8.513132638433328,2020-05-18
2025-12-19,600000,1756823.744263508,20.075997567868058,10.599047549627052,2020-05-19
2025-12-20,600000,1784552.3286022109,20.361893523306478,9.82153704108658,2020-05-20
2025-12-23,600000,1808520.6239883061,20.605422028896243,4.790967051151019,2016-10-23
2025-12-24,600000,1810291.1652480843,20.62328194164937,4.813925175216334,2021-02-24
2025-12-26,600000,1825239.747585293,20.77337260928224,5.5071927715618,2021-02-26
2025-12-27,600000,1812300.9915858642,20.643534212526177,5.86980356930556,2021-02-27
2025-12-30,600000,1778992.7460589993,20.303607598058807,5.397655563745024,2016-11-30
2026-01-01,600000,1766726.2083310725,20.173440370481444,6.760699898024084,2016-12-01
2026-01-02,600000,1787502.1509078885,20.386815761509084,7.927268362938075,2016-12-02
