end_date,invested_amount,final_value,xirr,max_drawdown,max_drawdown_date
2021-08-11,420000,579538.753143302,8.841834575379895,10.36619169169475,2020-05-11
2021-08-14,420000,592231.8688574255,9.435516347284274,9.927044857305612,2020-05-14
2021-08-15,420000,591857.4437308188,9.41818691815395,9.162577870885945,2020-05-15
2021-08-16,420000,591484.0294242586,9.400893339547425,8.411879887622694,2020-05-16
2021-08-17,420000,591836.2483050154,9.417205607142959,8.681759755535623,2020-05-17
2021-08-18,420000,590130.611726124,9.33812207647997,8.51313263843332,2020-05-18
2021-08-21,420000,588019.7698622594,9.239933314796284,9.292643118898757,2020-05-21
2021-08-22,420000,588652.9951029805,9.269425686081693,6.197233698580927,2015-11-22
2021-08-23,420000,588645.8378756754,9.269092516856096,6.197233698580918,2015-11-23
2021-08-24,420000,591153.8504437802,9.385592970371402,5.34648973573779,2015-11-24
2021-08-25,420000,588710.7419867468,9.272113657492381,5.492569247065987,2014-09-25
2021-08-28,420000,589137.7353333237,9.291980927226502,6.853242781325871,2015-11-28
2021-08-30,420000,589928.1185652615,9.327772679138217,5.600756643420401,2015-11-30
2021-08-31,420000,587852.3499393679,9.22845563504168,5.559847109220599,2016-05-31
2021-09-01,420000,588579.5413053295,9.262318631135658,6.760699898024083,2016-12-01
2021-09-04,420000,591213.6146784885,9.384629347385015,8.25532255002848,2016-12-04
2021-09-05,420000,591224.7671551935,9.385146041484834,8.331400996459104,2021-02-05
2021-09-06,420000,590359.8313432311,9.345044584151795,8.55248733541813,2020-09-06
2021-09-07,420000,588468.4400000173,9.25714770816012,9.137032556912962,2020-09-07
2021-09-08,420000,585493.175720881,9.118306802635932,7.8121825938071385,2020-09-08
2021-09-11,420000,582875.6585818003,8.995574464355759,10.366191691694734,2020-05-11
2021-09-12,420000,582991.8025497601,9.001032020147747,8.804805390224729,2020-05-12
2021-09-13,420000,583496.5927318641,9.02473924338134,11.149017051581188,2020-05-13
2021-09-14,420000,582930.2205659463,8.998138444581524,9.927044857305622,2020-05-14
2021-09-19,420000,575786.4603474244,8.660374773944381,10.599047549627038,2020-05-19
2021-09-20,420000,575376.2866630984,8.640853975935377,9.821537041086577,2020-05-20
2021-09-21,420000,574881.1280067128,8.617269999355837,9.292643118898773,2020-05-21
2021-09-22,420000,580452.8071984934,8.881476463305383,6.197233698580911,2015-11-22
2021-09-25,420000,570941.6075224571,8.428904391307265,5.492569247065985,2014-09-25
2021-09-26,420000,571289.1041027169,8.445572107380677,5.507192771561799,2021-02-26
2021-09-27,420000,571651.66551768,8.462951561527413,5.869803569305558,2021-02-27
2021-09-28,420000,571713.7822604106,8.465928029455412,6.853242781325885,2015-11-28
2021-10-01,420000,576049.2124224717,8.675627705576684,6.760699898024077,2016-12-01
2021-10-02,420000,574419.3137691942,8.597987604617831,7.927268362938066,2016-12-02
2021-10-03,420000,574271.111138452,8.590917020581221,7.69184375062827,2016-12-03
2021-10-04,420000,573679.4580027394,8.562671639065247,8.255322550028467,2016-12-04
2021-10-05,420000,577164.9518303504,8.728648873786907,8.331400996459134,2021-02-05
2021-10-08,420000,578470.7231428954,8.790570130192133,7.812182593807148,2020-09-08
2021-10-09,420000,579595.4576851515,8.843794115489597,8.5035339751472,2016-12-09
2021-10-10,420000,579689.996283016,8.848263091602684,10.366191691694723,2020-05-10
2021-10-11,420000,579171.2096486505,8.823730292384122,10.366191691694729,2020-05-11
2021-10-12,420000,582247.4479511413,8.968881043317435,8.804805390224727,2020-05-12
2021-10-15,420000,582886.3799204512,8.99893228104337,9.162577870885936,2020-05-15
2021-10-16,420000,582455.3215156527,8.978661701005814,8.411879887622693,2020-05-16
2021-10-17,420000,582899.6587397343,8.99955648072743,8.681759755535628,2020-05-17
2021-10-18,420000,582959.834079452,9.002384974375097,8.513132638433335,2020-05-18
2021-10-19,420000,585087.6475887541,9.102213486998703,10.599047549627048,2020-05-19
2021-10-22,420000,586117.0070605982,9.15037643088806,6.197233698580923,2015-11-22
2021-10-23,420000,589625.687901541,9.313910643949638,6.197233698580935,2015-11-23
2021-10-24,420000,589606.7460334837,9.313030411768256,5.3464897357378,2015-11-24
2021-10-25,420000,589075.993118843,9.288354704289393,5.435819815076815,2021-02-25
2021-10-26,420000,591916.2285155529,9.420144331057601,5.507192771561797,2021-02-26
2021-10-29,420000,590192.2545268587,9.339825772924163,6.063183199528271,2015-11-29
2021-10-30,420000,587290.7425623521,9.204244010380487,5.600756643420398,2015-11-30
2021-11-01,420000,587292.694069123,9.201563787613361,6.76069989802408,2016-12-01
2021-11-07,420000,588076.3049970354,9.238084011646386,9.13703255691296,2020-09-07
2021-11-08,420000,588160.8497887339,9.242021312498293,7.812182593807149,2020-09-08
2021-11-09,420000,591303.6253857812,9.387981574011492,8.503533975147214,2016-12-09
2021-11-10,420000,592240.9719361551,9.431364528464142,10.366191691694736,2020-05-10
2021-11-13,420000,603339.948063418,9.9398968182151,11.149017051581191,2020-05-13
2021-11-14,420000,602897.9795832976,9.919826161785124,9.927044857305624,2020-05-14
2021-11-16,420000,605412.1389792372,10.033803605260664,8.4118798876227,2020-05-16
2021-11-17,420000,602279.045432838,9.891694416941519,8.681759755535623,2020-05-17
2021-11-20,420000,597940.9468941772,9.693704813777938,9.821537041086586,2020-05-20
2021-11-21,420000,597082.7257892765,9.654365723355683,9.292643118898763,2020-05-21
2021-11-22,420000,597626.7520446422,9.679309323742109,6.197233698580919,2015-11-22
2021-11-27,420000,590355.9102532915,9.344048692418678,5.869803569305549,2021-02-27
2021-11-28,420000,590188.7955255748,9.336294494609254,6.853242781325885,2015-11-28
2021-11-29,420000,590473.1603306329,9.349084367514862,6.063183199528263,2015-11-29
2021-11-30,420000,588024.4199904434,9.23471044019672,5.600756643420401,2015-11-30
2021-11-30,420000,588121.8028754086,9.243124945905826,5.559847109220595,2016-05-31
2021-12-03,420000,580950.6325359952,8.907002810998286,7.6918437506282595,2016-12-03
2021-12-05,420000,583319.0687494371,9.018472186953673,8.33140099645913,2021-02-05
2021-12-07,420000,580493.5239734864,8.885436761119044,9.137032556912963,2020-09-07
2021-12-10,420000,581847.84989568,8.949283448715338,10.366191691694723,2020-05-10
2021-12-11,420000,585940.1890983816,9.141306455973728,10.366191691694736,2020-05-11
2021-12-12,420000,586013.7108396511,9.144743981496253,8.80480539022473,2020-05-12
2021-12-13,420000,586462.051472518,9.165696902174851,11.149017051581179,2020-05-13
2021-12-14,420000,585779.045756941,9.133770651078352,9.927044857305626,2020-05-14
2021-12-17,420000,592745.4845542149,9.457673137830472,8.681759755535618,2020-05-17
2021-12-18,420000,589071.3124884547,9.287321582634728,8.513132638433321,2020-05-18
2021-12-19,420000,589291.8854366586,9.297578336818239,10.599047549627047,2020-05-19
2021-12-20,420000,588850.8121204447,9.277064358797542,9.821537041086563,2020-05-20
2021-12-21,420000,585080.7861218106,9.10109279692761,9.29264311889876,2020-05-21
2021-12-24,420000,585533.5433823531,9.122285835771635,5.346489735737792,2015-11-24
2021-12-25,420000,585093.3851100531,9.101682763099141,5.43581981507682,2021-02-25
2021-12-26,420000,585467.4544661538,9.11919331439853,5.507192771561802,2021-02-26
2021-12-27,420000,585860.3530381846,9.137573213621392,5.869803569305567,2021-02-27
2021-12-28,420000,587550.5828232383,9.216502038550532,6.853242781325891,2015-11-28
2022-01-01,420000,586535.7862481681,9.165431194319275,6.760699898024088,2016-12-01
2022-01-02,420000,585782.4603933677,9.13023396961334,7.927268362938075,2016-12-02
2022-01-03,420000,585607.6575956164,9.122060274128549,7.691843750628248,2016-12-03
2022-01-04,420000,581853.0707913486,8.945904873470214,8.255322550028465,2016-12-04
2022-01-05,420000,582555.7338385242,8.978958474389291,8.331400996459115,2021-02-05
2022-01-08,420000,575190.5154620069,8.630491139967944,7.81218259380714,2020-09-08
2022-01-09,420000,575156.7846095312,8.628884972115051,8.503533975147198,2016-12-09
2022-01-10,420000,575200.6574942792,8.630974056395381,10.366191691694745,2020-05-10
2022-01-11,420000,577923.4406973016,8.760312284111402,10.366191691694748,2020-05-11
2022-01-12,420000,579180.8040645559,8.819833648164517,8.804805390224727,2020-05-12
2022-01-15,420000,580496.9239662915,8.88199779260826,9.162577870885924,2020-05-15
2022-01-16,420000,580077.7909131155,8.862216278079968,8.4118798876227,2020-05-16
2022-01-17,420000,580510.1491149956,8.88262173713656,8.681759755535632,2020-05-17
2022-01-18,420000,580371.804365798,8.876094114665275,8.513132638433326,2020-05-18
2022-01-19,420000,581313.4760086356,8.920494907329726,10.599047549627045,2020-05-19
2022-01-22,420000,587807.9189770065,9.224765672910376,6.197233698580922,2015-11-22
2022-01-23,420000,587985.118633784,9.233020365765707,6.197233698580909,2015-11-23
2022-01-24,420000,588014.5395286616,9.23439067155563,5.346489735737779,2015-11-24
2022-01-26,420000,582920.2516322652,8.996089824035314,5.507192771561803,2021-02-26
2022-01-29,420000,574771.9140319151,8.610174101665356,6.063183199528269,2015-11-29
2022-01-30,420000,575023.7079000592,8.621639497892055,5.600756643420388,2015-11-30
2022-01-31,420000,575065.3138526863,8.62105168024045,5.559847109220602,2016-05-31
2022-02-01,420000,581457.2862763501,8.923675072865976,6.760699898024081,2016-12-01
2022-02-02,420000,579869.4290977184,8.848811685498545,7.927268362938077,2016-12-02
2022-02-05,420000,582806.0691686998,8.98710592378989,8.331400996459129,2021-02-05
2022-02-06,420000,582074.4409974706,8.952717039286801,8.552487335418139,2020-09-06
2022-02-07,420000,582050.046811713,8.95156968766249,9.137032556912965,2020-09-07
2022-02-08,420000,582243.2382349758,8.960654897051086,7.812182593807126,2020-09-08
2022-02-09,420000,584057.8664614506,9.04584421973098,8.503533975147212,2016-12-09
2022-02-12,420000,596802.8657334265,9.636804234784584,8.804805390224733,2020-05-12
2022-02-13,420000,597274.7336127338,9.658440620746608,11.149017051581191,2020-05-13
2022-02-14,420000,596697.5889825532,9.631974684145877,9.92704485730561,2020-05-14
2022-02-15,420000,593683.6577080989,9.493348498996946,9.162577870885931,2020-05-15
2022-02-16,420000,591549.2578564535,9.39474995192015,8.411879887622687,2020-05-16
2022-02-19,420000,598075.78663958,9.695131904656176,10.59904754962705,2020-05-19
2022-02-20,420000,597600.4832806124,9.67336713079442,9.82153704108659,2020-05-20
2022-02-21,420000,596948.4374405806,9.643480905431021,9.292643118898782,2020-05-21
2022-02-22,420000,601737.7200104087,9.862239145386079,6.197233698580921,2015-11-22
2022-02-23,420000,598256.0446866162,9.703381637804972,6.19723369858091,2015-11-23
2022-02-27,420000,604094.2505343478,9.969239610715768,5.8698035693055655,2021-02-27
2022-02-28,420000,603853.9237639061,9.958346466462793,6.8532427813258945,2015-11-28
2022-02-28,420000,604058.6141412635,9.974315996145165,6.063183199528263,2015-11-29
2022-02-28,420000,604351.3840122403,9.99412150057115,5.60075664342039,2015-11-30
2022-03-02,420000,615189.7382800528,10.485713470040551,7.92726836293808,2016-12-02
2022-03-03,420000,614931.0588103572,10.47418037973198,7.691843750628259,2016-12-03
2022-03-04,420000,616974.5411958302,10.565156382437893,8.25532255002847,2016-12-04
2022-03-05,420000,637977.1297390133,11.483165485077809,8.331400996459115,2021-02-05
2022-03-06,420000,637314.6456373553,11.454671163437112,8.552487335418128,2020-09-06
2022-03-09,420000,630346.0277767375,11.153143639983115,8.503533975147203,2016-12-09
2022-03-10,420000,616806.3554184103,10.557680097618958,10.366191691694736,2020-05-10
2022-03-11,420000,621388.6871290319,10.760653131807798,10.36619169169474,2020-05-11
2022-03-12,420000,613647.3236961806,10.416873998548917,8.804805390224741,2020-05-12
2022-03-13,420000,614208.4125310311,10.441935900903152,11.14901705158119,2020-05-13
2022-03-16,420000,609285.4185123965,10.221259115824495,8.411879887622703,2020-05-16
2022-03-18,420000,608540.7095436737,10.187722069291222,8.51313263843334,2020-05-18
2022-03-20,420000,608343.7226295173,10.178844152893204,9.821537041086577,2020-05-20
2022-03-23,420000,611994.6281510452,10.342920686299761,6.197233698580915,2015-11-23
2022-03-24,420000,614670.6174748418,10.462563846401707,5.346489735737782,2015-11-24
2022-03-25,420000,615585.6686984629,10.503356456232174,5.435819815076821,2021-02-25
2022-03-26,420000,612065.011621329,10.346074203082319,5.507192771561812,2021-02-26
2022-03-27,420000,612484.888097377,10.364879164513823,5.869803569305554,2021-02-27
2022-04-02,420000,610007.852596912,10.249577396430364,7.92726836293807,2016-12-02
2022-04-03,420000,609850.4466338011,10.242503403977128,7.69184375062826,2016-12-03
2022-04-04,420000,608832.1702046206,10.196696880951635,8.25532255002847,2016-12-04
2022-04-05,420000,612298.2063088913,10.352302686467734,8.331400996459129,2021-02-05
2022-04-09,420000,622843.3086929225,10.820371215360094,8.503533975147214,2016-12-09
2022-04-10,420000,623081.8810416217,10.83086915741276,10.366191691694738,2020-05-10
2022-04-11,420000,622167.2952186344,10.790602693127827,10.36619169169474,2020-05-11
2022-04-12,420000,621369.7668665354,10.755441737915302,8.804805390224738,2020-05-12
2022-04-13,420000,628784.5243197326,11.080618854168089,11.149017051581184,2020-05-13
2022-04-16,420000,633256.1569556484,11.274883248325992,8.411879887622694,2020-05-16
2022-04-17,420000,633479.1696206611,11.2845359724892,8.681759755535628,2020-05-17
2022-04-18,420000,633506.9521732314,11.28573825618476,8.513132638433333,2020-05-18
2022-04-19,420000,633419.5227395796,11.281954589913438,10.599047549627043,2020-05-19
2022-04-20,420000,622066.8535512281,10.786176953985159,9.821537041086572,2020-05-20
2022-04-23,420000,618852.5706007525,10.644169283681833,6.197233698580916,2015-11-23
2022-04-24,420000,618524.3742446593,10.629628148601073,5.346489735737788,2015-11-24
2022-04-25,420000,618125.3489168831,10.611938483373978,5.435819815076831,2021-02-25
2022-04-26,420000,615680.4356334662,10.503300827660716,5.507192771561797,2021-02-26
2022-04-27,420000,614018.509858496,10.429208595071374,5.869803569305552,2021-02-27
2022-04-30,420000,607592.6227589691,10.13985924078369,5.600756643420392,2015-11-30
2022-04-30,420000,607656.7362945707,10.14699174968148,5.559847109220595,2016-05-31
2022-05-01,420000,607278.7552755103,10.129930815221085,6.760699898024089,2016-12-01
2022-05-06,420000,610481.8819649116,10.274175923625457,8.552487335418137,2020-09-06
2022-05-07,420000,609547.8656153282,10.232192956671298,9.137032556912963,2020-09-07
2022-05-08,420000,609690.3915673455,10.238603486398123,7.8121825938071465,2020-09-08
2022-05-09,420000,609754.4020219394,10.241482060586154,8.503533975147207,2016-12-09
2022-05-10,420000,606461.3578756374,10.092999620132815,10.366191691694738,2020-05-10
2022-05-13,420000,593921.8095053963,9.52012234420027,11.149017051581183,2020-05-13
2022-05-15,420000,595726.8513245992,9.603328063132226,9.162577870885933,2020-05-15
2022-05-16,420000,595574.5150174778,9.596315679376549,8.411879887622701,2020-05-16
2022-05-17,420000,595775.5530256545,9.605569533771034,8.681759755535627,2020-05-17
2022-05-20,420000,601912.8293311088,9.886577659968609,9.821537041086577,2020-05-20
2022-05-21,420000,603731.616660973,9.969304562384549,9.29264311889877,2020-05-21
2022-05-22,420000,603919.9230702217,9.977855378085627,6.197233698580924,2015-11-22
2022-05-23,420000,604011.7000987165,9.982021920299026,6.197233698580919,2015-11-23
2022-05-24,420000,604454.9800803761,10.002137276828044,5.346489735737796,2015-11-24
2022-05-27,420000,603265.3842106198,9.948121913293015,5.869803569305549,2021-02-27
2022-05-28,420000,600822.5237961288,9.836865573074208,6.853242781325881,2015-11-28
2022-05-29,420000,601039.424256313,9.846373080727645,6.063183199528268,2015-11-29
2022-05-30,420000,601274.5749718165,9.856530247264846,5.600756643420399,2015-11-30
2022-06-05,420000,600550.1456235276,9.820529991700283,8.33140099645913,2021-02-05
2022-06-06,420000,599864.3564542489,9.789213057357864,8.55248733541813,2020-09-06
2022-06-07,420000,597070.8254344931,9.66127392458541,9.137032556912963,2020-09-07
2022-06-08,420000,598894.5277556623,9.74486414118236,7.812182593807142,2020-09-08
2022-06-11,420000,601740.5537801946,9.874805806002756,10.366191691694743,2020-05-11
2022-06-12,420000,601731.010667294,9.874371120928473,8.804805390224727,2020-05-12
2022-06-13,420000,602159.1100329648,9.893864101469624,11.149017051581191,2020-05-13
2022-06-14,420000,592853.4688663618,9.466987062486325,9.927044857305619,2020-05-14
2022-06-15,420000,592468.5486459015,9.44918557785685,9.162577870885938,2020-05-15
2022-06-18,420000,596176.3702553691,9.620182781335625,8.513132638433333,2020-05-18
2022-06-19,420000,596511.5241555539,9.635586923933879,10.599047549627052,2020-05-19
2022-06-20,420000,596164.8480670188,9.6196530514019,9.821537041086575,2020-05-20
2022-06-21,420000,594000.9890513702,9.519988097011414,9.292643118898775,2020-05-21
2022-06-22,420000,593366.3454484433,9.490688203721335,6.19723369858092,2015-11-22
2022-06-25,420000,596187.9122915374,9.620713413499647,5.435819815076814,2021-02-25
2022-06-26,420000,596782.9372389618,9.648055105981905,5.507192771561797,2021-02-26
2022-06-27,420000,597030.7764612506,9.659435397682799,5.869803569305567,2021-02-27
2022-06-28,420000,598434.8377702398,9.72381806505185,6.853242781325889,2015-11-28
2022-06-29,420000,597021.3008725136,9.658614936374853,6.063183199528265,2015-11-29
2022-07-01,420000,604610.6018477315,10.008440335941742,6.760699898024081,2016-12-01
2022-07-02,420000,606421.9912533744,10.090459270904928,7.9272683629380625,2016-12-02
2022-07-03,420000,606192.0112830602,10.080059452799064,7.691843750628265,2016-12-03
2022-07-04,420000,605132.2707985481,10.032086426615622,8.255322550028481,2016-12-04
2022-07-05,420000,606037.0990461298,10.073052015757684,8.331400996459118,2021-02-05
2022-07-08,420000,591257.5884224477,9.39613150434839,7.812182593807155,2020-09-08
2022-07-09,420000,590885.3483101015,9.378864683361805,8.503533975147194,2016-12-09
2022-07-10,420000,591284.9822498573,9.397401771144589,10.366191691694741,2020-05-10
2022-07-11,420000,590338.6264166553,9.353484552111489,10.366191691694738,2020-05-11
2022-07-12,420000,592729.9608097574,9.464322836311037,8.804805390224736,2020-05-12
2022-07-15,420000,589754.3583856751,9.326335410111158,9.162577870885933,2020-05-15
2022-07-16,420000,593434.1221001872,9.496875388462431,8.411879887622693,2020-05-16
2022-07-17,420000,593653.5736135101,9.507012473648773,8.681759755535632,2020-05-17
2022-07-18,420000,593692.0434733572,9.508789118764389,8.513132638433326,2020-05-18
2022-07-19,420000,593031.6101266476,9.478272467783269,10.599047549627043,2020-05-19
2022-07-22,420000,593926.2587717784,9.519603347144445,6.197233698580923,2015-11-22
2022-07-23,420000,592972.8774727937,9.475556960579135,6.197233698580927,2015-11-23
2022-07-24,420000,592667.7111563353,9.461443245718051,5.346489735737787,2015-11-24
2022-07-25,420000,592251.0468033734,9.442161078575365,5.4358198150768295,2021-02-25
2022-07-26,420000,590078.7149718021,9.341410589056993,5.50719277156181,2021-02-26
2022-07-29,420000,594842.9712176056,9.561503904496856,6.063183199528276,2015-11-29
2022-07-30,420000,596621.9333336287,9.642809140816828,5.6007566434204,2015-11-30
2022-08-01,420000,596255.8389482469,9.623099717444,6.760699898024093,2016-12-01
2022-08-02,420000,596004.620179146,9.611549956214203,7.927268362938086,2016-12-02
2022-08-03,420000,596162.8110337841,9.618823334755392,7.691843750628248,2016-12-03
2022-08-06,420000,597617.6973542882,9.685626446886454,8.552487335418126,2020-09-06
2022-08-07,420000,597529.8954211373,9.681599514488678,9.137032556912965,2020-09-07
2022-08-08,420000,597615.479148457,9.685524718770726,7.8121825938071465,2020-09-08
2022-08-09,420000,602975.7384875175,9.93025380753039,8.503533975147214,2016-12-09
2022-08-10,420000,603407.6401265842,9.94987803368031,10.366191691694732,2020-05-10
2022-08-13,420000,598592.1510068614,9.730278936662293,11.149017051581183,2020-05-13
2022-08-14,420000,598041.5046692083,9.705055553738507,9.927044857305617,2020-05-14
2022-08-15,420000,597904.8304286667,9.698791337367615,9.162577870885926,2020-05-15
2022-08-16,420000,597900.2207752379,9.698580037285279,8.4118798876227,2020-05-16
2022-08-17,420000,598065.7373967189,9.706166067503847,8.681759755535634,2020-05-17
2022-08-20,420000,590833.7734633303,9.372732472716335,9.821537041086575,2020-05-20
2022-08-21,420000,590270.2651409181,9.346580319281289,9.292643118898765,2020-05-21
2022-08-22,420000,590246.354279435,9.345470074795136,6.19723369858092,2015-11-22
2022-08-23,420000,591072.9871059379,9.383826714529029,6.197233698580931,2015-11-23
2022-08-24,420000,591647.8157208351,9.41046772787326,5.346489735737798,2015-11-24
2022-08-27,420000,586560.612369419,9.173790513897119,5.869803569305562,2021-02-27
2022-08-28,420000,586632.9790132804,9.177171694821965,6.85324278132588,2015-11-28
2022-08-29,420000,586794.9931298854,9.184365993093206,6.063183199528277,2015-11-29
2022-08-30,420000,587874.6935970265,9.234201013068223,5.600756643420386,2015-11-30
2022-08-31,420000,580976.4967698854,8.908074640886325,5.559847109220594,2016-05-31
2022-09-03,420000,583038.5666157003,9.005145583775967,7.691843750628255,2016-12-03
2022-09-04,420000,581993.9069111807,8.956011820561702,8.255322550028474,2016-12-04
2022-09-05,420000,581662.5465546518,8.940408389521814,8.331400996459118,2021-02-05
2022-09-06,420000,580790.4442673138,8.899299327815644,8.552487335418132,2020-09-06
2022-09-07,420000,579616.5711336791,8.843867596973782,9.137032556912967,2020-09-07
2022-09-10,420000,580300.9240018952,8.876197247736075,10.366191691694732,2020-05-10
2022-09-11,420000,579280.0518790834,8.827955981702576,10.366191691694745,2020-05-11
2022-09-12,420000,579270.063327763,8.827483552118167,8.80480539022474,2020-05-12
2022-09-13,420000,579290.9004270511,8.82846907738602,11.149017051581177,2020-05-13
2022-09-14,420000,573932.589837733,8.573860372638206,9.92704485730562,2020-05-14
2022-09-17,420000,563890.9990756597,8.090225299506903,8.681759755535621,2020-05-17
2022-09-19,420000,564248.6594294922,8.107599489369441,10.599047549627052,2020-05-19
2022-09-20,420000,565470.5773671519,8.166873524793655,9.821537041086579,2020-05-20
2022-09-21,420000,568284.6009004297,8.302891136955322,9.292643118898766,2020-05-21
2022-09-24,420000,565756.2012627344,8.180710319018676,5.346489735737788,2015-11-24
2022-09-25,420000,565328.0297654473,8.159965392732957,5.435819815076831,2021-02-25
2022-09-26,420000,565947.6311521552,8.189980039665086,5.507192771561797,2021-02-26
2022-09-27,420000,566717.5068461132,8.227228383900767,5.869803569305556,2021-02-27
2022-09-28,420000,566280.3834622682,8.206085600832942,6.8532427813258865,2015-11-28
2022-09-30,420000,574429.0345912166,8.600295505702555,5.559847109220589,2016-05-31
2022-10-01,420000,576305.538235838,8.689681032025577,6.760699898024071,2016-12-01
2022-10-02,420000,575696.4201022041,8.660698306149932,7.9272683629380625,2016-12-02
2022-10-03,420000,575487.182528471,8.650735377189205,7.691843750628252,2016-12-03
2022-10-04,420000,583513.4297683191,9.0303288343496,8.255322550028467,2016-12-04
2022-10-07,420000,589157.4702663185,9.294136927851508,9.13703255691297,2020-09-07
2022-10-08,420000,578174.2623790666,8.778406237120247,7.812182593807145,2020-09-08
2022-10-09,420000,578009.5987396457,8.77059973411104,8.503533975147203,2016-12-09
2022-10-10,420000,578365.624870424,8.78747569885437,10.366191691694738,2020-05-10
2022-10-11,420000,575084.3849563375,8.631545774211183,10.36619169169474,2020-05-11
2022-10-14,420000,573552.6263824126,8.558448159147726,9.92704485730562,2020-05-14
2022-10-15,420000,571652.5815644043,8.467502623782044,9.162577870885933,2020-05-15
2022-10-16,420000,571592.1336840874,8.464604310405432,8.4118798876227,2020-05-16
2022-10-18,420000,571624.7043378939,8.466166023943709,8.513132638433333,2020-05-18
2022-10-21,420000,567546.9320994836,8.269944822952882,9.292643118898772,2020-05-21
2022-10-22,420000,576853.1543154147,8.715711174414809,6.197233698580913,2015-11-22
2022-10-23,420000,576857.4786684065,8.715916627631662,6.197233698580918,2015-11-23
2022-10-24,420000,576486.3097990801,8.698276491170024,5.346489735737791,2015-11-24
2022-10-28,420000,574151.3016522052,8.587041061403118,6.853242781325893,2015-11-28
2022-10-29,420000,571980.7509588444,8.482879497531378,6.063183199528263,2015-11-29
2022-10-30,420000,572179.7289380659,8.491900346001364,5.600756643420398,2015-11-30
2022-11-01,420000,574118.9051640865,8.582029323303031,6.760699898024089,2016-12-01
2022-11-05,420000,574716.763920003,8.610543940232345,8.331400996459129,2021-02-05
2022-11-06,420000,574120.0998457995,8.582086332845906,8.552487335418132,2020-09-06
2022-11-07,420000,574147.7967798407,8.583407981664372,9.137032556912978,2020-09-07
2022-11-08,420000,576925.3107570728,8.715622172709894,7.812182593807143,2020-09-08
2022-11-09,420000,576743.8727982258,8.707004947421957,8.503533975147205,2016-12-09
2022-11-12,420000,588886.0024935617,9.277772081967068,8.804805390224729,2020-05-12
2022-11-13,420000,589547.138722556,9.308510811978904,11.149017051581186,2020-05-13
2022-11-14,420000,589018.5805481736,9.283938907315791,9.927044857305614,2020-05-14
2022-11-15,420000,593954.0110221213,9.512525640571004,9.162577870885928,2020-05-15
2022-11-16,420000,597256.2234135731,9.66441030932657,8.4118798876227,2020-05-16
2022-11-19,420000,589597.409428964,9.310846675573758,10.599047549627043,2020-05-19
2022-11-20,420000,589265.0711286697,9.295400643732705,9.82153704108658,2020-05-20
2022-11-21,420000,588767.3794776646,9.272253192213956,9.29264311889877,2020-05-21
2022-11-23,420000,587255.1363371745,9.201798922432095,6.197233698580913,2015-11-23
2022-11-26,420000,592937.8868695052,9.465619183128888,5.507192771561796,2021-02-26
2022-11-27,420000,593236.1021887884,9.479393772093461,5.86980356930556,2021-02-27
2022-11-28,420000,593290.9182728719,9.481924977414234,6.853242781325881,2015-11-28
2022-11-29,420000,593654.0686415039,9.49829382305542,6.063183199528266,2015-11-29
2022-11-30,420000,593737.5909038181,9.501573657110567,5.600756643420391,2015-11-30
2022-12-02,420000,603579.4276533914,9.95607069225755,7.92726836293806,2016-12-02
2022-12-03,420000,606153.5659235627,10.072690939535612,7.691843750628254,2016-12-03
2022-12-04,420000,604858.8253235439,10.014095236636322,8.255322550028467,2016-12-04
2022-12-05,420000,604445.8629795396,9.99537956087093,8.331400996459115,2021-02-05
2022-12-06,420000,599270.9710563024,9.759761317192561,8.552487335418133,2020-09-06
2022-12-09,420000,600707.2391855307,9.82535936901017,8.50353397514721,2016-12-09
2022-12-10,420000,603113.6847342395,9.934917330198715,10.366191691694732,2020-05-10
2022-12-13,420000,603937.7358173099,9.97233342733271,11.14901705158119,2020-05-13
2022-12-16,420000,603933.8773898788,9.97215835405879,8.411879887622694,2020-05-16
2022-12-17,420000,607202.1212352548,10.120053549701364,8.68175975553562,2020-05-17
2022-12-18,420000,607355.9654922934,10.126995727408225,8.513132638433328,2020-05-18
2022-12-19,420000,607583.9023177063,10.137278081698653,10.599047549627052,2020-05-19
2022-12-20,420000,609379.5184986793,10.218144986441905,9.82153704108658,2020-05-20
2022-12-23,420000,606381.5159513296,10.082994263321456,4.790967051151019,2016-10-23
2022-12-24,420000,606667.6247688949,10.095920885455664,4.813925175216334,2021-02-24
2022-12-26,420000,606749.7440314834,10.09962997370777,5.5071927715618,2021-02-26
2022-12-27,420000,612776.6833183075,10.370490143004552,5.86980356930556,2021-02-27
2022-12-30,420000,610842.2213985896,10.282790731745555,5.397655563745024,2016-11-30
2023-01-01,420000,614358.5752386311,10.436956230584377,6.760699898024084,2016-12-01
2023-01-02,420000,613617.9036067356,10.403910813509896,7.927268362938075,2016-12-02
2023-01-03,420000,620985.9106830291,10.730882084330894,7.69184375062826,2016-12-03
2023-01-04,420000,625352.2753273518,10.922829169804325,8.255322550028469,2016-12-04
2023-01-07,420000,623234.6056994973,10.829902909112404,9.137032556912965,2020-09-07
2023-01-08,420000,623392.3772092056,10.836836975857905,7.812182593807146,2020-09-08
2023-01-09,420000,623220.4295857609,10.829279782495002,8.503533975147208,2016-12-09
2023-01-10,420000,621301.822580133,10.744814751002165,10.366191691694729,2020-05-10
2023-01-11,420000,621945.6889566527,10.77318935568222,10.366191691694738,2020-05-11
