end_date,invested_amount,final_value,xirr,max_drawdown,max_drawdown_date
2020-07-14,420000,605878.645496191,10.06186040931264,22.761661224922214,2020-03-14
2020-07-17,420000,613275.330862427,10.39443111458856,24.09152478189312,2020-03-17
2020-07-18,420000,616437.6000773325,10.53539364437948,28.6919985118939,2020-03-18
2020-07-19,420000,615525.7617333878,10.494821333876573,32.531565853086185,2020-03-19
2020-07-20,420000,614806.4396966636,10.462772727053014,31.367391237011468,2020-03-20
2020-07-21,420000,618204.4064128073,10.61383775858043,38.67129424148277,2020-03-21
2020-07-24,420000,622036.4385023158,10.78321014641136,39.2720543473252,2020-03-24
2020-07-25,420000,615755.2093015758,10.505036261011316,37.500998719218266,2020-03-25
2020-07-26,420000,615610.5639268835,10.498597140871151,34.60646169625632,2020-03-26
2020-07-27,420000,614649.5852333079,10.455779280646759,33.423311492059725,2020-03-27
2020-07-28,420000,618291.0555016972,10.61767912293876,32.580189527209214,2020-03-28
2020-08-01,420000,619576.5779066315,10.670344627942594,30.85774166572028,2020-04-01
2020-08-02,420000,619018.0180533571,10.645633553190548,31.517979743751223,2020-04-02
2020-08-03,420000,618865.6233696622,10.638887647291085,32.10747185261004,2020-04-03
2020-08-04,420000,625242.5745786004,10.91976482504013,27.65154966018622,2020-04-04
2020-08-05,420000,629881.8508479728,11.122317596883672,28.10461404752175,2020-04-05
2020-08-08,420000,650759.943287938,12.015872474166484,22.142774703079393,2020-04-08
2020-08-09,420000,649912.6245402888,11.9801663476145,18.9270737726091,2020-04-09
2020-08-10,420000,649613.3366170741,11.967543269911744,19.248330314301914,2020-04-10
2020-08-11,420000,651191.9302581552,12.034058707514031,19.248330314301914,2020-04-11
2020-08-12,420000,653453.1852901967,12.129060543547073,19.952651628952196,2020-03-12
2020-08-15,420000,659820.8032868264,12.394840384276405,22.13281094491132,2020-03-15
2020-08-16,420000,660647.1313124594,12.429144144826504,22.13281094491133,2020-03-16
2020-08-17,420000,659788.1083808898,12.393482228949628,24.091524781893117,2020-03-17
2020-08-18,420000,664701.1452649952,12.596826714470932,28.69199851189391,2020-03-18
2020-08-19,420000,671016.7151864984,12.85604415429856,32.53156585308617,2020-03-19
2020-08-22,420000,703758.3590759281,14.162373999405089,38.671294241482755,2020-03-22
2020-08-23,420000,702801.2749966079,14.125047097418628,38.67129424148276,2020-03-23
2020-08-24,420000,704286.257830953,14.182940984455051,39.272054347325195,2020-03-24
2020-08-25,420000,707467.147032594,14.306547994772407,37.500998719218266,2020-03-25
2020-08-26,420000,715522.6753264569,14.617147045267833,34.60646169625631,2020-03-26
2020-08-29,420000,676211.9854692668,13.06691045134403,32.240163536687355,2020-03-29
2020-08-30,420000,675396.6353676241,13.03308154909058,32.24016353668735,2020-03-30
2020-08-31,420000,673856.9178980233,12.966746447925201,29.775756512043284,2020-03-31
2020-09-01,420000,675453.9546835585,13.031617505911791,30.857741665720273,2020-04-01
2020-09-02,420000,683666.9237422537,13.362847661707649,31.51797974375122,2020-04-02
2020-09-05,420000,676797.9856429435,13.086094086431736,28.10461404752175,2020-04-05
2020-09-06,420000,676915.2651695383,13.090842610708926,27.004590625459585,2020-04-06
2020-09-07,420000,676644.6799631211,13.079885673802307,23.619820720963336,2020-04-07
2020-09-08,420000,669684.2927251691,12.796535222043785,22.142774703079397,2020-04-08
2020-09-12,420000,704727.0369502709,14.194567096533953,19.952651628952196,2020-03-12
2020-09-13,420000,704738.1554401816,14.194999685710297,18.460942127032585,2020-03-13
2020-09-14,420000,704391.8317261802,14.18152204404713,22.761661224922236,2020-03-14
2020-09-16,420000,721219.7729020426,14.828973885776215,22.132810944911324,2020-03-16
2020-09-19,420000,683173.3240285896,13.343052101687864,32.53156585308618,2020-03-19
2020-09-20,420000,681904.0717716884,13.292084419765695,31.36739123701146,2020-03-20
2020-09-21,420000,682347.6033535474,13.309905380145578,38.67129424148277,2020-03-21
2020-09-22,420000,675812.0300514554,13.046141572220396,38.67129424148276,2020-03-22
2020-09-23,420000,673047.2798123262,12.933801111351945,38.67129424148276,2020-03-23
2020-09-26,420000,686656.0849627157,13.482425532622127,34.60646169625632,2020-03-26
2020-09-27,420000,685549.2407480747,13.438207605959468,33.423311492059725,2020-03-27
2020-09-28,420000,684332.0115174016,13.389498336251119,32.58018952720923,2020-03-28
2020-09-29,420000,682764.1830252835,13.32605111002505,32.24016353668734,2020-03-29
2020-09-30,420000,683815.1620497358,13.367425795684856,32.24016353668735,2020-03-30
2020-10-02,420000,679026.6452871872,13.18027239918893,31.51797974375123,2020-04-02
2020-10-03,420000,678719.9910862533,13.167889153261072,32.107471852610026,2020-04-03
2020-10-04,420000,677302.649806056,13.11058239307277,27.651549660186216,2020-04-04
2020-10-05,420000,676284.8735323487,13.069357862200185,28.104614047521757,2020-04-05
2020-10-06,420000,676918.6187877516,13.09503460698842,27.00459062545959,2020-04-06
2020-10-10,420000,658634.8111059751,12.344513457903831,19.248330314301917,2020-04-10
2020-10-11,420000,659530.8681401731,12.381773486221265,19.248330314301917,2020-04-11
2020-10-12,420000,659753.9703395151,12.391042764719696,19.952651628952193,2020-03-12
2020-10-13,420000,659392.5604150561,12.37602562238862,18.460942127032588,2020-03-13
2020-10-16,420000,656608.5789382748,12.260072591965605,22.132810944911334,2020-03-16
2020-10-17,420000,659731.166042565,12.390095451920944,24.09152478189312,2020-03-17
2020-10-18,420000,658145.391754171,12.3241410945285,28.691998511893914,2020-03-18
2020-10-19,420000,656822.8453263278,12.269014102402403,32.53156585308617,2020-03-19
2020-10-20,420000,655416.8311167733,12.210287118784388,31.36739123701146,2020-03-20
2020-10-23,420000,664448.2912956016,12.585361764251651,38.67129424148276,2020-03-23
2020-10-24,420000,660583.011246159,12.425459914116356,39.2720543473252,2020-03-24
2020-10-25,420000,660442.551655029,12.41963182970527,37.500998719218266,2020-03-25
2020-10-26,420000,659969.5378748091,12.399996047678453,34.60646169625632,2020-03-26
2020-10-27,420000,662141.795553525,12.490056167590982,33.42331149205973,2020-03-27
2020-10-30,420000,652690.7793967035,12.094815634962305,32.24016353668735,2020-03-30
2020-11-01,420000,643989.0994227096,11.723567807700348,30.857741665720276,2020-04-01
2020-11-03,420000,645097.4247328567,11.770667821451013,32.10747185261003,2020-04-03
2020-11-04,420000,645039.9953303423,11.768229244503987,27.65154966018622,2020-04-04
2020-11-07,420000,666505.3407912706,12.665010593748747,23.619820720963343,2020-04-07
2020-11-08,420000,665548.8233883835,12.625662558509228,22.142774703079404,2020-04-08
2020-11-09,420000,665192.4984847849,12.610990182383313,18.927073772609113,2020-04-09
2020-11-10,420000,661228.5218857862,12.447238513131476,19.2483303143019,2020-04-10
2020-11-11,420000,666865.339135434,12.679805278515351,19.24833031430192,2020-04-11
2020-11-14,420000,691854.4209500537,13.687924998571576,22.761661224922218,2020-03-14
2020-11-15,420000,691108.525569803,13.658358433376074,22.132810944911327,2020-03-15
2020-11-17,420000,690311.6210784443,13.626735084623503,24.09152478189313,2020-03-17
2020-11-18,420000,694624.7467991865,13.797463221008973,28.6919985118939,2020-03-18
2020-11-21,420000,704487.7894042843,14.183977533892431,38.67129424148277,2020-03-21
2020-11-22,420000,704259.4647300456,14.175090407917649,38.67129424148276,2020-03-22
2020-11-23,420000,703408.1445751532,14.141929249760082,38.67129424148276,2020-03-23
2020-11-24,420000,709395.176827659,14.374305657816722,39.2720543473252,2020-03-24
2020-11-25,420000,700868.6168873432,14.04277237700254,37.500998719218266,2020-03-25
2020-11-28,420000,726741.7011433328,15.036835353403744,32.58018952720923,2020-03-28
2020-11-29,420000,725422.3389202581,14.986325437702467,32.24016353668735,2020-03-29
2020-11-30,420000,724057.7045809644,14.933795650903322,32.24016353668735,2020-03-30
2020-11-30,420000,722125.4062943858,14.866608821385174,29.77575651204328,2020-03-31
2020-12-01,420000,720168.028782436,14.792145426256504,30.857741665720273,2020-04-01
2020-12-05,420000,734150.7618955008,15.319772336099568,28.104614047521743,2020-04-05
2020-12-06,420000,733756.2466694341,15.305021541217847,27.004590625459578,2020-04-06
2020-12-07,420000,733960.592619518,15.312662941724506,23.619820720963343,2020-04-07
2020-12-08,420000,726544.8421873368,15.034007284583456,22.142774703079404,2020-04-08
2020-12-11,420000,732434.9945869148,15.255563547943035,19.248330314301917,2020-04-11
2020-12-12,420000,738178.9672715216,15.469941537779436,19.952651628952186,2020-03-12
2020-12-13,420000,738547.0554121488,15.48362349800271,18.460942127032588,2020-03-13
2020-12-14,420000,738086.4981679996,15.466503377121926,22.761661224922225,2020-03-14
2020-12-18,420000,743471.8409296684,15.666038194184509,28.691998511893907,2020-03-18
2020-12-19,420000,710094.3306291846,14.405738621034587,32.53156585308618,2020-03-19
2020-12-20,420000,708514.8825854927,14.344665043314963,31.36739123701148,2020-03-20
2020-12-21,420000,708628.1825600837,14.349050553461392,38.67129424148276,2020-03-21
2020-12-22,420000,716424.7944066534,14.649187416290468,38.67129424148276,2020-03-22
2020-12-25,420000,748284.0084025124,15.843139561493796,37.500998719218266,2020-03-25
2020-12-26,420000,747483.5335201125,15.813757441550894,34.60646169625632,2020-03-26
2020-12-27,420000,745794.8557383941,15.751671687743022,33.42331149205974,2020-03-27
2020-12-28,420000,744331.923098782,15.697774047927176,32.580189527209214,2020-03-28
2020-12-29,420000,744936.7086138151,15.719358709274346,32.240163536687355,2020-03-29
2021-01-02,420000,763006.6800258319,16.371618382900966,31.517979743751226,2020-04-02
2021-01-03,420000,762254.3617284221,16.344537684837558,32.10747185261003,2020-04-03
2021-01-04,420000,760947.141474675,16.2974202297417,27.651549660186223,2020-04-04
2021-01-05,420000,764322.3671916531,16.418915499643578,28.10461404752175,2020-04-05
2021-01-06,420000,765189.7216730198,16.45005209884463,27.004590625459585,2020-04-06
2021-01-09,420000,772634.6280527497,16.71589977420017,18.92707377260911,2020-04-09
2021-01-10,420000,772755.2444512566,16.720186156866585,19.248330314301917,2020-04-10
2021-01-11,420000,773994.9514233804,16.764204113872232,19.24833031430191,2020-04-11
2021-01-12,420000,774694.8371917589,16.789024327790955,19.9526516289522,2020-03-12
2021-01-13,420000,775025.4673347966,16.800741915053973,18.46094212703259,2020-03-13
2021-01-16,420000,754905.4315179525,16.07861743225497,22.13281094491132,2020-03-16
2021-01-17,420000,753124.9150792906,16.013807883924034,24.091524781893114,2020-03-17
2021-01-18,420000,751355.7185469134,15.94926141613803,28.6919985118939,2020-03-18
2021-01-19,420000,761629.2929495452,16.3220175845233,32.53156585308618,2020-03-19
2021-01-20,420000,763718.9806220076,16.397234500810008,31.367391237011468,2020-03-20
2021-01-23,420000,742568.5003332659,15.626447802463797,38.671294241482755,2020-03-23
2021-01-24,420000,744442.217837062,15.695595278756642,39.2720543473252,2020-03-24
2021-01-26,420000,740132.2437964823,15.536283902213292,34.606461696256325,2020-03-26
2021-01-27,420000,738333.9210215881,15.469542307928515,33.42331149205973,2020-03-27
2021-01-30,420000,749046.4879200854,15.863101245201872,32.24016353668735,2020-03-30
2021-01-31,420000,747179.8939161584,15.790098555485063,29.77575651204328,2020-03-31
2021-02-01,420000,745286.4240177895,15.720498813280932,30.857741665720283,2020-04-01
2021-02-02,420000,751786.6853945953,15.958714091567183,31.517979743751233,2020-04-02
2021-02-03,420000,764185.0932590589,16.40753267894346,32.107471852610026,2020-04-03
2021-02-06,420000,794205.6621187293,17.465415486511333,27.004590625459585,2020-04-06
2021-02-07,420000,794157.3665968168,17.463745208136874,23.619820720963332,2020-04-07
2021-02-08,420000,793430.8754963288,17.43860787607377,22.14277470307939,2020-04-08
2021-02-09,420000,791605.6401175923,17.375353587569595,18.927073772609116,2020-04-09
2021-02-10,420000,795044.2785890896,17.49440285297609,19.248330314301906,2020-04-10
2021-02-13,420000,814916.6814093408,18.172718014592178,18.460942127032588,2020-03-13
2021-02-14,420000,814662.815047222,18.16415479711801,22.761661224922236,2020-03-14
2021-02-15,420000,813841.3260326041,18.13642715625619,22.13281094491133,2020-03-15
2021-02-16,420000,815843.5427266763,18.20396011046882,22.13281094491132,2020-03-16
2021-02-17,420000,819658.5899639685,18.332192495936585,24.09152478189312,2020-03-17
2021-02-20,420000,805663.5357619032,17.858905932494554,31.36739123701146,2020-03-20
2021-02-21,420000,805912.5973831157,17.867398541590862,38.67129424148276,2020-03-21
2021-02-22,420000,806043.4218384876,17.871858424373443,38.67129424148276,2020-03-22
2021-02-23,420000,809962.5340483467,18.005137162876288,38.67129424148276,2020-03-23
2021-02-24,420000,821425.0635427259,18.391370920520135,39.272054347325195,2020-03-24
2021-02-27,420000,835362.531825437,18.85399070126847,33.42331149205973,2020-03-27
2021-02-28,420000,833848.2098295517,18.80409162149238,32.58018952720922,2020-03-28
2021-02-28,420000,832824.8789282228,18.782415456559352,32.24016353668735,2020-03-29
2021-02-28,420000,831545.9108459807,18.751933054867852,32.24016353668735,2020-03-30
2021-02-28,420000,829537.4357539691,18.692889382577636,29.77575651204328,2020-03-31
2021-03-03,420000,851351.783295617,19.408002548655364,32.10747185261003,2020-04-03
2021-03-04,420000,857342.6280147269,19.601277483643322,27.65154966018623,2020-04-04
2021-03-05,420000,841298.9180789718,19.080691955622715,28.10461404752175,2020-04-05
2021-03-06,420000,844073.5507888139,19.17140916469087,27.004590625459592,2020-04-06
2021-03-07,420000,843950.7657692438,19.167400815409792,23.619820720963343,2020-04-07
2021-03-10,420000,851111.995596369,19.400239125927087,19.248330314301924,2020-04-10
2021-03-11,420000,853913.6399863274,19.49081354037595,19.24833031430192,2020-04-11
2021-03-12,420000,854161.8618263698,19.498824387858342,19.952651628952193,2020-03-12
2021-03-13,420000,849403.8706264347,19.34487492751757,18.460942127032595,2020-03-13
2021-03-14,420000,849217.4835711345,19.338827158301335,22.761661224922225,2020-03-14
2021-03-17,420000,830534.2642031157,18.725963844596816,24.09152478189312,2020-03-17
2021-03-18,420000,817188.7074247829,18.279922854871547,28.691998511893907,2020-03-18
2021-03-19,420000,822048.6857199124,18.44317085702564,32.531565853086185,2020-03-19
2021-03-20,420000,824337.6206342931,18.519731485073905,31.36739123701147,2020-03-20
2021-03-21,420000,824803.089590842,18.53527523013766,38.671294241482755,2020-03-21
2021-03-24,420000,820798.0834204324,18.4012527890947,39.2720543473252,2020-03-24
2021-03-25,420000,805114.9725343264,17.870231886241434,37.500998719218266,2020-03-25
2021-03-26,420000,815148.7048547845,18.211116609988558,34.60646169625631,2020-03-26
2021-03-28,420000,822502.9674734803,18.45838223589464,32.58018952720922,2020-03-28
2021-04-03,420000,822845.4405346521,18.462414084589312,32.10747185261003,2020-04-03
2021-04-04,420000,821707.6360051888,18.424330246822592,27.651549660186234,2020-04-04
2021-04-05,420000,820784.1152261179,18.39338099624961,28.104614047521746,2020-04-05
2021-04-06,420000,827316.5899613021,18.611574467489817,27.00459062545959,2020-04-06
2021-04-07,420000,838044.5865249304,18.96629212353675,23.619820720963347,2020-04-07
2021-04-10,420000,807352.9457048897,17.93939642675932,19.248330314301903,2020-04-10
2021-04-11,420000,808769.7897928203,17.987632844678682,19.24833031430191,2020-04-11
2021-04-12,420000,809089.8880783689,17.99851927281139,19.952651628952196,2020-03-12
2021-04-13,420000,818700.678454597,18.32343561417119,18.46094212703259,2020-03-13
2021-04-14,420000,815987.6750182641,18.232093990189348,22.76166122492222,2020-03-14
2021-04-18,420000,811615.8162951604,18.08427738931398,28.69199851189391,2020-03-18
2021-04-19,420000,811640.7227730878,18.08512169631353,32.53156585308618,2020-03-19
2021-04-20,420000,814571.0409798529,18.184280979131216,31.367391237011475,2020-03-20
2021-04-21,420000,821415.1403084977,18.414531727629182,38.67129424148276,2020-03-21
2021-04-24,420000,833123.3577237346,18.804125081168795,39.272054347325195,2020-03-24
2021-04-25,420000,832763.4609768767,18.792229030992807,37.50099871921827,2020-03-25
2021-04-26,420000,831789.4094509165,18.760007565420786,34.60646169625632,2020-03-26
2021-04-27,420000,839780.1905508803,19.02326389001389,33.423311492059725,2020-03-27
2021-04-28,420000,847621.7693046234,19.279247758863665,32.58018952720923,2020-03-28
2021-04-30,420000,846440.5045272709,19.24685806536418,29.775756512043284,2020-03-31
2021-05-01,420000,860449.8829770623,19.699256105826194,30.857741665720283,2020-04-01
2021-05-02,420000,859308.9157854771,19.66267988052023,31.51797974375123,2020-04-02
2021-05-03,420000,858407.1053486853,19.633736989056104,32.10747185261003,2020-04-03
2021-05-04,420000,850377.2774065792,19.37471662252673,27.651549660186223,2020-04-04
2021-05-07,420000,856951.689135053,19.586964250733114,23.619820720963343,2020-04-07
2021-05-09,420000,862496.0637021308,19.764733221691383,18.92707377260911,2020-04-09
2021-05-10,420000,862187.5247248908,19.754869731581365,19.248330314301914,2020-04-10
2021-05-11,420000,868408.7382273372,19.953093436430443,19.248330314301917,2020-04-11
2021-05-15,420000,869922.8750824883,20.00112927714614,22.132810944911324,2020-03-15
2021-05-16,420000,870878.0205286245,20.031389488334504,22.13281094491133,2020-03-16
2021-05-17,420000,868136.5088593224,19.94444837385501,24.091524781893117,2020-03-17
2021-05-21,420000,887690.80187373,20.558838601175605,38.67129424148276,2020-03-21
2021-05-22,420000,894548.665118884,20.771209911475268,38.67129424148277,2020-03-22
2021-05-23,420000,893433.0283912544,20.736768909106182,38.67129424148276,2020-03-23
2021-05-25,420000,895386.301840031,20.797041423952095,37.500998719218266,2020-03-25
2021-05-28,420000,900342.8289489973,20.949416791889156,32.580189527209214,2020-03-28
2021-05-29,420000,902420.3428725993,21.01224535722935,32.24016353668734,2020-03-29
2021-05-30,420000,900394.8128043817,20.949100328902123,32.24016353668734,2020-03-30
2021-06-02,420000,898753.3806817972,20.89269003370854,31.517979743751237,2020-04-02
2021-06-05,420000,921527.3154885488,21.58347277410367,28.104614047521757,2020-04-05
2021-06-06,420000,921552.1384707957,21.584216672594067,27.004590625459585,2020-04-06
2021-06-07,420000,920875.4249501771,21.563929901699034,23.61982072096334,2020-04-07
2021-06-08,420000,930819.7357716601,21.860606554736165,22.1427747030794,2020-04-08
2021-06-09,420000,920801.6978568773,21.56171881389636,18.927073772609113,2020-04-09
2021-06-12,420000,937962.5764116204,22.071823500540024,19.952651628952196,2020-03-12
2021-06-13,420000,937242.9068484076,22.050612956106512,18.4609421270326,2020-03-13
2021-06-14,420000,936759.5293607195,22.036357738676895,22.761661224922232,2020-03-14
2021-06-15,420000,939498.138910939,22.11702813260863,22.13281094491133,2020-03-15
2021-06-16,420000,933034.7054404208,21.92627092979176,22.13281094491133,2020-03-16
2021-06-19,420000,921561.0266144901,21.58448302898326,32.53156585308618,2020-03-19
2021-06-20,420000,920249.6466123728,21.54515727125126,31.367391237011475,2020-03-20
2021-06-21,420000,921661.0963912456,21.5874817094912,38.67129424148276,2020-03-21
2021-06-22,420000,929002.645736887,21.8066249507077,38.67129424148277,2020-03-22
2021-06-23,420000,927750.0406134148,21.769353553928056,38.67129424148277,2020-03-23
2021-06-26,420000,936044.0325284525,22.015244096322338,34.60646169625632,2020-03-26
2021-06-27,420000,933796.4645153034,21.948819082113143,33.423311492059725,2020-03-27
2021-06-28,420000,932276.7409605862,21.903817466230983,32.58018952720922,2020-03-28
2021-06-29,420000,932805.0917504684,21.918629646270013,32.24016353668735,2020-03-29
2021-06-30,420000,939644.9074064209,22.119309729863534,32.24016353668735,2020-03-30
2021-07-02,420000,951579.2841918817,22.477183698417786,31.517979743751223,2020-04-02
2021-07-03,420000,959666.1744329287,22.71126437139489,32.107471852610026,2020-04-03
2021-07-04,420000,958312.156296775,22.672204072489773,27.651549660186216,2020-04-04
2021-07-05,420000,957356.6761034756,22.64460868447578,28.104614047521753,2020-04-05
2021-07-06,420000,953190.3362091018,22.523969136836502,27.00459062545959,2020-04-06
2021-07-09,420000,957797.8657331783,22.657354051754627,18.927073772609102,2020-04-09
2021-07-10,420000,962746.2532693348,22.799920306751435,19.248330314301903,2020-04-10
2021-07-11,420000,964633.5038355358,22.854107500788427,19.248330314301917,2020-04-11
2021-07-12,420000,965105.2427749464,22.86763624495277,19.95265162895219,2020-03-12
2021-07-13,420000,974108.0028933854,23.124609540196285,18.46094212703259,2020-03-13
2021-07-16,420000,990239.5874187279,23.579407252107902,22.13281094491133,2020-03-16
2021-07-17,420000,986429.551190449,23.4726365847661,24.091524781893114,2020-03-17
2021-07-18,420000,985311.3472916731,23.441225353924953,28.691998511893903,2020-03-18
2021-07-19,420000,985294.933827274,23.440764031719738,32.53156585308618,2020-03-19
2021-07-20,420000,972022.1030911207,23.065273906724133,31.367391237011464,2020-03-20
2021-07-23,420000,989341.2077405817,23.554267082430957,38.67129424148276,2020-03-23
2021-07-24,420000,994593.8069325933,23.700945764646132,39.2720543473252,2020-03-24
2021-07-25,420000,994487.2508899552,23.6979775901826,37.50099871921826,2020-03-25
2021-07-26,420000,993310.9550197397,23.66519094233033,34.606461696256325,2020-03-26
2021-07-27,420000,988793.2572161105,23.538922519401602,33.423311492059725,2020-03-27
2021-07-30,420000,992444.7634804011,23.63882721835804,32.24016353668735,2020-03-30
2021-08-01,420000,995445.2258203622,23.715680701525603,30.857741665720265,2020-04-01
2021-08-02,420000,994476.5194572536,23.688717288576445,31.517979743751226,2020-04-02
2021-08-03,420000,998359.9779105509,23.796659559018526,32.10747185261003,2020-04-03
2021-08-04,420000,985012.0405644672,23.423943428529057,27.651549660186227,2020-04-04
2021-08-07,420000,979196.7666780895,23.260043040062715,23.619820720963347,2020-04-07
2021-08-08,420000,978964.9346067457,23.253489602341258,22.1427747030794,2020-04-08
2021-08-09,420000,978119.9342274908,23.229590464586554,18.927073772609102,2020-04-09
2021-08-10,420000,960680.441682749,22.731864048190932,19.248330314301906,2020-04-10
2021-08-11,420000,957989.2726815633,22.6542842595016,19.248330314301906,2020-04-11
2021-08-14,420000,971780.7373692025,23.04966335921544,22.761661224922225,2020-03-14
2021-08-15,420000,971011.2282453497,23.0277454032492,22.132810944911324,2020-03-15
2021-08-16,420000,972157.0259063788,23.06037512278124,22.13281094491132,2020-03-16
2021-08-17,420000,970343.403207991,23.008710173661274,24.09152478189312,2020-03-17
2021-08-18,420000,966790.5156254069,22.9072287423406,28.691998511893903,2020-03-18
2021-08-21,420000,937543.2109839127,22.05792509984629,38.671294241482755,2020-03-21
2021-08-22,420000,938560.6135020003,22.087895125808814,38.67129424148276,2020-03-22
2021-08-23,420000,937657.3172818138,22.06128793478944,38.67129424148276,2020-03-23
2021-08-24,420000,952062.0934094549,22.482675593673477,39.2720543473252,2020-03-24
2021-08-25,420000,955495.075056564,22.58219510054353,37.50099871921826,2020-03-25
2021-08-28,420000,981219.0885705014,23.31714694578456,32.58018952720922,2020-03-28
2021-08-30,420000,977387.8730477928,23.206671503827085,32.24016353668734,2020-03-30
2021-08-31,420000,983067.0712982358,23.36051124707921,29.775756512043284,2020-03-31
2021-09-01,420000,978870.5688604685,23.24214407015854,30.85774166572028,2020-04-01
2021-09-04,420000,993919.2631738915,23.664373246556515,27.651549660186227,2020-04-04
2021-09-05,420000,993036.0834184663,23.63976357280736,28.104614047521753,2020-04-05
2021-09-06,420000,993715.1654511819,23.658687959699463,27.00459062545958,2020-04-06
2021-09-07,420000,994371.933708533,23.676978706198383,23.61982072096334,2020-04-07
2021-09-08,420000,998639.2516487875,23.795540135645744,22.142774703079407,2020-04-08
2021-09-11,420000,1011997.439851902,24.163560312819246,19.248330314301914,2020-04-11
2021-09-12,420000,1012512.0147063652,24.177643533708313,19.952651628952186,2020-03-12
2021-09-13,420000,1011412.681746753,24.147547932146722,18.460942127032585,2020-03-13
2021-09-14,420000,1015638.4820732918,24.263063487880068,22.76166122492223,2020-03-14
2021-09-18,420000,999473.4484725096,23.81866028081073,28.691998511893914,2020-03-18
2021-09-19,420000,999577.6382248785,23.821546646019005,32.53156585308617,2020-03-19
2021-09-20,420000,998744.2920460684,23.798452398084436,31.367391237011475,2020-03-20
2021-09-21,420000,1003988.4561840607,23.94347528876182,38.67129424148276,2020-03-21
2021-09-22,420000,1011645.9645577772,24.153936959404103,38.671294241482755,2020-03-22
2021-09-25,420000,1016686.7125083873,24.291646346797787,37.500998719218266,2020-03-25
2021-09-26,420000,1015200.1311972266,24.25110226913526,34.60646169625632,2020-03-26
2021-09-27,420000,1012914.8717174509,24.188664398235847,33.423311492059725,2020-03-27
2021-09-28,420000,1005149.5096699285,23.975484932921862,32.580189527209214,2020-03-28
2021-10-01,420000,1007403.2472743843,24.044759173927847,30.85774166572028,2020-04-01
2021-10-02,420000,1023697.3392944668,24.489453910368265,31.517979743751226,2020-04-02
2021-10-03,420000,1022714.8089790993,24.462831811839987,32.107471852610026,2020-04-03
2021-10-04,420000,1021946.2249413035,24.44198959222473,27.65154966018622,2020-04-04
2021-10-05,420000,1025309.3334793822,24.533078620417854,28.10461404752175,2020-04-05
2021-10-08,420000,1043352.841325702,25.016948938883733,22.142774703079407,2020-04-08
2021-10-09,420000,1046411.6684241084,25.09818206308881,18.92707377260911,2020-04-09
2021-10-10,420000,1046796.6956427036,25.10839110736822,19.248330314301914,2020-04-10
2021-10-11,420000,1048269.547293779,25.147410820650745,19.248330314301906,2020-04-11
2021-10-12,420000,1051268.8269037616,25.226707733624586,19.9526516289522,2020-03-12
2021-10-15,420000,1067944.2717753113,25.663677333424378,22.13281094491132,2020-03-15
2021-10-16,420000,1069615.9217169343,25.70712160037731,22.13281094491133,2020-03-16
2021-10-17,420000,1068335.2711948534,25.673844779001232,24.09152478189312,2020-03-17
2021-10-18,420000,1067197.1419032537,25.644239269633438,28.691998511893907,2020-03-18
2021-10-19,420000,1054367.2974102623,25.308400188175064,32.53156585308618,2020-03-19
2021-10-22,420000,1005824.8691006737,24.00131662198818,38.671294241482755,2020-03-22
2021-10-23,420000,986082.5169569212,23.452339059497067,38.67129424148276,2020-03-23
2021-10-24,420000,987898.2990173867,23.503269378156695,39.272054347325195,2020-03-24
2021-10-25,420000,987429.3548711662,23.490124725545726,37.500998719218266,2020-03-25
2021-10-26,420000,1010910.5409329054,24.141059027887625,34.606461696256325,2020-03-26
2021-10-29,420000,993246.0350790629,23.65178040749068,32.24016353668735,2020-03-29
2021-10-30,420000,1001574.8310483588,23.88167659775459,32.24016353668735,2020-03-30
2021-11-01,420000,997014.2544627906,23.748438897761066,30.85774166572027,2020-04-01
2021-11-07,420000,1027661.015961324,24.587127035458135,23.61982072096333,2020-04-07
2021-11-08,420000,1026279.9742923566,24.549852136139155,22.14277470307939,2020-04-08
2021-11-09,420000,1029444.5444014788,24.635194282374265,18.9270737726091,2020-04-09
2021-11-10,420000,1036196.7958673313,24.816452101394155,19.248330314301917,2020-04-10
2021-11-13,420000,1042400.027473862,24.981978030043486,18.460942127032595,2020-03-13
2021-11-14,420000,1042329.8097587909,24.980109634769683,22.761661224922225,2020-03-14
2021-11-16,420000,1048073.8965751252,25.132555099923103,22.132810944911316,2020-03-16
2021-11-17,420000,1046521.599457956,25.091436819827333,24.091524781893117,2020-03-17
2021-11-20,420000,999233.7097445789,23.81000223392952,31.367391237011468,2020-03-20
2021-11-21,420000,1001505.9278401297,23.872893287186297,38.671294241482755,2020-03-21
2021-11-22,420000,1002629.0375013201,23.90392845889219,38.67129424148276,2020-03-22
2021-11-27,420000,980887.3470408716,23.297117003493135,33.42331149205973,2020-03-27
2021-11-28,420000,979703.412852935,23.26370351959782,32.58018952720922,2020-03-28
2021-11-29,420000,978689.0246536813,23.234078563195624,32.24016353668735,2020-03-29
2021-11-30,420000,992855.1541686322,23.630363212700935,32.24016353668735,2020-03-30
2021-11-30,420000,991001.9985656672,23.588082846361637,29.775756512043287,2020-03-31
2021-12-03,420000,1001333.8984143954,23.87529263018524,32.107471852610026,2020-04-03
2021-12-05,420000,986492.1027787669,23.46181260096025,28.104614047521753,2020-04-05
2021-12-07,420000,998431.2814870175,23.794893090930685,23.619820720963343,2020-04-07
