end_date,invested_amount,final_value,xirr,max_drawdown,max_drawdown_date
2022-01-14,600000,1724968.2068858973,19.736781049759834,19.992559919221982,2020-03-14
2022-01-15,600000,1730830.054515658,19.798719882338688,19.553639812621345,2020-03-15
2022-01-16,600000,1733502.9521876266,19.826892346652354,19.553639812621352,2020-03-16
2022-01-19,600000,1704355.0883271957,19.517266505100658,28.84137858161774,2020-03-19
2022-01-20,600000,1704701.7774210465,19.5209807043717,27.11460110735801,2020-03-20
2022-01-21,600000,1676231.6518228462,19.213387933410296,35.66411351523067,2020-03-21
2022-01-22,600000,1618620.5607196717,18.574375542538522,35.66411351523066,2020-03-22
2022-01-23,600000,1618181.0471132083,18.569412082868013,35.66411351523066,2020-03-23
2022-01-26,600000,1631714.8515048216,18.721624312618413,30.339553708943736,2020-03-26
2022-01-27,600000,1630323.2891124606,18.706033053754254,29.73508383309021,2020-03-27
2022-01-28,600000,1640354.0799366592,18.818117713855177,29.587495375508695,2020-03-28
2022-01-29,600000,1657065.7312901863,19.00281112715185,29.147122328940515,2020-03-29
2022-01-30,600000,1654068.5986448228,18.9689768342569,29.147122328940522,2020-03-30
2022-02-02,600000,1671200.7921374456,19.15360099257417,30.234159779614323,2020-04-02
2022-02-03,600000,1657862.9616732139,19.00725394583983,31.17701065001836,2020-04-03
2022-02-04,600000,1652953.2465113234,18.95308141617554,27.359001662650158,2020-04-04
2022-02-05,600000,1631629.5465430215,18.71588684730077,27.510672806248945,2020-04-05
2022-02-06,600000,1632199.5813437663,18.722268568306625,26.05495863839498,2020-04-06
2022-02-09,600000,1639693.2113456267,18.805951911510387,19.586187888810137,2020-04-09
2022-02-10,600000,1649304.0829667072,18.91271140023305,19.73415335780181,2020-04-10
2022-02-11,600000,1620086.5089141955,18.586168317415723,19.734153357801805,2020-04-11
2022-02-12,600000,1565323.0302589245,17.957630675754565,16.92757734243418,2020-03-12
2022-02-13,600000,1564837.39946837,17.951957157191465,15.402308464369357,2020-04-13
2022-02-16,600000,1596009.3850656727,18.312537774871767,19.55363981262135,2020-03-16
2022-02-17,600000,1593138.07977582,18.27962572920262,21.34727392551164,2020-03-17
2022-02-18,600000,1577661.7532350875,18.10118177625604,24.914584190472773,2020-03-18
2022-02-19,600000,1560874.620516688,17.905593587003608,28.841378581617743,2020-03-19
2022-02-20,600000,1560195.0395094203,17.897630580928887,27.114601107358013,2020-03-20
2022-02-23,600000,1556782.5109346178,17.85759057972493,35.66411351523066,2020-03-23
2022-02-24,600000,1484035.4894774274,16.98199783039981,35.07641805795772,2020-03-24
2022-02-25,600000,1534911.2793790982,17.598821960751245,32.99923719643079,2020-03-25
2022-02-27,600000,1551777.4291278685,17.798702345111206,29.735083833090215,2020-03-27
2022-02-28,600000,1543346.9340347792,17.71421260214634,29.147122328940515,2020-03-30
2022-02-28,600000,1539152.6968416285,17.669155430096414,27.371379644106923,2020-03-31
2022-03-01,600000,1528305.4784688281,17.539651288922673,28.789740153376513,2020-04-01
2022-03-02,600000,1526720.674860669,17.520651776128116,30.23415977961432,2020-04-02
2022-03-03,600000,1523585.3685805418,17.48300446424838,31.177010650018364,2020-04-03
2022-03-06,600000,1457386.2531801832,16.669038426369287,26.054958638394975,2020-04-06
2022-03-07,600000,1455984.378302823,16.651394147909667,23.45066540672494,2020-04-07
2022-03-08,600000,1472817.8282778433,16.862120179952285,22.186786361130785,2020-04-08
2022-03-09,600000,1502744.2367784902,17.23072070884776,19.586187888810134,2020-04-09
2022-03-10,600000,1518711.004051534,17.42431766596536,19.734153357801805,2020-04-10
2022-03-13,600000,1531214.4087659027,17.574472796117757,15.40230846436936,2020-04-13
2022-03-14,600000,1528936.8182040816,17.54721453107571,19.992559919221975,2020-03-14
2022-03-15,600000,1514076.814219425,17.36834354469337,19.553639812621345,2020-03-15
2022-03-16,600000,1543377.4314696486,17.719341932725275,19.553639812621338,2020-03-16
2022-03-17,600000,1558909.2149654983,17.902648150478726,21.34727392551164,2020-03-17
2022-03-21,600000,1552810.4958443015,17.830894446044322,35.66411351523067,2020-03-21
2022-03-22,600000,1556680.9239534743,17.876464769459645,35.66411351523066,2020-03-22
2022-03-23,600000,1562181.7523055286,17.941032674878894,35.66411351523066,2020-03-23
2022-03-24,600000,1569326.9670167095,18.024556401421275,35.07641805795771,2020-03-24
2022-03-27,600000,1557280.4835769292,17.88351361595464,29.735083833090208,2020-03-27
2022-03-28,600000,1554296.5863364283,17.84840534519128,29.587495375508702,2020-03-28
2022-03-29,600000,1564181.556471104,17.963954779943098,29.14712232894051,2020-03-29
2022-04-01,600000,1580200.903099655,18.146138625508627,28.78974015337651,2020-04-01
2022-04-02,600000,1593725.4252976216,18.302040251880996,30.234159779614313,2020-04-02
2022-04-05,600000,1604731.6905803315,18.42792080600655,27.510672806248948,2020-04-05
2022-04-06,600000,1602873.3537420859,18.40672854883893,26.05495863839499,2020-04-06
2022-04-07,600000,1596161.1456794352,18.329974193203157,23.450665406724937,2020-04-07
2022-04-09,600000,1626125.0802169915,18.670103651905414,19.58618788881014,2020-04-09
2022-04-12,600000,1610581.9128427382,18.494473155724396,16.92757734243418,2020-03-12
2022-04-13,600000,1613404.4830942932,18.526494796365274,15.402308464369346,2020-04-13
2022-04-14,600000,1602411.5450668286,18.401458252176756,19.99255991922197,2020-03-14
2022-04-15,600000,1601695.678645879,18.39328551339665,19.553639812621356,2020-03-15
2022-04-16,600000,1603895.6354938038,18.418389627415262,19.553639812621352,2020-03-16
2022-04-19,600000,1586875.3929249938,18.223247023847247,28.841378581617736,2020-03-19
2022-04-20,600000,1589575.2704650373,18.254343986515046,27.11460110735802,2020-03-20
2022-04-21,600000,1606655.879421249,18.44983769532241,35.66411351523066,2020-03-21
2022-04-22,600000,1593696.5344392257,18.301708657345305,35.66411351523067,2020-03-22
2022-04-23,600000,1561598.690675774,17.929466183481697,35.66411351523066,2020-03-23
2022-04-26,600000,1587897.4885547427,18.235025777480917,30.339553708943743,2020-03-26
2022-04-27,600000,1580492.7419172768,18.149517092630767,29.73508383309021,2020-03-27
2022-04-28,600000,1582085.7449560585,18.167947254900447,29.58749537550869,2020-03-28
2022-04-29,600000,1577296.6076036226,18.111950916819335,29.14712232894051,2020-03-29
2022-04-30,600000,1562921.6438117402,17.943796634317568,29.147122328940515,2020-03-30
2022-05-02,600000,1555375.0844078807,17.860045802496483,30.23415977961432,2020-04-02
2022-05-03,600000,1524490.9616092024,17.49284962106533,31.177010650018353,2020-04-03
2022-05-04,600000,1523500.8598099495,17.480952356497756,27.35900166265015,2020-04-04
2022-05-09,600000,1465996.0925256407,16.77602538898066,19.586187888810134,2020-04-09
2022-05-10,600000,1440905.9761214121,16.459523631934168,19.7341533578018,2020-04-10
2022-05-11,600000,1421470.4176121808,16.21043553022096,19.73415335780181,2020-04-11
2022-05-12,600000,1396320.7546657207,15.882863833521277,16.927577342434187,2020-03-12
2022-05-13,600000,1405507.4765482384,16.00321878823602,15.402308464369344,2020-04-13
2022-05-16,600000,1427453.817303803,16.287490540043148,19.553639812621345,2020-03-16
2022-05-17,600000,1457346.677536649,16.667548886914805,21.34727392551164,2020-03-17
2022-05-18,600000,1452681.6622923452,16.608768018980328,24.91458419047277,2020-03-18
2022-05-19,600000,1422074.0878715129,16.218224789547627,28.841378581617736,2020-03-19
2022-05-20,600000,1447218.7712231225,16.539686753017335,27.11460110735802,2020-03-20
2022-05-23,600000,1447285.071540437,16.540526761333886,35.66411351523067,2020-03-23
2022-05-24,600000,1435372.0710534495,16.388953900804815,35.07641805795771,2020-03-24
2022-05-25,600000,1409420.4651049816,16.054236974995074,32.99923719643079,2020-03-25
2022-05-26,600000,1425723.00099118,16.2652350531415,30.339553708943722,2020-03-26
2022-05-27,600000,1437955.0500075417,16.421927418142154,29.73508383309021,2020-03-27
2022-05-30,600000,1465785.2884252043,16.77227406733357,29.1471223289405,2020-03-30
2022-06-02,600000,1476160.359944358,16.89824491523274,30.23415977961432,2020-04-02
2022-06-03,600000,1459612.0935990612,16.691653541125262,31.177010650018364,2020-04-03
2022-06-04,600000,1451941.5223143857,16.595076152884225,27.359001662650154,2020-04-04
2022-06-07,600000,1441901.4989981006,16.467871175233263,23.450665406724937,2020-04-07
2022-06-08,600000,1436526.2821192439,16.39939383147087,22.186786361130792,2020-04-08
2022-06-09,600000,1434678.8517611965,16.375797759324925,19.586187888810148,2020-04-09
2022-06-10,600000,1425605.6450755463,16.25945616485281,19.73415335780182,2020-04-10
2022-06-11,600000,1384481.3130063645,15.722405337903329,19.7341533578018,2020-04-11
2022-06-14,600000,1383450.580769791,15.708734648541048,19.992559919221975,2020-03-14
2022-06-15,600000,1388386.029494661,15.774098961775957,19.55363981262135,2020-03-15
2022-06-16,600000,1359896.0029235652,15.393432762914246,19.553639812621334,2020-03-16
2022-06-17,600000,1359801.7442089997,15.39215972713188,21.34727392551163,2020-03-17
2022-06-18,600000,1336872.6132473259,15.079745873644915,24.914584190472773,2020-03-18
2022-06-21,600000,1364715.7045642338,15.458405419221197,35.66411351523065,2020-03-21
2022-06-22,600000,1350914.0912703965,15.271714132085698,35.66411351523067,2020-03-22
2022-06-23,600000,1368951.7664898688,15.515315037442615,35.66411351523066,2020-03-23
2022-06-24,600000,1390552.8834619066,15.8027208362871,35.076418057957724,2020-03-24
2022-06-25,600000,1408321.058951763,16.035701489184596,32.99923719643079,2020-03-25
2022-06-28,600000,1404947.2918533396,15.991697469382476,29.587495375508695,2020-03-28
2022-06-29,600000,1393486.402457568,15.840911646221766,29.147122328940505,2020-03-29
2022-06-30,600000,1384773.5714378501,15.725212093867604,29.14712232894051,2020-03-30
2022-06-30,600000,1381419.2366191174,15.684996758562814,27.371379644106906,2020-03-31
2022-07-01,600000,1387155.3190759511,15.761071257333287,28.789740153376517,2020-04-01
2022-07-04,600000,1397076.329191465,15.891886155905476,27.35900166265016,2020-04-04
2022-07-05,600000,1397567.5760110903,15.89833867395011,27.510672806248955,2020-04-05
2022-07-06,600000,1414628.958869276,16.121002499845083,26.05495863839497,2020-04-06
2022-07-07,600000,1431213.0494782408,16.334804725679245,23.45066540672494,2020-04-07
2022-07-08,600000,1432196.8798497154,16.34740811767034,22.186786361130792,2020-04-08
2022-07-11,600000,1446676.758404508,16.531880862232658,19.734153357801805,2020-04-11
2022-07-12,600000,1435637.138166655,16.39140980347255,16.92757734243419,2020-03-12
2022-07-13,600000,1440162.6292019829,16.449127123050182,15.402308464369348,2020-04-13
2022-07-14,600000,1437520.5599088736,16.41545331549065,19.992559919221986,2020-03-14
2022-07-15,600000,1446989.8030225462,16.5358480519789,19.553639812621345,2020-03-15
2022-07-18,600000,1468337.2166398072,16.804323690422162,24.91458419047278,2020-03-18
2022-07-19,600000,1481473.761560155,16.967552117097345,28.84137858161775,2020-03-19
2022-07-20,600000,1479310.1047887306,16.940769898837875,27.114601107358013,2020-03-20
2022-07-21,600000,1499664.879292029,17.191153009443738,35.66411351523066,2020-03-21
2022-07-22,600000,1502038.768268965,17.220127131680986,35.66411351523067,2020-03-22
2022-07-25,600000,1507253.8755906688,17.283614966707177,32.9992371964308,2020-03-25
2022-07-26,600000,1493224.5323342339,17.112309143806637,30.339553708943733,2020-03-26
2022-07-27,600000,1496901.8947741247,17.15737062970455,29.735083833090204,2020-03-27
2022-07-28,600000,1507855.2054031054,17.29092098764456,29.58749537550869,2020-03-28
2022-07-29,600000,1519610.1334927923,17.432609512670062,29.147122328940508,2020-03-29
2022-08-02,600000,1536840.8002265203,17.63499349556565,30.234159779614323,2020-04-02
2022-08-03,600000,1533741.2420408498,17.59803914730969,31.177010650018357,2020-04-03
2022-08-04,600000,1537236.0466228784,17.63970032523687,27.359001662650154,2020-04-04
2022-08-05,600000,1532356.7407799573,17.58150781404229,27.51067280624895,2020-04-05
2022-08-06,600000,1539364.8198447437,17.665029770088292,26.054958638394986,2020-04-06
2022-08-09,600000,1538136.1900660335,17.65041515453588,19.586187888810144,2020-04-09
2022-08-10,600000,1538335.2346904909,17.652783610587804,19.734153357801816,2020-04-10
2022-08-11,600000,1554556.8303698641,17.844760955178636,19.734153357801812,2020-04-11
2022-08-12,600000,1554477.065011303,17.843821973850222,16.927577342434184,2020-03-12
2022-08-13,600000,1569820.589994345,18.023543239380178,15.402308464369362,2020-04-13
2022-08-16,600000,1568431.260579961,18.0073437953078,19.55363981262134,2020-03-16
2022-08-17,600000,1573809.3379397653,18.069970466332432,21.347273925511637,2020-03-17
2022-08-18,600000,1574844.6244367494,18.082001106621085,24.914584190472777,2020-03-18
2022-08-19,600000,1560199.1975818458,17.911057193166048,28.84137858161774,2020-03-19
2022-08-20,600000,1540546.5702248677,17.6790755079437,27.114601107358002,2020-03-20
2022-08-23,600000,1560122.6552769956,17.910159481678093,35.66411351523067,2020-03-23
2022-08-24,600000,1565494.3958800202,17.97305198222176,35.07641805795772,2020-03-24
2022-08-25,600000,1569344.959683932,18.01799908470785,32.99923719643079,2020-03-25
2022-08-26,600000,1577644.620384159,18.114498329377884,30.339553708943722,2020-03-26
2022-08-27,600000,1562605.71765282,17.9392586849486,29.73508383309022,2020-03-27
2022-08-30,600000,1577194.0034370204,18.10803073230237,29.1471223289405,2020-03-30
2022-08-31,600000,1578395.6481213018,18.118538017783838,27.371379644106916,2020-03-31
2022-09-01,600000,1575158.8683058794,18.080992955960703,28.789740153376517,2020-04-01
2022-09-02,600000,1570858.1943151627,18.030985271020946,30.234159779614316,2020-04-02
2022-09-03,600000,1584846.808044972,18.193134605873073,31.177010650018364,2020-04-03
2022-09-06,600000,1587202.5055292004,18.220297034298838,26.054958638394975,2020-04-06
2022-09-07,600000,1589077.7935550443,18.241890715470728,23.450665406724934,2020-04-07
2022-09-08,600000,1594305.251003852,18.301947273429743,22.186786361130785,2020-04-08
2022-09-09,600000,1603455.219777246,18.406586714407794,19.58618788881014,2020-04-09
2022-09-10,600000,1627173.2624152675,18.675020357689917,19.7341533578018,2020-04-10
2022-09-13,600000,1624806.5552738,18.64841424190436,15.402308464369346,2020-04-13
2022-09-14,600000,1620226.3204825232,18.596811780294605,19.99255991922199,2020-03-14
2022-09-16,600000,1596464.37897054,18.32669423112802,19.553639812621338,2020-03-16
2022-09-17,600000,1592694.8524767524,18.283467352272112,21.34727392551164,2020-03-17
2022-09-21,600000,1604155.4228984425,18.414569185388665,35.66411351523066,2020-03-21
2022-09-22,600000,1609212.3147666212,18.472113686345367,35.66411351523066,2020-03-22
2022-09-23,600000,1573401.601630857,18.060576539035424,35.66411351523067,2020-03-23
2022-09-24,600000,1533921.930971537,17.59564868644349,35.07641805795771,2020-03-24
2022-09-27,600000,1532272.3517191594,17.575957409860298,29.735083833090204,2020-03-27
2022-09-28,600000,1524857.5171426754,17.487176868343294,29.587495375508706,2020-03-28
2022-09-29,600000,1529086.469051544,17.537312970836286,29.147122328940508,2020-03-29
2022-09-30,600000,1547392.3023917854,17.75440476904197,29.147122328940515,2020-03-30
2022-09-30,600000,1543873.361076341,17.717524010513536,27.371379644106902,2020-03-31
2022-10-03,600000,1524079.768086699,17.481337388259735,31.177010650018357,2020-04-03
2022-10-04,600000,1555693.9520793916,17.85710146937018,27.359001662650154,2020-04-04
2022-10-05,600000,1571042.3796771527,18.03672805505301,27.51067280624896,2020-04-05
2022-10-06,600000,1571840.882598433,18.046024054814172,26.054958638394993,2020-04-06
2022-10-07,600000,1569708.7688916128,18.02119168704302,23.45066540672493,2020-04-07
2022-10-10,600000,1553878.4148058707,17.835734182198834,19.7341533578018,2020-04-10
2022-10-11,600000,1533522.4831704882,17.594401135490305,19.73415335780182,2020-04-11
2022-10-12,600000,1544245.9434008186,17.72194010197969,16.927577342434176,2020-03-12
2022-10-13,600000,1531417.9410420666,17.569263862961698,15.402308464369352,2020-04-13
2022-10-14,600000,1525895.799595039,17.50313745204417,19.992559919221975,2020-03-14
2022-10-17,600000,1538046.4866439712,17.648317980641785,21.34727392551163,2020-03-17
2022-10-18,600000,1552565.7140342272,17.82026895118717,24.914584190472777,2020-03-18
2022-10-20,600000,1541877.8674390644,17.693853551040107,27.114601107358002,2020-03-20
2022-10-21,600000,1537153.8785066062,17.637692771519088,35.66411351523067,2020-03-21
2022-10-24,600000,1557158.7405421012,17.874322194791485,35.07641805795771,2020-03-24
2022-10-25,600000,1555943.8255383964,17.860040267618913,32.99923719643079,2020-03-25
2022-10-26,600000,1562630.0751861525,17.938499744182785,30.339553708943733,2020-03-26
2022-10-27,600000,1560615.438118601,17.914895222955497,29.735083833090208,2020-03-27
2022-10-28,600000,1550543.8759492985,17.796423061081974,29.587495375508702,2020-03-28
2022-11-01,600000,1565995.9947854322,17.973104589971392,28.789740153376513,2020-04-01
2022-11-03,600000,1580418.649181239,18.140778333796117,31.17701065001836,2020-04-03
2022-11-04,600000,1582051.9400127903,18.1596680253696,27.359001662650154,2020-04-04
2022-11-05,600000,1596441.335946864,18.32523305894834,27.51067280624895,2020-04-05
2022-11-08,600000,1582967.9348244558,18.170253184045798,22.186786361130796,2020-04-08
2022-11-09,600000,1581049.7201786723,18.14807929341526,19.586187888810134,2020-04-09
2022-11-10,600000,1564525.3689356712,17.955919036705765,19.7341533578018,2020-04-10
2022-11-11,600000,1563836.3803176363,17.947861926574017,19.73415335780181,2020-04-11
2022-11-12,600000,1560743.2571553513,17.911645885361065,16.927577342434184,2020-03-12
2022-11-15,600000,1563952.1154892466,17.94921559985589,19.553639812621356,2020-03-15
2022-11-16,600000,1556976.9160887671,17.86744835013674,19.553639812621334,2020-03-16
2022-11-17,600000,1555601.6508968475,17.851282569780377,21.34727392551164,2020-03-17
2022-11-18,600000,1550057.66795966,17.78596654828763,24.914584190472784,2020-03-18
2022-11-19,600000,1553034.996453001,17.82107333011381,28.84137858161775,2020-03-19
2022-11-22,600000,1563105.0656012339,17.939305884588467,35.66411351523066,2020-03-22
2022-11-23,600000,1562341.2394255153,17.93036510913202,35.66411351523067,2020-03-23
2022-11-25,600000,1579524.980907967,18.130434255754203,32.9992371964308,2020-03-25
2022-11-26,600000,1596241.7076112558,18.322946550406016,30.339553708943733,2020-03-26
2022-11-29,600000,1582010.7035270655,18.158604460145323,29.147122328940505,2020-03-29
2022-11-30,600000,1589576.053879288,18.245128270706214,29.147122328940508,2020-03-30
2022-11-30,600000,1585917.5677634403,18.207908495166798,27.37137964410691,2020-03-31
2022-12-01,600000,1593825.8152679843,18.29888035046545,28.789740153376506,2020-04-01
2022-12-02,600000,1601509.2716510862,18.386826663130158,30.23415977961431,2020-04-02
2022-12-05,600000,1600654.4183005085,18.377063134572623,27.51067280624895,2020-04-05
2022-12-06,600000,1596135.9685532264,18.32536816172901,26.05495863839498,2020-04-06
2022-12-07,600000,1587994.3082085883,18.23184281416538,23.450665406724934,2020-04-07
2022-12-08,600000,1597764.3163034148,18.344015039933048,22.186786361130782,2020-04-08
2022-12-09,600000,1580293.3043197768,18.14292830828428,19.58618788881014,2020-04-09
2022-12-12,600000,1590345.272318721,18.258899056387943,16.92757734243419,2020-03-12
2022-12-15,600000,1593372.0932660422,18.29367345556131,19.553639812621345,2020-03-15
2022-12-16,600000,1572774.7753362448,18.055693168339275,19.553639812621334,2020-03-16
2022-12-19,600000,1576212.3928519029,18.095631447658096,28.841378581617736,2020-03-19
2022-12-20,600000,1577033.9591953838,18.10516325600591,27.114601107358013,2020-03-20
2022-12-21,600000,1551306.012484045,17.804234851711627,35.66411351523066,2020-03-21
2022-12-22,600000,1538702.4519218274,17.65495122664385,35.66411351523065,2020-03-22
2022-12-23,600000,1491723.0004557224,17.087264275555132,35.66411351523067,2020-03-23
2022-12-26,600000,1531887.7116457701,17.57371219651011,30.339553708943733,2020-03-26
2022-12-27,600000,1541090.0403125177,17.683326870255296,29.735083833090215,2020-03-27
2022-12-29,600000,1539881.744960188,17.668392664475295,29.147122328940508,2020-03-29
2022-12-30,600000,1545987.5826843577,17.740105025209296,29.147122328940508,2020-03-30
2023-01-03,600000,1558156.9022136577,17.880105397392988,31.177010650018364,2020-04-03
2023-01-04,600000,1542993.1761766835,17.701200278872022,27.35900166265015,2020-04-04
2023-01-05,600000,1546571.3451202454,17.743577743615464,27.510672806248955,2020-04-05
2023-01-06,600000,1536120.5369626982,17.61952283823352,26.05495863839498,2020-04-06
2023-01-07,600000,1549344.0160936962,17.776346590558326,23.450665406724944,2020-04-07
2023-01-10,600000,1540200.5687597138,17.668056651033506,19.734153357801812,2020-04-10
2023-01-11,600000,1539793.6534276688,17.66322211345146,19.73415335780182,2020-04-11
2023-01-12,600000,1536967.9123804732,17.629613582790483,16.92757734243419,2020-03-12
2023-01-13,600000,1540449.7289651418,17.67101626469427,15.402308464369355,2020-04-13
2023-01-14,600000,1533910.9539313908,17.59318381815997,19.992559919221993,2020-03-14
2023-01-17,600000,1529984.9942007242,17.54628913640276,21.347273925511637,2020-03-17
2023-01-18,600000,1529989.3563784945,17.546341309860573,24.914584190472777,2020-03-18
2023-01-19,600000,1531659.1675053735,17.566301779267697,28.841378581617747,2020-03-19
2023-01-20,600000,1523286.6412443612,17.46599404937325,27.114601107358013,2020-03-20
2023-01-21,600000,1534655.573843444,17.602064284696056,35.66411351523067,2020-03-21
2023-01-24,600000,1532632.0751846915,17.5779213974321,35.07641805795771,2020-03-24
2023-01-26,600000,1494165.3352434216,17.112656646487615,30.339553708943736,2020-03-26
2023-01-27,600000,1492207.3724431025,17.088647682147293,29.73508383309022,2020-03-27
2023-01-28,600000,1490392.982455091,17.066370408672746,29.587495375508706,2020-03-28
2023-01-31,600000,1508569.2252805019,17.283732099694127,27.371379644106913,2020-03-31
2023-02-01,600000,1497027.5813698068,17.143166107845666,28.78974015337651,2020-04-01
2023-02-02,600000,1497711.6305069635,17.151528050724266,30.234159779614316,2020-04-02
2023-02-03,600000,1495655.754037113,17.126384836644032,31.17701065001836,2020-04-03
2023-02-04,600000,1506985.7191221921,17.264511836321823,27.359001662650154,2020-04-04
2023-02-07,600000,1500446.5726202459,17.18492144989069,23.450665406724934,2020-04-07
2023-02-08,600000,1513766.2470081355,17.346667655352782,22.186786361130792,2020-04-08
2023-02-09,600000,1511678.3107836777,17.32140951548493,19.586187888810134,2020-04-09
2023-02-10,600000,1512738.8097583265,17.33424302107731,19.734153357801805,2020-04-10
2023-02-11,600000,1491618.5406522849,17.076906832700256,19.734153357801816,2020-04-11
2023-02-14,600000,1484701.2718011653,16.991812543907443,19.99255991922199,2020-03-14
2023-02-15,600000,1489017.060428042,17.044951691053615,19.553639812621338,2020-03-15
2023-02-16,600000,1508995.7577128578,17.288905729622844,19.553639812621345,2020-03-16
2023-02-17,600000,1499840.996892056,17.177532800642542,21.34727392551164,2020-03-17
2023-02-18,600000,1492673.034085743,17.08984338506524,24.914584190472777,2020-03-18
2023-02-21,600000,1490954.084548694,17.06875045514127,35.66411351523067,2020-03-21
2023-02-22,600000,1477931.9989876705,16.908144558099007,35.66411351523066,2020-03-22
2023-02-23,600000,1478929.4839044122,16.92049808802694,35.66411351523066,2020-03-23
2023-02-24,600000,1476036.4249389202,16.88464490683555,35.07641805795771,2020-03-24
2023-02-25,600000,1467695.4153200174,16.780871406054075,32.999237196430805,2020-03-25
2023-02-28,600000,1466369.3893138284,16.764318129527805,29.587495375508695,2020-03-28
2023-02-28,600000,1463063.9773123474,16.73018667897846,29.14712232894051,2020-03-29
2023-02-28,600000,1460372.5928377307,16.703520829838073,29.14712232894051,2020-03-30
2023-02-28,600000,1456980.7267450204,16.665408962284125,27.371379644106916,2020-03-31
2023-03-01,600000,1474361.2999263906,16.882805911736973,28.78974015337651,2020-04-01
2023-03-04,600000,1486214.7692371756,17.029567161704843,27.359001662650154,2020-04-04
2023-03-05,600000,1484420.255094589,17.007426008828634,27.510672806248955,2020-04-05
2023-03-06,600000,1485717.8071060022,17.023438266561204,26.05495863839498,2020-04-06
2023-03-07,600000,1492394.7108718934,17.105607677154726,23.450665406724944,2020-04-07
2023-03-08,600000,1491500.540400184,17.09462542809295,22.186786361130792,2020-04-08
2023-03-11,600000,1454164.9889593432,16.629939229980344,19.734153357801805,2020-04-11
2023-03-12,600000,1454028.62025334,16.628219609300423,16.927577342434187,2020-03-12
2023-03-13,600000,1453356.9690124996,16.619747614564158,15.402308464369362,2020-04-13
2023-03-14,600000,1439649.691590951,16.445964421149878,19.992559919221982,2020-03-14
2023-03-15,600000,1438686.2956670318,16.43368646147954,19.55363981262134,2020-03-15
2023-03-18,600000,1425343.5345211744,16.262765824921498,24.914584190472777,2020-03-18
2023-03-19,600000,1425329.2884703288,16.262582455388692,28.841378581617747,2020-03-19
2023-03-20,600000,1425013.784058574,16.258520924221457,27.114601107358006,2020-03-20
2023-03-21,600000,1436898.8624893515,16.41088419761523,35.66411351523067,2020-03-21
2023-03-22,600000,1439939.5158612046,16.44965642273049,35.66411351523066,2020-03-22
2023-03-25,600000,1411990.641486145,16.09006018249063,32.99923719643079,2020-03-25
2023-03-26,600000,1411584.8246762475,16.084785092766325,30.339553708943733,2020-03-26
2023-03-27,600000,1409606.4690233055,16.05904667654503,29.73508383309021,2020-03-27
2023-03-28,600000,1407931.7256355896,16.037229181939946,29.587495375508695,2020-03-28
2023-04-01,600000,1436490.5204938133,16.401204516928846,28.789740153376524,2020-04-01
2023-04-04,600000,1438373.5182929044,16.425225981151222,27.359001662650165,2020-04-04
2023-04-05,600000,1436502.1099153394,16.40135246250235,27.51067280624894,2020-04-05
2023-04-06,600000,1450137.6203506559,16.57457342857401,26.054958638394982,2020-04-06
2023-04-07,600000,1454714.0686908644,16.632336364450946,23.450665406724937,2020-04-07
2023-04-08,600000,1453682.7389071283,16.619335446326783,22.18678636113078,2020-04-08
2023-04-11,600000,1456477.7667731645,16.654547586696964,19.7341533578018,2020-04-11
2023-04-12,600000,1462634.4137495144,16.731865809518013,16.927577342434194,2020-03-12
2023-04-13,600000,1459423.8448241795,16.691587663799645,15.402308464369357,2020-04-13
2023-04-14,600000,1465125.2917247952,16.763052628029403,19.992559919221993,2020-03-14
2023-04-15,600000,1464504.001131624,16.755278909610706,19.553639812621352,2020-03-15
2023-04-18,600000,1468933.8561223343,16.81063239335656,24.914584190472784,2020-03-18
2023-04-19,600000,1461872.2102334932,16.722311816050897,28.841378581617743,2020-03-19
2023-04-20,600000,1461781.9130285373,16.72117962887578,27.114601107358013,2020-03-20
2023-04-21,600000,1460256.1720147606,16.702038338008553,35.66411351523067,2020-03-21
2023-04-22,600000,1468196.95658588,16.801436312003908,35.66411351523067,2020-03-22
2023-04-25,600000,1460640.0014954535,16.70685562936239,32.9992371964308,2020-03-25
2023-04-26,600000,1459703.9042458378,16.6951047638887,30.339553708943733,2020-03-26
2023-04-28,600000,1482141.2655003136,16.97465563675717,29.5874953755087,2020-03-28
2023-05-01,600000,1481564.4735178966,16.97103273947979,28.789740153376517,2020-04-01
2023-05-02,600000,1479660.5427244722,16.947466514817116,30.234159779614313,2020-04-02
2023-05-03,600000,1485962.9913801576,17.025357634539738,31.17701065001836,2020-04-03
2023-05-04,600000,1498196.7247099269,17.17559089774282,27.359001662650154,2020-04-04
2023-05-05,600000,1487958.3855062677,17.049947878003664,27.510672806248948,2020-04-05
2023-05-08,600000,1495822.6291468618,17.14653494778994,22.18678636113079,2020-04-08
2023-05-09,600000,1490062.5651510088,17.075842156208708,19.58618788881013,2020-04-09
2023-05-10,600000,1489151.0335099727,17.064629345970513,19.7341533578018,2020-04-10
2023-05-11,600000,1496136.352566385,17.150377236535004,19.73415335780182,2020-04-11
2023-05-12,600000,1491602.5710581234,17.09476990946622,16.927577342434187,2020-03-12
2023-05-15,600000,1496134.8449394875,17.150358774034977,19.553639812621352,2020-03-15
2023-05-16,600000,1502661.1110237536,17.230101877487108,19.55363981262135,2020-03-16
2023-05-17,600000,1500187.9740758545,17.19992494507492,21.347273925511637,2020-03-17
