end_date,invested_amount,final_value,xirr,max_drawdown,max_drawdown_date
2021-03-01,600000,1387894.3281322392,15.77028567048733,30.04104989253346,2020-04-01
2021-03-02,600000,1404680.217103279,15.990927971375784,30.865990047832724,2020-04-02
2021-03-03,600000,1420821.9908062404,16.200558217198708,32.041548642289186,2020-04-03
2021-03-04,600000,1427136.0879623014,16.28189236368537,27.6872089325293,2020-04-04
2021-03-07,600000,1401125.0712842303,15.944424811279587,23.68148979639644,2020-04-07
2021-03-08,600000,1401144.856123488,15.944683943329535,22.41626303301869,2020-04-08
2021-03-09,600000,1400905.1317768139,15.941543898487943,19.751616185214093,2020-04-09
2021-03-10,600000,1410799.655487048,16.07069035826202,20.434815670231533,2020-04-10
2021-03-11,600000,1407056.6353713826,16.02194524074289,20.434815670231522,2020-04-11
2021-03-14,600000,1400035.2732455395,15.930145352016373,19.442958191491524,2020-03-14
2021-03-15,600000,1400283.9424816167,15.933404635147438,19.104488879660053,2020-03-15
2021-03-16,600000,1408552.0236706692,16.041435580407473,19.104488879660053,2020-03-16
2021-03-17,600000,1375105.3209079239,15.600326809618108,20.921578562272003,2020-03-17
2021-03-18,600000,1357381.9329285077,15.362078016913895,25.261838101914652,2020-03-18
2021-03-21,600000,1375499.202566689,15.605585559930853,34.16371335892517,2020-03-21
2021-03-22,600000,1377198.0510377192,15.628249263404065,34.16371335892518,2020-03-22
2021-03-23,600000,1379899.1292974653,15.664224053766866,34.16371335892518,2020-03-23
2021-03-24,600000,1355578.505076726,15.337655473464167,33.72928022827547,2020-03-24
2021-03-25,600000,1334804.3189744044,15.05388068178054,32.219622657779276,2020-03-25
2021-03-28,600000,1371994.970465236,15.55874558331456,30.215463040849176,2020-03-28
2021-04-01,600000,1379238.802475171,15.65123183798874,30.041049892533465,2020-04-01
2021-04-03,600000,1354138.8119900164,15.314014744430404,32.041548642289186,2020-04-03
2021-04-04,600000,1352998.3977758968,15.298540497860147,27.687208932529295,2020-04-04
2021-04-07,600000,1379741.0878195665,15.657915235240718,23.681489796396438,2020-04-07
2021-04-08,600000,1392750.8144372646,15.830154248658642,22.41626303301869,2020-04-08
2021-04-09,600000,1388122.7366859124,15.76907271253708,19.751616185214104,2020-04-09
2021-04-10,600000,1323566.7986489504,14.894453066694064,20.434815670231526,2020-04-10
2021-04-11,600000,1324534.584552502,14.907887603407518,20.434815670231533,2020-04-11
2021-04-14,600000,1337882.8061926663,15.092155265212353,19.442958191491524,2020-03-14
2021-04-15,600000,1338228.466117057,15.09690169989589,19.104488879660053,2020-03-15
2021-04-16,600000,1348687.0596655365,15.23991812061424,19.104488879660057,2020-03-16
2021-04-17,600000,1324985.8680278696,14.914148725033588,20.921578562271993,2020-03-17
2021-04-18,600000,1324054.7114057913,14.901227406523141,25.26183810191466,2020-03-18
2021-04-21,600000,1334877.6902993035,15.050836978169556,34.16371335892518,2020-03-21
2021-04-22,600000,1336344.9449172697,15.07102272359851,34.16371335892517,2020-03-22
2021-04-23,600000,1334469.0353372702,15.045210826585857,34.16371335892518,2020-03-23
2021-04-24,600000,1347517.3324774895,15.223979655946508,33.72928022827547,2020-03-24
2021-04-25,600000,1347222.2844199503,15.219957134112047,32.219622657779276,2020-03-25
2021-04-28,600000,1375667.6986511822,15.603642342270449,30.215463040849176,2020-03-28
2021-04-29,600000,1374001.484118562,15.581014484244166,29.525382674690157,2020-03-29
2021-04-30,600000,1365417.4808615225,15.46539273086927,29.525382674690164,2020-03-30
2021-04-30,600000,1362803.5990933955,15.43443212168292,28.224224170803364,2020-03-31
2021-05-01,600000,1370225.4647764396,15.534174603996398,30.04104989253346,2020-04-01
2021-05-04,600000,1360342.1369333724,15.401228699913347,27.687208932529305,2020-04-04
2021-05-05,600000,1370115.333330583,15.532698625029859,27.940232320176978,2020-04-05
2021-05-06,600000,1385760.9023274707,15.741163714948629,26.795656655723462,2020-04-06
2021-05-07,600000,1379371.3461786779,15.656322409002499,23.681489796396434,2020-04-07
2021-05-08,600000,1388112.6203509504,15.772288623005007,22.416263033018687,2020-04-08
2021-05-11,600000,1401434.7504485818,15.947587318303711,20.434815670231526,2020-04-11
2021-05-13,600000,1373461.7889381973,15.577493195345951,17.014093977941364,2020-04-13
2021-05-15,600000,1391415.1806544662,15.815906284586386,19.104488879660046,2020-03-15
2021-05-18,600000,1410977.2188906039,16.072099912601363,25.261838101914652,2020-03-18
2021-05-19,600000,1410245.4248962142,16.062582007310056,28.667067591518553,2020-03-19
2021-05-20,600000,1411748.4277231314,16.082124961165857,26.772577895915216,2020-03-20
2021-05-21,600000,1426303.344394084,16.27027691332204,34.16371335892517,2020-03-21
2021-05-25,600000,1438483.6436021375,16.426220826938838,32.219622657779276,2020-03-25
2021-05-26,600000,1441341.5496889595,16.462613919954823,30.09297358489262,2020-03-26
2021-05-27,600000,1444615.832997829,16.50421821938897,30.157444828023387,2020-03-27
2021-05-28,600000,1438921.8958816743,16.431806430984626,30.215463040849183,2020-03-28
2021-05-29,600000,1442462.6986279981,16.476468624236364,29.525382674690153,2020-03-29
2021-06-02,600000,1445245.309204908,16.507972777782047,30.86599004783272,2020-04-02
2021-06-03,600000,1462749.5669887937,16.728610160081804,32.04154864228919,2020-04-03
2021-06-04,600000,1473350.3199847604,16.8609167576486,27.6872089325293,2020-04-04
2021-06-05,600000,1492903.7690127753,17.10241960459151,27.940232320176978,2020-04-05
2021-06-06,600000,1493219.509840792,17.106292640230265,26.795656655723455,2020-04-06
2021-06-09,600000,1484547.4026340898,16.999609997413994,19.751616185214097,2020-04-09
2021-06-10,600000,1508215.0381903122,17.28927581603822,20.434815670231526,2020-04-10
2021-06-11,600000,1511613.0433315616,17.33048110147863,20.434815670231522,2020-04-11
2021-06-12,600000,1505570.781187326,17.257144909445163,16.58839947406264,2020-03-12
2021-06-13,600000,1504917.8711545165,17.249202371692434,17.014093977941354,2020-04-13
2021-06-16,600000,1504750.4887946167,17.247165625985296,19.104488879660053,2020-03-16
2021-06-17,600000,1489742.2726460928,17.063592761875483,20.921578562272003,2020-03-17
2021-06-18,600000,1472885.2884503584,16.855133268119733,25.26183810191465,2020-03-18
2021-06-19,600000,1477381.3383705555,16.910971294189984,28.667067591518546,2020-03-19
2021-06-20,600000,1477726.6561771631,16.915252709251195,26.772577895915216,2020-03-20
2021-06-23,600000,1483131.9788008404,16.98213710580347,34.16371335892517,2020-03-23
2021-06-24,600000,1483558.1914232394,16.987400343321866,33.72928022827547,2020-03-24
2021-06-25,600000,1500580.1436444025,17.196344902987388,32.21962265777928,2020-03-25
2021-06-26,600000,1506150.7662543948,17.26419737029024,30.09297358489263,2020-03-26
2021-06-27,600000,1503433.3904909252,17.231130781957322,30.15744482802338,2020-03-27
2021-06-30,600000,1498068.468955974,17.16461502487118,29.525382674690153,2020-03-30
2021-06-30,600000,1495185.6713319472,17.13399985355715,28.224224170803367,2020-03-31
2021-07-01,600000,1497772.6743517243,17.165665299262134,30.041049892533465,2020-04-01
2021-07-02,600000,1502168.7300003706,17.219345653658458,30.865990047832724,2020-04-02
2021-07-03,600000,1510036.5815094505,17.315019815645506,32.041548642289186,2020-04-03
2021-07-06,600000,1509987.3144734052,17.314422310986675,26.795656655723462,2020-04-06
2021-07-07,600000,1519987.1508967108,17.435291945096363,23.681489796396434,2020-04-07
2021-07-08,600000,1520647.1529285582,17.443240847227308,22.416263033018684,2020-04-08
2021-07-09,600000,1531608.5102470603,17.574743155777377,19.751616185214093,2020-04-09
2021-07-10,600000,1542227.1197214425,17.70121903434695,20.43481567023152,2020-04-10
2021-07-13,600000,1549847.7457116912,17.791439215416307,17.01409397794137,2020-04-13
2021-07-14,600000,1556587.4336731334,17.87085314930032,19.442958191491524,2020-03-14
2021-07-15,600000,1570636.9440498936,18.035276019921955,19.104488879660053,2020-03-15
2021-07-16,600000,1586132.7239340972,18.214892832078473,19.104488879660057,2020-03-16
2021-07-17,600000,1578489.183322648,18.126518815366026,20.921578562271996,2020-03-17
2021-07-20,600000,1552758.0601919196,17.825774723929914,26.77257789591521,2020-03-20
2021-07-21,600000,1581021.248224846,18.155842613758683,34.16371335892518,2020-03-21
2021-07-22,600000,1583003.409371905,18.178764573868943,34.16371335892518,2020-03-22
2021-07-23,600000,1581866.861423982,18.165624974299057,34.16371335892518,2020-03-23
2021-07-24,600000,1585019.4940362757,18.202048816330695,33.72928022827547,2020-03-24
2021-07-27,600000,1583021.225760685,18.178970472033427,30.15744482802339,2020-03-27
2021-07-28,600000,1579029.5504891174,18.132780823777512,30.215463040849176,2020-03-28
2021-07-29,600000,1588962.6583251152,18.247054472240077,29.525382674690157,2020-03-29
2021-07-30,600000,1602109.9787920236,18.397095689027754,29.52538267469015,2020-03-30
2021-08-01,600000,1613855.7988801873,18.52711958886059,30.04104989253347,2020-04-01
2021-08-04,600000,1607977.742405943,18.460403104048137,27.687208932529305,2020-04-04
2021-08-05,600000,1603114.4629792671,18.405016327862462,27.940232320176975,2020-04-05
2021-08-06,600000,1600887.765612697,18.37959981196886,26.795656655723462,2020-04-06
2021-08-07,600000,1593047.8720249368,18.289824116139116,23.68148979639645,2020-04-07
2021-08-08,600000,1592407.8616599296,18.282475395466456,22.41626303301868,2020-04-08
2021-08-11,600000,1572721.2629087889,18.054946493167932,20.434815670231526,2020-04-11
2021-08-12,600000,1590156.0858650978,18.256596120118875,16.588399474062644,2020-03-12
2021-08-13,600000,1586801.435531463,18.217972308969347,17.014093977941354,2020-04-13
2021-08-14,600000,1583572.388205744,18.180715893618174,19.442958191491513,2020-03-14
2021-08-15,600000,1583344.262859613,18.1780808771604,19.104488879660053,2020-03-15
2021-08-18,600000,1594557.3163483427,18.307143928726166,25.26183810191466,2020-03-18
2021-08-19,600000,1568897.2141896402,18.010412941692405,28.667067591518546,2020-03-19
2021-08-20,600000,1569377.7856387058,18.016015593671845,26.77257789591521,2020-03-20
2021-08-21,600000,1564030.6502397424,17.95357812622539,34.16371335892518,2020-03-21
2021-08-22,600000,1565814.2204143426,17.974428718534085,34.16371335892518,2020-03-22
2021-08-25,600000,1581281.9534701826,18.154242088791925,32.219622657779276,2020-03-25
2021-08-26,600000,1585462.4705505574,18.20253286136026,30.092973584892626,2020-03-26
2021-08-27,600000,1596316.2043924883,18.32730485919236,30.15744482802339,2020-03-27
2021-08-28,600000,1619583.375760446,18.591890456288564,30.215463040849173,2020-03-28
2021-08-29,600000,1616160.535135454,18.552750966609274,29.525382674690157,2020-03-29
2021-09-01,600000,1625211.2941601586,18.650634652830682,30.04104989253346,2020-04-01
2021-09-02,600000,1642450.4073582469,18.843465828295816,30.86599004783273,2020-04-02
2021-09-03,600000,1655129.8167610522,18.983984063679802,32.04154864228919,2020-04-03
2021-09-04,600000,1661919.9781350088,19.0587859864997,27.68720893252931,2020-04-04
2021-09-05,600000,1661541.244149221,19.054621956044553,27.940232320176978,2020-04-05
2021-09-08,600000,1663385.2093913213,19.07488654683439,22.416263033018687,2020-04-08
2021-09-09,600000,1667667.862477109,19.12186359242833,19.751616185214097,2020-04-09
2021-09-10,600000,1677000.1104696756,19.223807231964447,20.43481567023152,2020-04-10
2021-09-11,600000,1678203.2155626747,19.23690776199369,20.43481567023152,2020-04-11
2021-09-12,600000,1678648.689707669,19.241756080146367,16.588399474062644,2020-03-12
2021-09-16,600000,1714344.7238791066,19.626067966188646,19.104488879660053,2020-03-16
2021-09-17,600000,1693300.5935928833,19.400496149921956,20.921578562271996,2020-03-17
2021-09-18,600000,1658394.0785169695,19.01998275167668,25.26183810191465,2020-03-18
2021-09-19,600000,1656940.007493294,19.003955979024674,28.667067591518546,2020-03-19
2021-09-22,600000,1692800.169890216,19.395097550766753,34.16371335892517,2020-03-22
2021-09-23,600000,1714196.561029013,19.62448964889414,34.16371335892517,2020-03-23
2021-09-24,600000,1705477.007619555,19.531359365181274,33.729280228275464,2020-03-24
2021-09-25,600000,1705701.1316891676,19.533759192384075,32.219622657779276,2020-03-25
2021-09-26,600000,1704827.2405852408,19.52440012163332,30.09297358489261,2020-03-26
2021-09-29,600000,1683674.4984013368,19.29588227794819,29.525382674690164,2020-03-29
2021-09-30,600000,1689495.6533800368,19.35819287945486,29.525382674690153,2020-03-30
2021-10-02,600000,1706901.4741931965,19.550599099827092,30.865990047832724,2020-04-02
2021-10-05,600000,1714198.1630885848,19.628513831280987,27.940232320176968,2020-04-05
2021-10-06,600000,1703340.45480458,19.512451435717633,26.79565665572345,2020-04-06
2021-10-07,600000,1732802.2269571102,19.825657965877653,23.68148979639644,2020-04-07
2021-10-08,600000,1742670.0849878124,19.92935711892476,22.41626303301868,2020-04-08
2021-10-09,600000,1750615.8105255046,20.012425617705613,19.751616185214097,2020-04-09
2021-10-12,600000,1764488.683306566,20.156548429277723,16.58839947406264,2020-03-12
2021-10-13,600000,1776841.906044856,20.283921864285496,17.014093977941364,2020-04-13
2021-10-14,600000,1788001.2847562314,20.3982178560276,19.442958191491527,2020-03-14
2021-10-15,600000,1796249.0174460993,20.482229728379757,19.104488879660053,2020-03-15
2021-10-16,600000,1798459.1257452013,20.50467577384453,19.104488879660042,2020-03-16
2021-10-19,600000,1769185.0757058593,20.205078684501714,28.66706759151855,2020-03-19
2021-10-20,600000,1721278.3338358605,19.703795711535992,26.772577895915223,2020-03-20
2021-10-21,600000,1716418.2245941153,19.652153130121967,34.16371335892518,2020-03-21
2021-10-22,600000,1703757.8012127194,19.516926471165476,34.16371335892517,2020-03-22
2021-10-23,600000,1683881.2578315423,19.302553408936504,34.16371335892517,2020-03-23
2021-10-26,600000,1712847.85325378,19.614120491524474,30.092973584892622,2020-03-26
2021-10-27,600000,1712500.7625498506,19.61041889301879,30.15744482802338,2020-03-27
2021-10-28,600000,1687197.7946185314,19.33850097549342,30.21546304084917,2020-03-28
2021-10-29,600000,1682417.5896169448,19.28617712716249,29.525382674690157,2020-03-29
2021-10-30,600000,1709107.1297412198,19.572941956919372,29.52538267469015,2020-03-30
2021-11-03,600000,1716301.1579355502,19.645868192999487,32.041548642289186,2020-04-03
2021-11-04,600000,1752129.0048355097,20.023075504456198,27.68720893252929,2020-04-04
2021-11-05,600000,1751257.1108208087,20.013989027580145,27.940232320176975,2020-04-05
2021-11-07,600000,1750533.8380104075,20.00644793556317,23.68148979639643,2020-04-07
2021-11-10,600000,1748796.8367473101,19.988324465817175,20.43481567023152,2020-04-10
2021-11-11,600000,1734121.0019607316,19.834468411011386,20.434815670231515,2020-04-11
2021-11-12,600000,1752509.1173667891,20.02703542878438,16.58839947406264,2020-03-12
2021-11-13,600000,1747765.0667958534,19.977550584691915,17.014093977941375,2020-04-13
2021-11-14,600000,1746898.7423608368,19.96849933219972,19.442958191491513,2020-03-14
2021-11-17,600000,1739867.5551060427,19.894869715314805,20.921578562272,2020-03-17
2021-11-18,600000,1714343.131277834,19.62502405375872,25.261838101914652,2020-03-18
2021-11-19,600000,1660657.6494593988,19.043902824242217,28.667067591518563,2020-03-19
2021-11-20,600000,1661661.7291185928,19.054945637561694,26.772577895915212,2020-03-20
2021-11-21,600000,1664064.2549226552,19.08134098187888,34.16371335892517,2020-03-21
2021-11-24,600000,1687145.5193512458,19.332968306537026,33.72928022827548,2020-03-24
2021-11-25,600000,1692092.4375671274,19.386443574592157,32.21962265777929,2020-03-25
2021-11-28,600000,1604693.7869522152,18.417427865724356,30.21546304084918,2020-03-28
2021-11-30,600000,1603974.6822746026,18.412999902385348,28.224224170803367,2020-03-31
2021-12-01,600000,1614984.1230386088,18.538062141470686,30.04104989253347,2020-04-01
2021-12-02,600000,1628831.5827813812,18.69413582103558,30.865990047832717,2020-04-02
2021-12-03,600000,1625134.3760642002,18.652597459282106,32.041548642289186,2020-04-03
2021-12-04,600000,1598449.2736276183,18.349903742212227,27.687208932529302,2020-04-04
2021-12-08,600000,1644349.1559377147,18.867436565238748,22.416263033018687,2020-04-08
2021-12-09,600000,1650804.07673088,18.939035892388144,19.751616185214107,2020-04-09
2021-12-11,600000,1662590.3782634065,19.06904061761142,20.434815670231515,2020-04-11
2021-12-14,600000,1660533.8279087413,19.046424157558008,19.442958191491524,2020-03-14
2021-12-15,600000,1654733.2430323309,18.98247976634782,19.10448887966005,2020-03-15
2021-12-16,600000,1648006.188186748,18.908036151491554,19.104488879660057,2020-03-16
2021-12-17,600000,1611099.2455919408,18.494031135851497,20.921578562271996,2020-03-17
2021-12-18,600000,1556147.6454586473,17.85934998969682,25.261838101914655,2020-03-18
2021-12-21,600000,1585314.9670575324,18.19902263444508,34.16371335892518,2020-03-21
2021-12-22,600000,1603846.7643280113,18.411541678369066,34.16371335892517,2020-03-22
2021-12-23,600000,1617317.5316730647,18.564457050504014,34.16371335892517,2020-03-23
2021-12-24,600000,1601841.1519572625,18.388662824204914,33.729280228275464,2020-03-24
2021-12-25,600000,1605661.3995256273,18.432216868703875,32.219622657779276,2020-03-25
2021-12-28,600000,1614740.2691421846,18.535301488582828,30.21546304084918,2020-03-28
2021-12-29,600000,1612339.3793011617,18.507612607429795,29.525382674690146,2020-03-29
2021-12-30,600000,1609801.139994978,18.478076840518636,29.525382674690146,2020-03-30
2022-01-01,600000,1645133.9629607964,18.871283336913944,30.041049892533458,2020-04-01
2022-01-02,600000,1643461.251220115,18.852696012178345,30.865990047832724,2020-04-02
2022-01-05,600000,1650415.7110456333,18.929848686886547,27.94023232017697,2020-04-05
2022-01-07,600000,1654434.6553804602,18.974284211064273,23.681489796396452,2020-04-07
2022-01-08,600000,1666031.6147252428,19.10189367227437,22.416263033018687,2020-04-08
2022-01-09,600000,1666018.0467716241,19.101744902673552,19.751616185214115,2020-04-09
2022-01-12,600000,1692184.5910500416,19.38639164454722,16.58839947406264,2020-03-12
2022-01-13,600000,1700978.006980786,19.481046522535177,17.01409397794136,2020-04-13
2022-01-14,600000,1701162.9579367754,19.483032052245182,19.442958191491524,2020-03-14
2022-01-15,600000,1709060.4190056713,19.567611062869634,19.104488879660053,2020-03-15
2022-01-16,600000,1711241.5454153554,19.590900294046907,19.10448887966006,2020-03-16
2022-01-19,600000,1672798.1515877713,19.17593427112249,28.66706759151855,2020-03-19
2022-01-20,600000,1675678.2592739968,19.20735663032928,26.77257789591521,2020-03-20
2022-01-21,600000,1643599.382758188,18.8542316711044,34.16371335892518,2020-03-21
2022-01-22,600000,1588651.5990280062,18.232748839977873,34.16371335892518,2020-03-22
2022-01-23,600000,1588245.4828223477,18.22807440024176,34.16371335892518,2020-03-23
2022-01-26,600000,1584552.2990816236,18.185509443660052,30.092973584892626,2020-03-26
2022-01-27,600000,1582937.4887944963,18.16686651097354,30.15744482802338,2020-03-27
2022-01-28,600000,1597760.4559780413,18.33727383468394,30.21546304084918,2020-03-28
2022-01-29,600000,1616593.0841029529,18.550973947341205,29.525382674690153,2020-03-29
2022-01-30,600000,1613468.195100912,18.514866225169175,29.525382674690157,2020-03-30
2022-02-02,600000,1642111.3427048603,18.832872806347236,30.86599004783272,2020-04-02
2022-02-03,600000,1629781.357983769,18.69518017302162,32.041548642289186,2020-04-03
2022-02-04,600000,1617479.0461602306,18.556735862470756,27.6872089325293,2020-04-04
2022-02-05,600000,1600960.2517010293,18.369145088494026,27.94023232017697,2020-04-05
2022-02-06,600000,1601841.8773139585,18.379206720237732,26.795656655723462,2020-04-06
2022-02-09,600000,1607770.8707473609,18.446725667924138,19.751616185214104,2020-04-09
2022-02-10,600000,1609596.7566979819,18.467467642574075,20.434815670231533,2020-04-10
2022-02-11,600000,1582309.7296991656,18.154960417024277,20.434815670231522,2020-04-11
2022-02-12,600000,1522582.335411789,17.45128628761592,16.588399474062637,2020-03-12
2022-02-13,600000,1521965.5021832515,17.44387282475592,17.014093977941364,2020-04-13
2022-02-16,600000,1560773.6348786552,17.90441050942027,19.104488879660046,2020-03-16
2022-02-17,600000,1551860.8190810757,17.799685073611997,20.921578562272,2020-03-17
2022-02-18,600000,1541807.382070218,17.68081746508242,25.261838101914652,2020-03-18
2022-02-19,600000,1527053.436299907,17.50493093552023,28.667067591518553,2020-03-19
2022-02-20,600000,1527415.70373554,17.50927041346855,26.772577895915223,2020-03-20
2022-02-23,600000,1523837.421511406,17.466361166755977,34.16371335892518,2020-03-23
2022-02-24,600000,1456726.6242663297,16.641903617841727,33.72928022827547,2020-03-24
2022-02-25,600000,1511314.9460320554,17.31538116285095,32.219622657779276,2020-03-25
2022-02-27,600000,1519698.3131872625,17.416597985176622,30.157444828023376,2020-03-27
2022-02-28,600000,1510915.222627067,17.325382337317706,29.525382674690146,2020-03-30
2022-02-28,600000,1508172.2944299707,17.29677114612703,28.22422417080336,2020-03-31
2022-03-01,600000,1505137.9519132655,17.259878303496503,30.04104989253347,2020-04-01
2022-03-02,600000,1503964.0609381674,17.24558519787298,30.865990047832714,2020-04-02
2022-03-03,600000,1493482.3179675401,17.11745237760082,32.041548642289186,2020-04-03
2022-03-06,600000,1425483.2731532487,16.263119726144236,26.795656655723462,2020-04-06
2022-03-07,600000,1424621.377109287,16.252024248964897,23.681489796396438,2020-04-07
2022-03-08,600000,1439294.8229265155,16.43998569108584,22.416263033018687,2020-04-08
2022-03-09,600000,1462641.8873682406,16.735032164368135,19.7516161852141,2020-04-09
2022-03-10,600000,1471866.7514537948,16.850280337419296,20.43481567023152,2020-04-10
2022-03-13,600000,1482647.4237921105,16.984030387170247,17.014093977941354,2020-04-13
2022-03-14,600000,1481806.0436758203,16.973627764710535,19.44295819149152,2020-03-14
2022-03-15,600000,1470694.697507379,16.835678778181965,19.104488879660046,2020-03-15
2022-03-16,600000,1499253.5677826297,17.1881158682616,19.10448887966006,2020-03-16
2022-03-17,600000,1518391.1573301407,17.420460012226485,20.921578562272003,2020-03-17
2022-03-21,600000,1515376.956320893,17.38406500307123,34.16371335892518,2020-03-21
2022-03-22,600000,1522337.9346870168,17.46800381016028,34.16371335892517,2020-03-22
2022-03-23,600000,1530115.965110381,17.56133177317577,34.16371335892517,2020-03-23
2022-03-24,600000,1538318.9637896763,17.65923470738027,33.72928022827547,2020-03-24
2022-03-27,600000,1524816.7347535382,17.497799583228506,30.157444828023383,2020-03-27
2022-03-28,600000,1522146.717670277,17.465703273957953,30.215463040849183,2020-03-28
2022-03-29,600000,1527724.920205062,17.53221054217922,29.52538267469016,2020-03-29
2022-04-01,600000,1550926.2140445528,17.803963906508685,30.041049892533465,2020-04-01
2022-04-02,600000,1565265.137927647,17.972379478246207,30.865990047832724,2020-04-02
2022-04-05,600000,1576677.7294959642,18.10530236264169,27.940232320176968,2020-04-05
2022-04-06,600000,1582933.2508196537,18.177744714939585,26.79565665572345,2020-04-06
2022-04-07,600000,1571737.6825847332,18.047886380975044,23.681489796396445,2020-04-07
2022-04-09,600000,1587064.2589112192,18.225424120950663,19.751616185214104,2020-04-09
2022-04-12,600000,1572909.6302585462,18.061524055815667,16.58839947406264,2020-03-12
2022-04-13,600000,1575764.3151262018,18.09469999684917,17.01409397794136,2020-04-13
2022-04-14,600000,1561023.6357763647,17.922726221828604,19.442958191491517,2020-03-14
2022-04-15,600000,1560294.5730829209,17.91417755799732,19.104488879660053,2020-03-15
2022-04-16,600000,1562192.2075724704,17.93641987286123,19.10448887966005,2020-03-16
2022-04-19,600000,1540124.3817459682,17.676038867364948,28.66706759151856,2020-03-19
2022-04-20,600000,1543312.1417560652,17.713886318867882,26.77257789591522,2020-03-20
2022-04-21,600000,1563067.7312327235,17.946672652131333,34.163713358925186,2020-03-21
2022-04-22,600000,1550055.7511483773,17.793688876615423,34.163713358925165,2020-03-22
2022-04-23,600000,1529205.6073021288,17.54579345902254,34.16371335892517,2020-03-23
2022-04-26,600000,1550743.7939974177,17.801811090323564,30.092973584892622,2020-03-26
2022-04-27,600000,1535406.566941837,17.619878269477763,30.157444828023394,2020-03-27
2022-04-28,600000,1553435.023445894,17.833545214296723,30.215463040849176,2020-03-28
2022-04-29,600000,1544386.4315448187,17.72610146049555,29.52538267469016,2020-03-29
2022-04-30,600000,1529724.243729895,17.550857509186706,29.52538267469015,2020-03-30
2022-05-02,600000,1524833.346738918,17.496961951222087,30.865990047832714,2020-04-02
2022-05-03,600000,1495154.562605822,17.136938745207473,32.041548642289186,2020-04-03
2022-05-04,600000,1493506.4955727234,17.116732670731945,27.687208932529295,2020-04-04
2022-05-09,600000,1440563.455721232,16.45516381817585,19.751616185214104,2020-04-09
2022-05-10,600000,1415708.7666735142,16.13592029788701,20.434815670231515,2020-04-10
2022-05-11,600000,1408878.9283056261,16.04718502780505,20.434815670231533,2020-04-11
2022-05-12,600000,1384189.4406437436,15.722676131353278,16.588399474062644,2020-03-12
2022-05-13,600000,1394352.4941708795,15.85697165170085,17.014093977941368,2020-04-13
2022-05-16,600000,1410068.295126259,16.062669420755952,19.104488879660057,2020-03-16
2022-05-17,600000,1436933.4295127583,16.40889300599976,20.921578562271993,2020-03-17
2022-05-18,600000,1429414.1244933484,16.31266342388277,25.26183810191466,2020-03-18
2022-05-19,600000,1388259.4488182042,15.77657917727773,28.667067591518556,2020-03-19
2022-05-20,600000,1416332.5675806561,16.14400293895987,26.772577895915216,2020-03-20
2022-05-23,600000,1415135.3292628007,16.128486987863567,34.16371335892517,2020-03-23
2022-05-24,600000,1408298.4673588767,16.039623107882637,33.729280228275464,2020-03-24
2022-05-25,600000,1379273.2617640407,15.657348113758115,32.219622657779276,2020-03-25
2022-05-26,600000,1393565.9561747133,15.846614328227421,30.09297358489262,2020-03-26
2022-05-27,600000,1405748.589997758,16.006366689542396,30.157444828023372,2020-03-27
2022-05-30,600000,1432649.4649820519,16.353040622563014,29.525382674690157,2020-03-30
2022-06-02,600000,1455399.847932695,16.638683358876964,30.86599004783272,2020-04-02
2022-06-03,600000,1435766.576072965,16.38969435885765,32.04154864228918,2020-04-03
2022-06-04,600000,1431548.2485690746,16.335741137298974,27.68720893252929,2020-04-04
2022-06-07,600000,1422125.7518100094,16.21463297062722,23.681489796396434,2020-04-07
2022-06-08,600000,1417722.7316089184,16.157757393751666,22.416263033018687,2020-04-08
2022-06-09,600000,1420652.3530465611,16.195620676054627,19.751616185214093,2020-04-09
2022-06-10,600000,1414355.7600751934,16.11414213631411,20.434815670231522,2020-04-10
2022-06-11,600000,1376949.4242814782,15.622266510580454,20.434815670231533,2020-04-11
2022-06-14,600000,1377533.2555767996,15.630048892588139,19.44295819149152,2020-03-14
2022-06-15,600000,1383275.613875336,15.706413005507233,19.10448887966005,2020-03-15
2022-06-16,600000,1353871.7350955058,15.311886759800593,19.104488879660053,2020-03-16
2022-06-17,600000,1343316.7372925254,15.16810416461607,20.921578562271996,2020-03-17
2022-06-18,600000,1320429.0061820983,14.852269664980891,25.26183810191464,2020-03-18
2022-06-21,600000,1348828.9453388506,15.243337707411026,34.16371335892517,2020-03-21
2022-06-22,600000,1334437.9406266036,15.046248356821504,34.163713358925165,2020-03-22
2022-06-23,600000,1351186.5424330218,15.275418535657515,34.16371335892517,2020-03-23
2022-06-24,600000,1372323.2702077888,15.560480015230569,33.729280228275464,2020-03-24
2022-06-25,600000,1387219.462147443,15.758670760788265,32.21962265777929,2020-03-25
2022-06-28,600000,1385538.0411353137,15.736409927499897,30.21546304084917,2020-03-28
2022-06-29,600000,1377735.6619319736,15.632267081906862,29.525382674690153,2020-03-29
2022-06-30,600000,1364911.4332819073,15.459987197441617,29.525382674690153,2020-03-30
2022-06-30,600000,1362856.300215873,15.436555126605759,28.224224170803364,2020-03-31
2022-07-01,600000,1368376.4322684205,15.51079802510887,30.04104989253347,2020-04-01
2022-07-04,600000,1374400.362698662,15.591465004474026,27.687208932529312,2020-04-04
2022-07-05,600000,1372936.5070276153,15.571895974850275,27.940232320176968,2020-04-05
2022-07-06,600000,1393451.0558230935,15.844195875895814,26.795656655723448,2020-04-06
2022-07-07,600000,1411315.6872715824,16.077978865457744,23.681489796396455,2020-04-07
