end_date,invested_amount,final_value,xirr,max_drawdown,max_drawdown_date
2019-08-17,420000,607544.9539753796,10.1390300530112,9.324701088413493,2013-08-17
2019-08-18,420000,606120.6339205308,10.07468920959222,10.336426944906147,2013-08-18
2019-08-19,420000,605543.662353696,10.048582662176104,10.175937114100195,2013-08-19
2019-08-20,420000,604226.313858758,9.988882615008935,10.428131877467269,2013-08-20
2019-08-23,420000,595182.6414946807,9.575492128836114,9.977156979241036,2013-08-23
2019-08-24,420000,608177.8652457156,10.167572217695486,8.588041865501065,2013-08-24
2019-08-25,420000,607919.4612239387,10.155922654513311,8.423764257760537,2018-10-25
2019-08-26,420000,608485.8819594797,10.18145210155187,9.166273759272862,2018-10-26
2019-08-27,420000,610393.3695490564,10.267251130713218,9.25520428376362,2013-08-27
2019-08-30,420000,603308.3707119143,9.946115971440088,7.458899258657051,2016-02-29
2019-08-31,420000,590443.8057299556,9.352558635961993,7.45889925865705,2016-02-29
2019-09-01,420000,589705.9493262541,9.318294063789487,8.720711946440455,2015-09-01
2019-09-02,420000,589862.0339022467,9.3255458967114,9.511577679557194,2015-09-02
2019-09-03,420000,590622.2854300706,9.360840436759746,8.287269199171774,2015-09-03
2019-09-06,420000,599106.1854309685,9.751648198312042,11.75969204372328,2015-09-06
2019-09-07,420000,601448.9855841566,9.858593405272366,11.524949899985373,2015-09-07
2019-09-08,420000,601091.7956363866,9.842315138897048,9.62839914036807,2015-09-08
2019-09-09,420000,600651.8697054157,9.822253131555456,9.906027962411198,2018-10-09
2019-09-10,420000,602525.0387152163,9.907574158840568,8.52273799733051,2018-10-10
2019-09-13,420000,604719.5658643515,10.007196236626616,8.693183340029462,2018-10-13
2019-09-14,420000,599728.0533234051,9.780076218422051,8.693183340029469,2018-10-14
2019-09-16,420000,599337.377431694,9.762220334801775,7.504947726197143,2013-08-16
2019-09-17,420000,588423.3387665548,9.25862991178827,9.324701088413484,2013-08-17
2019-09-21,420000,630635.2152513065,11.157110399037656,12.045141405372688,2013-08-21
2019-09-22,420000,630576.2595819863,11.15454826806211,10.321941791904601,2013-08-22
2019-09-23,420000,630602.364241901,11.155682769499084,9.977156979241038,2013-08-23
2019-09-24,420000,630496.5101602613,11.151082090294627,8.588041865501062,2013-08-24
2019-09-27,420000,625921.1579093394,10.951487618201492,9.255204283763613,2013-08-27
2019-09-28,420000,622970.7516353718,10.822007560164641,9.299437604916765,2013-08-28
2019-09-29,420000,621948.8451999435,10.776470189936063,7.55284922141726,2016-02-29
2019-09-30,420000,621455.336661931,10.754082162965192,7.4588992586570475,2016-02-29
2019-09-30,420000,620935.5264774427,10.735621853060305,7.458899258657052,2016-02-29
2019-10-03,420000,612522.3281223638,10.361685519582755,8.543429431753756,2019-08-03
2019-10-04,420000,604992.6746780493,10.022647883388824,9.95094813105108,2015-09-04
2019-10-05,420000,601990.7937102619,9.88630577414374,11.547906538834354,2015-09-05
2019-10-06,420000,602840.9681441248,9.924988596682383,11.759692043723287,2015-09-06
2019-10-07,420000,602235.310261015,9.89743683621207,11.524949899985371,2015-09-07
2019-10-10,420000,607288.5060578983,10.126466655263892,8.522737997330506,2018-10-10
2019-10-11,420000,611763.8280389867,10.327721530148606,9.296590881146713,2018-10-11
2019-10-12,420000,613372.9342142922,10.39972393119617,8.018210569639908,2015-05-12
2019-10-13,420000,613102.5819697725,10.3876397078411,8.693183340029476,2018-10-13
2019-10-14,420000,612062.6723642008,10.341108145168329,8.693183340029462,2018-10-14
2019-10-17,420000,624617.8174366228,10.89770001500943,9.324701088413477,2013-08-17
2019-10-18,420000,627382.7184473749,11.018774292541304,10.33642694490615,2013-08-18
2019-10-20,420000,623619.4528584529,10.853850679103092,10.428131877467258,2013-08-20
2019-10-21,420000,624579.9610222761,10.896038591051859,12.045141405372688,2013-08-21
2019-10-24,420000,625124.2267114066,10.919915419776352,8.588041865501067,2013-08-24
2019-10-25,420000,624806.619195449,10.905984557812852,8.423764257760526,2018-10-25
2019-10-26,420000,636164.623821063,11.399838785572296,9.166273759272853,2018-10-26
2019-10-27,420000,635578.0045994146,11.374547806765838,9.255204283763616,2013-08-27
2019-10-28,420000,634691.7186781968,11.336293195028727,9.299437604916752,2013-08-28
2019-11-01,420000,637410.4874924024,11.44878788517975,8.720711946440442,2015-09-01
2019-11-03,420000,641134.3117013144,11.60842214730212,8.543429431753763,2019-08-03
2019-11-04,420000,641169.9722435931,11.60994639751597,9.950948131051074,2015-09-04
2019-11-05,420000,639367.260165038,11.532786761993185,11.54790653883436,2015-09-05
2019-11-08,420000,638885.2050592133,11.5121172085558,9.628399140368062,2015-09-08
2019-11-09,420000,638612.0223122839,11.500396798471012,9.90602796241119,2018-10-09
2019-11-10,420000,638779.6890627987,11.507590826794473,8.522737997330498,2018-10-10
2019-11-11,420000,639541.465705743,11.540252534904242,9.296590881146715,2018-10-11
2019-11-12,420000,635385.3460376363,11.361583709875113,8.018210569639903,2015-05-12
2019-11-15,420000,636827.0996804977,11.423695032981971,8.674608589914815,2013-08-15
2019-11-16,420000,636246.8143991987,11.398712942333662,7.504947726197146,2013-08-16
2019-11-17,420000,635492.0783922231,11.366186583847906,9.324701088413482,2013-08-17
2019-11-18,420000,634140.9921263561,11.307863648523366,10.336426944906137,2013-08-18
2019-11-19,420000,636594.5356256317,11.41368554523443,10.175937114100204,2013-08-19
2019-11-22,420000,636701.6339106427,11.418295475164978,10.321941791904594,2013-08-22
2019-11-23,420000,645198.9938119088,11.781620064997366,9.977156979241029,2013-08-23
2019-11-25,420000,645274.5196173716,11.784827985893713,8.423764257760528,2018-10-25
2019-11-26,420000,643707.5123716383,11.71819360630407,9.16627375927286,2018-10-26
2019-11-29,420000,642198.381909539,11.653266554018115,7.552849221417265,2016-02-29
2019-11-30,420000,641281.1872579234,11.613403667127818,7.458899258657038,2016-02-29
2019-11-30,420000,640722.0242356082,11.59431978728392,7.458899258657045,2016-02-29
2019-12-01,420000,640032.7352524811,11.56481334468071,8.72071194644045,2015-09-01
2019-12-02,420000,640210.8089043435,11.572439180891294,9.511577679557195,2015-09-02
2019-12-05,420000,639144.6257766697,11.526749378630686,11.547906538834354,2015-09-05
2019-12-06,420000,634745.9234461887,11.337444392888015,11.75969204372329,2015-09-06
2019-12-07,420000,635138.7995344632,11.354405399808916,11.524949899985375,2015-09-07
2019-12-08,420000,634620.7167323271,11.332036850731114,9.628399140368073,2015-09-08
2019-12-09,420000,634126.815935792,11.31069545616482,9.90602796241119,2018-10-09
2019-12-12,420000,636589.3612866924,11.416937908212553,8.018210569639907,2015-05-12
2019-12-15,420000,639370.7557516155,11.536446192748983,8.674608589914817,2013-08-15
2019-12-16,420000,639292.5683578703,11.533093778209562,7.504947726197143,2013-08-16
2019-12-19,420000,647540.1422674411,11.884496107412842,10.17593711410021,2013-08-19
2019-12-20,420000,648683.2967958156,11.932851066170887,10.428131877467269,2013-08-20
2019-12-21,420000,649328.3485593196,11.960099160571241,12.045141405372682,2013-08-21
2019-12-22,420000,649294.4838358419,11.958669324988508,10.321941791904605,2013-08-22
2019-12-23,420000,649218.6628400759,11.955467744178282,9.977156979241036,2013-08-23
2019-12-26,420000,642303.7396942488,11.661909312386461,9.166273759272844,2018-10-26
2019-12-27,420000,648005.4803396642,11.904189934268604,9.255204283763614,2013-08-27
2019-12-29,420000,646614.0663032784,11.844644539010417,7.552849221417261,2016-02-29
2019-12-30,420000,645946.0468645508,11.81559447178783,7.458899258657047,2016-02-29
2020-01-03,420000,644389.4149143052,11.745967094698285,8.543429431753752,2019-08-03
2020-01-04,420000,632280.9777135925,11.226180535858392,9.950948131051069,2015-09-04
2020-01-05,420000,631724.2267100273,11.202043110563642,11.547906538834356,2015-09-05
2020-01-06,420000,632502.9301442504,11.235797183165351,11.759692043723291,2015-09-06
2020-01-07,420000,635255.0373848721,11.354761050139842,11.52494989998536,2015-09-07
2020-01-10,420000,644940.1735329826,11.769378451310388,8.522737997330507,2018-10-10
2020-01-11,420000,649631.685146258,11.968001628264819,9.296590881146708,2018-10-11
2020-01-12,420000,649334.15377566,11.955447488394993,8.018210569639907,2015-05-12
2020-01-13,420000,648914.8690752903,11.937746350140996,8.693183340029476,2018-10-13
2020-01-14,420000,649826.3895658187,11.976213963581442,8.693183340029476,2018-10-14
2020-01-17,420000,647781.0791037492,11.889823683856694,9.324701088413484,2013-08-17
2020-01-18,420000,639773.0070902955,11.548949984737924,10.336426944906147,2013-08-18
2020-01-19,420000,639192.5502116939,11.524077564800676,10.175937114100188,2013-08-19
2020-01-20,420000,639669.5439115652,11.544518258727399,10.428131877467267,2013-08-20
2020-01-21,420000,638040.7454850366,11.47465649546271,12.045141405372675,2013-08-21
2020-01-24,420000,642586.7328910648,11.669200396396066,8.588041865501072,2013-08-24
2020-01-26,420000,635681.9479260462,11.37316894263931,9.166273759272848,2018-10-26
2020-01-27,420000,635230.541500887,11.353704442546059,9.255204283763623,2013-08-27
2020-01-28,420000,631295.1000444982,11.183424270988342,9.299437604916761,2013-08-28
2020-01-31,420000,624207.2168279452,10.869621922436918,7.458899258657052,2016-02-29
2020-02-01,420000,610305.7466784009,10.252810091743198,8.720711946440447,2015-09-01
2020-02-02,420000,610557.5540252752,10.264106954601822,9.511577679557192,2015-09-02
2020-02-03,420000,611455.6068053055,10.304358576639313,8.543429431753756,2019-08-03
2020-02-04,420000,625861.4583619076,10.942107748206631,9.950948131051067,2015-09-04
2020-02-07,420000,631923.8989853673,11.206132040970589,11.524949899985367,2015-09-07
2020-02-08,420000,627903.2293638992,11.031311801411578,9.628399140368064,2015-09-08
2020-02-09,420000,627301.6605469884,11.0050595766115,9.906027962411201,2018-10-09
2020-02-10,420000,627433.2819027938,11.01080562176368,8.52273799733051,2018-10-10
2020-02-11,420000,632225.063171711,11.219182180460328,9.296590881146708,2018-10-11
2020-02-14,420000,630920.7362603658,11.162618004065836,8.693183340029478,2018-10-14
2020-02-15,420000,627026.0630788484,10.993024239658954,8.674608589914815,2013-08-15
2020-02-16,420000,626837.6852873216,10.984794753868803,7.504947726197138,2013-08-16
2020-02-17,420000,625983.5726737436,10.94745100860214,9.32470108841348,2013-08-17
2020-02-18,420000,621980.236505242,10.77173697232773,10.336426944906155,2013-08-18
2020-02-21,420000,614512.2930794264,10.44092160992588,12.045141405372675,2013-08-21
2020-02-22,420000,614545.0608919862,10.442381897749414,10.321941791904614,2013-08-22
2020-02-23,420000,614403.7665628011,10.436084603339454,9.977156979241041,2013-08-23
2020-02-24,420000,614867.0559686931,10.456727382961338,8.588041865501067,2013-08-24
2020-02-25,420000,613029.6956700559,10.374768707578761,8.42376425776053,2018-10-25
2020-02-28,420000,581129.2022527861,8.911277604567044,9.299437604916754,2013-08-28
2020-02-29,420000,576673.5700513816,8.700029139348196,7.552849221417272,2016-02-29
2020-02-29,420000,576162.068632171,8.681437256599152,7.458899258657037,2016-02-29
2020-02-29,420000,575705.5825388563,8.663354671172883,7.458899258657042,2016-02-29
2020-03-01,420000,575170.9713930805,8.637885916121501,8.720711946440447,2015-09-01
2020-03-04,420000,583087.4781243759,9.012621085065678,9.95094813105108,2015-09-04
2020-03-05,420000,583558.4171864764,9.034752365168192,11.54790653883435,2015-09-05
2020-03-06,420000,569906.3069641915,8.385801523051386,11.759692043723287,2015-09-06
2020-03-07,420000,541655.1235156101,6.991748922258877,11.524949899985359,2015-09-07
2020-03-08,420000,541233.360171024,6.970386334890518,9.628399140368053,2015-09-08
2020-03-11,420000,541690.267335425,6.993528221739215,9.296590881146704,2018-10-11
2020-03-12,420000,496581.6147601825,4.607821617603667,8.018210569639908,2015-05-12
2020-03-13,420000,514993.6883816308,5.607125666642337,8.693183340029469,2018-10-13
2020-03-14,420000,474680.0969066269,3.368807520685996,8.693183340029464,2018-10-14
2020-03-15,420000,474333.5068373567,3.3487343756037196,8.674608589914817,2013-08-15
2020-03-18,420000,434652.2018884258,0.945137006131461,10.336426944906139,2013-08-18
2020-03-19,420000,424044.9459728507,0.2642829828672745,10.175937114100202,2013-08-19
2020-03-20,420000,449079.49172958225,1.8441861214757094,10.428131877467257,2013-08-20
2020-03-21,420000,391888.0001716439,-1.913050583854594,12.045141405372684,2013-08-21
2020-03-22,420000,391888.3321703579,-1.9130271574772422,10.321941791904607,2013-08-22
2020-03-25,420000,428337.951720177,0.5419368037404007,8.423764257760526,2018-10-25
2020-03-26,420000,445110.526698565,1.5998551117950548,9.16627375927285,2018-10-26
2020-03-27,420000,445636.1242320991,1.6323395446755862,9.255204283763618,2013-08-27
2020-03-28,420000,425766.519561875,0.37597465293282095,9.299437604916765,2013-08-28
2020-04-01,420000,422496.60428593645,0.1633584747202918,8.72071194644045,2015-09-01
2020-04-04,420000,451030.6904568702,1.9626494545708737,9.950948131051062,2015-09-04
2020-04-05,420000,450534.5068735904,1.932374130546351,11.547906538834356,2015-09-05
2020-04-06,420000,451162.6898967714,1.9706978190652746,11.759692043723277,2015-09-06
2020-04-07,420000,450799.1276011863,1.9485245894850425,11.524949899985359,2015-09-07
2020-04-08,420000,448194.0798881121,1.7891061698747646,9.628399140368057,2015-09-08
2020-04-11,420000,460798.0767074283,2.5517565199437637,9.296590881146702,2018-10-11
2020-04-12,420000,460646.04339193774,2.5426853526467976,8.018210569639908,2015-05-12
2020-04-13,420000,460276.2905725463,2.520610991282048,8.693183340029481,2018-10-13
2020-04-14,420000,456195.5488839937,2.2757742619020944,8.693183340029465,2018-10-14
2020-04-15,420000,455866.9589262182,2.2559618296440465,8.674608589914813,2013-08-15
2020-04-18,420000,471372.9462905013,3.1753033007925286,10.336426944906151,2013-08-18
2020-04-19,420000,471003.81011581654,3.153779440754771,10.175937114100202,2013-08-19
2020-04-20,420000,471360.76212776115,3.1745931329974884,10.42813187746725,2013-08-20
2020-04-21,420000,457884.66034348705,2.3773891798124995,12.045141405372682,2013-08-21
2020-04-22,420000,468374.9659184672,2.9999939219735547,10.321941791904605,2013-08-22
2020-04-25,420000,473368.22106264695,3.2913475988850007,8.423764257760528,2018-10-25
2020-04-26,420000,473429.54741568415,3.2949063842862962,9.166273759272844,2018-10-26
2020-04-28,420000,477675.4548914092,3.5401587407750923,9.299437604916768,2013-08-28
2020-05-01,420000,471180.13251238887,3.1650997091542843,8.720711946440453,2015-09-01
2020-05-02,420000,471357.7998583256,3.175460798699549,9.51157767955719,2015-09-02
2020-05-03,420000,472043.8020718768,3.215429173829651,8.543429431753758,2019-08-03
2020-05-04,420000,472226.6428258258,3.2260719508618405,9.950948131051064,2015-09-04
2020-05-05,420000,467393.76775048574,2.9433333183217725,11.547906538834365,2015-09-05
2020-05-08,420000,470142.60481433244,3.104513898102543,13.035412875866891,2020-03-08
2020-05-09,420000,468933.95307907474,3.0337626372105615,13.035412875866905,2020-03-09
2020-05-10,420000,469015.3258069437,3.038531836903998,12.978685417117783,2020-03-10
2020-05-11,420000,469561.31732325925,3.070510136547104,13.527690923617975,2020-03-11
2020-05-12,420000,467598.92280451924,2.9553962392429223,21.308310858056135,2020-03-12
2020-05-15,420000,463404.73735137633,2.7076981794009476,23.67172909456678,2020-03-15
2020-05-16,420000,447246.1072160606,1.7314286564984551,23.671729094566796,2020-03-16
2020-05-17,420000,446797.10103271174,1.703785909958979,25.654509843094665,2020-03-17
2020-05-18,420000,446267.4060918024,1.6711388572545918,29.494207209426964,2020-03-18
2020-05-22,420000,458291.3326402845,2.402586584511424,35.664851599246504,2020-03-22
2020-05-23,420000,457621.5288969432,2.3623616780119936,35.664851599246504,2020-03-23
2020-05-25,420000,457376.47771008837,2.347630091630728,29.51174388985932,2020-03-25
2020-05-26,420000,457244.53511443164,2.3396948278738967,26.024958459086445,2020-03-26
2020-05-29,420000,484235.4295935014,3.9158390445416615,25.647203034942052,2020-03-29
2020-05-30,420000,496243.3561776467,4.588184298549629,25.64720303494205,2020-03-30
2020-06-02,420000,503559.81542060507,4.988385062802057,27.424198272665944,2020-04-02
2020-06-03,420000,508418.02186105977,5.2517949264471255,28.557769095994743,2020-04-03
2020-06-06,420000,513675.35381904815,5.533981521403394,20.107248259500906,2020-04-06
2020-06-07,420000,513561.50700282573,5.527901907215378,16.00463020260776,2020-04-07
2020-06-08,420000,513275.19677669794,5.512606408732054,16.419455587183947,2020-04-08
2020-06-09,420000,506234.57889489474,5.133727322930464,13.035412875866887,2020-03-09
2020-06-10,420000,510005.01773680537,5.33728758175831,14.135611421287665,2020-04-10
2020-06-13,420000,494905.8448409525,4.51270661212846,18.143492651429362,2020-03-13
2020-06-14,420000,494814.9986846143,4.507668354041424,24.0802902724763,2020-03-14
2020-06-15,420000,494398.9361643247,4.484581807281192,23.671729094566793,2020-03-15
2020-06-16,420000,499322.2214248906,4.756507149100648,23.671729094566793,2020-03-16
2020-06-17,420000,496999.69026028103,4.628569523255229,25.65450984309466,2020-03-17
2020-06-20,420000,517910.06515974447,5.759156993088115,27.679092631793946,2020-03-20
2020-06-21,420000,519808.69586131483,5.859509026746017,35.6648515992465,2020-03-21
2020-06-22,420000,519667.6537583002,5.852067033552796,35.6648515992465,2020-03-22
2020-06-23,420000,527469.3694799353,6.260677498666464,35.664851599246504,2020-03-23
2020-06-24,420000,519515.57674838084,5.8440404976194245,34.036956300610186,2020-03-24
2020-06-27,420000,518812.0304955011,5.806876727196771,25.582068290077018,2020-03-27
2020-06-28,420000,518573.18086617795,5.794248243211504,26.090787934832875,2020-03-28
2020-06-29,420000,517555.1174058709,5.740104026494501,25.647203034942052,2020-03-29
2020-06-30,420000,516473.9931004429,5.68241661859072,25.647203034942052,2020-03-30
2020-06-30,420000,515817.35159935494,5.649942703601166,22.808580031821474,2020-03-31
2020-07-03,420000,532575.4697827131,6.526913699571072,28.557769095994747,2020-04-03
2020-07-04,420000,539982.5211034064,6.905674255156118,21.950651926555597,2020-04-04
2020-07-05,420000,539527.2791546873,6.882547174362674,22.086004746076778,2020-04-05
2020-07-06,420000,540414.1025655692,6.927581173734818,20.107248259500896,2020-04-06
2020-07-07,420000,542255.0911691457,7.020831186037324,16.00463020260777,2020-04-07
2020-07-10,420000,540134.7330470305,6.913402495226617,14.13561142128766,2020-04-10
2020-07-11,420000,542419.3857520543,7.029137523308037,14.135611421287665,2020-04-11
2020-07-12,420000,542564.4238347084,7.036468188795142,21.308310858056142,2020-03-12
2020-07-13,420000,541764.2410755698,6.9959998540246815,18.143492651429355,2020-03-13
2020-07-14,420000,532081.8853229331,6.5014853397928425,24.080290272476297,2020-03-14
2020-07-17,420000,546059.5198504367,7.212525646932384,25.654509843094665,2020-03-17
2020-07-18,420000,551528.9232597721,7.485766731390994,29.49420720942697,2020-03-18
2020-07-19,420000,551138.7004319703,7.466362598566342,31.915981354312034,2020-03-19
2020-07-20,420000,550975.878540551,7.458262060374694,27.679092631793935,2020-03-20
2020-07-21,420000,559922.19303444,7.8998149936419235,35.664851599246504,2020-03-21
2020-07-24,420000,561426.122264985,7.973344889371104,34.03695630061019,2020-03-24
2020-07-25,420000,557901.9401106464,7.800727705260811,29.511743889859325,2020-03-25
2020-07-26,420000,557662.1420297519,7.788942369358573,26.024958459086445,2020-03-26
2020-07-27,420000,557147.32570712,7.763623495890467,25.582068290077014,2020-03-27
2020-07-28,420000,565242.3101919265,8.159039952765253,26.090787934832864,2020-03-28
2020-08-01,420000,542446.3535407919,7.027644892132434,25.896877090592678,2020-04-01
2020-08-02,420000,542784.6041448277,7.044730479855297,27.424198272665954,2020-04-02
2020-08-03,420000,543323.250451207,7.071916218464648,28.55776909599475,2020-04-03
2020-08-04,420000,552963.1753815832,7.553905744664183,21.950651926555604,2020-04-04
2020-08-05,420000,552891.9320255521,7.550374778246025,22.086004746076785,2020-04-05
2020-08-08,420000,561966.5678557176,7.996485908877187,16.419455587183958,2020-04-08
2020-08-09,420000,560951.660548427,7.9469542597446985,13.0354128758669,2020-03-09
2020-08-10,420000,561296.2388568851,7.963781196511093,14.135611421287667,2020-04-10
2020-08-11,420000,564409.539852937,8.115345081210656,14.135611421287663,2020-04-11
2020-08-12,420000,563764.2242250247,8.0839985545018,21.308310858056142,2020-03-12
2020-08-15,420000,560225.6987542212,7.911469011207502,23.6717290945668,2020-03-15
2020-08-16,420000,560287.6964147075,7.91450128292388,23.67172909456678,2020-03-16
2020-08-17,420000,559572.6265859264,7.879507085400436,25.654509843094665,2020-03-17
2020-08-18,420000,565688.3782059904,8.177358906698235,29.494207209426964,2020-03-18
2020-08-19,420000,566402.9598593758,8.211949342337999,31.915981354312038,2020-03-19
2020-08-22,420000,570505.9634777977,8.409716824037297,35.664851599246504,2020-03-22
2020-08-23,420000,569949.3296760416,8.382970631896997,35.664851599246504,2020-03-23
2020-08-24,420000,570490.486958738,8.408973533301811,34.036956300610186,2020-03-24
2020-08-25,420000,570407.9005868254,8.405006815471678,29.51174388985932,2020-03-25
2020-08-26,420000,574035.7060006318,8.578713054620849,26.024958459086434,2020-03-26
2020-08-29,420000,564538.6646527266,8.12125730320377,25.647203034942056,2020-03-29
2020-08-30,420000,563823.9111273249,8.08606353979324,25.647203034942052,2020-03-30
2020-08-31,420000,562884.2394929993,8.037962361593326,22.80858003182146,2020-03-31
2020-09-01,420000,567099.0089560159,8.242289756759899,25.896877090592685,2020-04-01
2020-09-02,420000,570628.0043663675,8.412201452758355,27.424198272665944,2020-04-02
2020-09-05,420000,561181.5059038297,7.9549791516484225,22.086004746076778,2020-04-05
2020-09-06,420000,562005.1687738994,7.995152165818645,20.1072482595009,2020-04-06
2020-09-07,420000,561959.115274744,7.9929075334023105,16.004630202607757,2020-04-07
2020-09-08,420000,559818.1378344425,7.88835226815636,16.419455587183947,2020-04-08
2020-09-12,420000,566077.5587221584,8.192911401325624,21.308310858056135,2020-03-12
2020-09-13,420000,565257.6483168274,8.15321103284012,18.14349265142935,2020-03-13
2020-09-14,420000,565631.4151152757,8.171316085120592,24.0802902724763,2020-03-14
2020-09-16,420000,573457.0497946658,8.547652129336281,23.671729094566782,2020-03-16
2020-09-19,420000,554029.0314650406,7.603612147676417,31.915981354312038,2020-03-19
2020-09-20,420000,553531.3569505471,7.578994132808127,27.679092631793935,2020-03-20
2020-09-21,420000,555470.7743069036,7.674804055991843,35.6648515992465,2020-03-21
2020-09-22,420000,550418.0269214913,7.424482106670428,35.664851599246504,2020-03-22
2020-09-23,420000,548833.0659572467,7.345483242768293,35.664851599246504,2020-03-23
2020-09-26,420000,553058.3784123171,7.555577065988758,26.024958459086445,2020-03-26
2020-09-27,420000,552661.6169487756,7.535917930311394,25.582068290077018,2020-03-27
2020-09-28,420000,552545.7547619658,7.530174392784023,26.09078793483288,2020-03-28
2020-09-29,420000,551244.0261210293,7.465231937343112,25.647203034942052,2020-03-29
2020-09-30,420000,551679.0201717527,7.486389531160037,25.647203034942052,2020-03-30
2020-10-02,420000,563574.8625639452,8.074108911866865,27.424198272665947,2020-04-02
2020-10-03,420000,563972.7860761557,8.09344748362289,28.55776909599475,2020-04-03
2020-10-04,420000,563413.4480939361,8.066260461939764,21.950651926555594,2020-04-04
2020-10-05,420000,562922.1684473073,8.042359070660062,22.08600474607677,2020-04-05
2020-10-06,420000,571218.9837246145,8.443225136109332,20.107248259500903,2020-04-06
2020-10-10,420000,583398.87091986,9.021238564083669,14.135611421287667,2020-04-10
2020-10-11,420000,584112.9916249085,9.054751591581498,14.135611421287665,2020-04-11
2020-10-12,420000,584313.4506160022,9.06415156747682,21.30831085805613,2020-03-12
2020-10-13,420000,583806.587865165,9.040377376987715,18.143492651429348,2020-03-13
2020-10-16,420000,575254.2903018061,8.636084698052947,23.671729094566786,2020-03-16
2020-10-17,420000,579656.4389309995,8.844934539084235,25.654509843094658,2020-03-17
2020-10-18,420000,578872.802462143,8.807873353125654,29.49420720942697,2020-03-18
2020-10-19,420000,578348.3306756626,8.78304094560495,31.915981354312034,2020-03-19
2020-10-20,420000,578991.9461117027,8.813511357207652,27.679092631793942,2020-03-20
2020-10-23,420000,582458.3724772872,8.977039055909461,35.66485159924651,2020-03-23
2020-10-24,420000,574947.2781385644,8.621459452338263,34.03695630061019,2020-03-24
2020-10-25,420000,574449.2651759431,8.5977187589881,29.511743889859314,2020-03-25
2020-10-26,420000,574029.2742892627,8.577681382248773,26.02495845908644,2020-03-26
2020-10-27,420000,579124.2461944739,8.819770574517662,25.582068290077004,2020-03-27
2020-10-30,420000,565846.9853490054,8.18349040246395,25.647203034942052,2020-03-30
2020-11-01,420000,566489.1030111192,8.212077858074831,25.896877090592692,2020-04-01
2020-11-03,420000,573561.5740087221,8.551874146386627,28.55776909599475,2020-04-03
2020-11-04,420000,578145.6467845428,8.769876326599512,21.9506519265556,2020-04-04
2020-11-07,420000,605739.8115517304,10.046651450727419,16.00463020260776,2020-04-07
2020-11-08,420000,605525.7386511369,10.03697203277851,16.419455587183958,2020-04-08
2020-11-09,420000,604543.8286009872,9.992530619565944,13.035412875866898,2020-03-09
2020-11-10,420000,613029.9125459116,10.374254816119748,14.135611421287665,2020-04-10
2020-11-11,420000,619536.8576625533,10.663398235198072,14.135611421287669,2020-04-11
2020-11-14,420000,625541.1883264591,10.92753465864824,24.080290272476304,2020-03-14
2020-11-15,420000,624777.9139467711,10.894097931401294,23.671729094566782,2020-03-15
2020-11-17,420000,623572.9146033548,10.841227672635707,25.65450984309465,2020-03-17
2020-11-18,420000,625917.198578605,10.943991588078369,29.494207209426964,2020-03-18
2020-11-21,420000,626274.3248081091,10.959612902990669,35.66485159924651,2020-03-21
2020-11-22,420000,626211.219519774,10.95685321457205,35.664851599246504,2020-03-22
2020-11-23,420000,625778.8507574456,10.937937631405404,35.664851599246504,2020-03-23
2020-11-24,420000,632663.3030003221,11.237589372566886,34.036956300610186,2020-03-24
2020-11-25,420000,622410.0025066591,10.790107432587762,29.51174388985933,2020-03-25
2020-11-28,420000,632584.0342510624,11.234157633908671,26.09078793483287,2020-03-28
2020-11-29,420000,631786.7429883863,11.199117661559157,25.647203034942056,2020-03-29
2020-11-30,420000,630992.903659666,11.1640148786894,25.64720303494205,2020-03-30
2020-11-30,420000,630073.7564909997,11.128727981818285,22.80858003182146,2020-03-31
2020-12-01,420000,630270.9881130046,11.137302200146197,25.89687709059269,2020-04-01
2020-12-05,420000,641875.0888273834,11.637123863014171,22.08600474607678,2020-04-05
2020-12-06,420000,642589.8729063624,11.667617249794967,20.107248259500896,2020-04-06
2020-12-07,420000,642884.9655499359,11.680196362339926,16.004630202607764,2020-04-07
2020-12-08,420000,644412.6189560725,11.745225093210324,16.419455587183943,2020-04-08
2020-12-11,420000,650559.2341217875,12.005334362006737,14.13561142128767,2020-04-11
2020-12-12,420000,652827.9535441907,12.10072498960001,21.30831085805613,2020-03-12
2020-12-13,420000,652053.441272795,12.068196889271375,18.143492651429366,2020-03-13
2020-12-14,420000,652614.4478433063,12.091761964819407,24.080290272476308,2020-03-14
2020-12-18,420000,659782.3985191204,12.391095641999685,29.494207209426968,2020-03-18
2020-12-19,420000,639058.6653105845,11.51664314355687,31.915981354312027,2020-03-19
2020-12-20,420000,638273.8134933674,11.482974783763886,27.67909263179394,2020-03-20
2020-12-21,420000,640041.9520656588,11.558765953216946,35.6648515992465,2020-03-21
2020-12-22,420000,646606.7069129996,11.838355025227116,35.66485159924651,2020-03-22
2020-12-25,420000,665545.789692074,12.629445895810948,29.51174388985932,2020-03-25
2020-12-26,420000,664881.0439854637,12.6020592957568,26.02495845908644,2020-03-26
2020-12-27,420000,663747.998339379,12.55531680771916,25.58206829007701,2020-03-27
2020-12-28,420000,663414.7940938063,12.541555808758128,26.09078793483287,2020-03-28
2020-12-29,420000,665667.5023677896,12.633888280791702,25.647203034942052,2020-03-29
2021-01-02,420000,674000.9387708665,12.970240200526378,27.424198272665947,2020-04-02
2021-01-03,420000,673904.1300304118,12.966304536940493,28.557769095994747,2020-04-03
