end_date,invested_amount,final_value,xirr,max_drawdown,max_drawdown_date
2024-04-04,600000,1509415.1790260207,17.30231946482223,24.928078515565087,2020-04-04
2024-04-05,600000,1513647.9391166223,17.3535866538963,25.039582280613104,2020-04-05
2024-04-06,600000,1524208.427848308,17.480858338811277,23.04920949797069,2020-04-06
2024-04-07,600000,1524145.126212315,17.48009813831632,19.475213095986128,2020-04-07
2024-04-10,600000,1525586.3117202553,17.49739759139452,15.445391780328205,2020-03-10
2024-04-11,600000,1514762.9873384123,17.367067699134992,16.205129922314494,2020-03-11
2024-04-12,600000,1514968.2868506245,17.36954868374324,23.652518930397605,2020-03-12
2024-04-13,600000,1491695.3228304978,17.08608645081783,19.804074051280896,2020-03-13
2024-04-14,600000,1492499.8520614167,17.095960899609462,24.59384794748536,2020-03-14
2024-04-18,600000,1475404.8489983655,16.884961273398993,28.608105682184068,2020-03-18
2024-04-19,600000,1487373.972089603,17.032954481162058,31.413219124676523,2020-03-19
2024-04-20,600000,1500463.4302798407,17.19340936240866,28.834229776550618,2020-03-20
2024-04-21,600000,1502408.1751566154,17.21712627490854,36.68740848141723,2020-03-21
2024-04-24,600000,1509736.3687716306,17.30621487165082,35.673619921347964,2020-03-24
2024-04-25,600000,1522689.2250159315,17.462605044811326,32.649550906426086,2020-03-25
2024-04-26,600000,1513386.6092302662,17.350425679059615,29.40093404955488,2020-03-26
2024-04-27,600000,1526284.3895454274,17.505771048488363,29.261867309586457,2020-03-27
2024-04-28,600000,1524189.9334545892,17.480636239719534,29.36585811799123,2020-03-28
2024-04-30,600000,1517241.0162419777,17.400630403730812,25.413580246913583,2020-03-31
2024-05-01,600000,1520412.5397393852,17.43886245821015,28.13364197530863,2020-04-01
2024-05-02,600000,1519234.2721692414,17.424668223408894,29.416049382716047,2020-04-02
2024-05-03,600000,1508025.930896264,17.289078650573057,30.563045009594596,2020-04-03
2024-05-04,600000,1499947.627409371,17.190712475765682,24.9280785155651,2020-04-04
2024-05-07,600000,1491342.5064708865,17.085332824534223,19.475213095986128,2020-04-07
2024-05-09,600000,1464291.956150565,16.74996201777125,16.09364051175934,2020-04-09
2024-05-10,600000,1475968.6062294107,16.895501120119594,15.44539178032821,2020-03-10
2024-05-11,600000,1481457.4884488215,16.963507658778692,16.205129922314487,2020-03-11
2024-05-15,600000,1489472.6776707591,17.062352225979,23.93905307291133,2020-03-15
2024-05-16,600000,1504569.1638141242,17.247053226877703,23.93905307291134,2020-03-16
2024-05-17,600000,1508500.7073102233,17.29484300952234,25.62605810637306,2020-03-17
2024-05-21,600000,1516747.6104196056,17.394675149458102,36.68740848141723,2020-03-21
2024-05-22,600000,1523465.1141112621,17.475583619264192,36.68740848141723,2020-03-22
2024-05-23,600000,1541375.4858884441,17.689533081550373,36.68740848141723,2020-03-23
2024-05-25,600000,1538346.4991976856,17.65352929712748,32.649550906426086,2020-03-25
2024-05-28,600000,1525918.5762260198,17.505043196506303,29.36585811799122,2020-03-28
2024-05-29,600000,1511627.7144057793,17.332313005715307,28.458950617283943,2020-03-29
2024-05-30,600000,1497409.6841222069,17.15862819840892,28.458950617283943,2020-03-30
2024-06-02,600000,1550662.1557754737,17.794912240524717,29.416049382716047,2020-04-02
2024-06-05,600000,1492157.1086529144,17.090939969490453,25.0395822806131,2020-04-05
2024-06-06,600000,1510410.5733226112,17.313565833054252,23.049209497970697,2020-04-06
2024-06-07,600000,1539543.2365262064,17.663236036953474,19.475213095986128,2020-04-07
2024-06-08,600000,1541169.7597287742,17.682558768250868,19.174197538580977,2020-04-08
2024-06-09,600000,1538972.8044005386,17.656454488481263,16.09364051175934,2020-04-09
2024-06-12,600000,1551758.2548319872,17.80784055797076,23.652518930397605,2020-03-12
2024-06-13,600000,1556103.339761053,17.858998535609516,19.804074051280896,2020-03-13
2024-06-14,600000,1567183.3966308767,17.988794997144105,24.59384794748537,2020-03-14
2024-06-15,600000,1568780.1993126317,18.00742334218443,23.93905307291133,2020-03-15
2024-06-16,600000,1568559.1000282902,18.004845146418443,23.939053072911324,2020-03-16
2024-06-19,600000,1563996.0518709912,17.951553336771987,31.413219124676527,2020-03-19
2024-06-20,600000,1567193.1034879857,17.988908296132767,28.834229776550615,2020-03-20
2024-06-21,600000,1563867.3650088133,17.950048103380407,36.68740848141723,2020-03-21
2024-06-22,600000,1567639.653072921,17.99411967397665,36.687408481417236,2020-03-22
2024-06-23,600000,1567125.9953297842,17.988124991247354,36.687408481417236,2020-03-23
2024-06-26,600000,1580245.788271534,18.140615603015757,29.400934049554895,2020-03-26
2024-06-27,600000,1585374.5588686112,18.199876125592503,29.26186730958646,2020-03-27
2024-06-28,600000,1580333.300323332,18.141628407790712,29.365858117991216,2020-03-28
2024-06-29,600000,1591253.095598061,18.267083440264976,28.458950617283943,2020-03-29
2024-06-30,600000,1587841.2355248388,18.22716739611002,28.45895061728395,2020-03-30
2024-07-02,600000,1581250.1853319467,18.156009500363187,29.41604938271604,2020-04-02
2024-07-03,600000,1593315.8419256408,18.295049014083443,30.563045009594596,2020-04-03
2024-07-04,600000,1596478.6057752061,18.331317780124277,24.928078515565083,2020-04-04
2024-07-05,600000,1598676.2458957995,18.35647595558311,25.039582280613097,2020-04-05
2024-07-06,600000,1600663.2903333195,18.379192943167862,23.049209497970697,2020-04-06
2024-07-09,600000,1605996.585093064,18.44002430364375,16.09364051175934,2020-04-09
2024-07-10,600000,1601788.2102788633,18.39204090970853,15.445391780328208,2020-03-10
2024-07-11,600000,1606182.6164998305,18.44214245367108,16.20512992231448,2020-03-11
2024-07-12,600000,1610913.5666855238,18.49592511977671,23.652518930397605,2020-03-12
2024-07-13,600000,1613828.6857190393,18.528984883830894,19.804074051280892,2020-03-13
2024-07-16,600000,1609166.571062526,18.47608358434704,23.93905307291133,2020-03-16
2024-07-17,600000,1610782.10951909,18.494432855426158,25.626058106373065,2020-03-17
2024-07-18,600000,1610904.0532055246,18.49581712962268,28.608105682184082,2020-03-18
2024-07-19,600000,1591075.1065714238,18.269309093130893,31.41321912467653,2020-03-19
2024-07-20,600000,1594293.5484488073,18.306268624912196,28.83422977655061,2020-03-20
2024-07-23,600000,1594758.20274694,18.31159827780328,36.687408481417236,2020-03-23
2024-07-24,600000,1600340.5458102329,18.37550510564304,35.67361992134797,2020-03-24
2024-07-25,600000,1597473.9145572227,18.342716260727578,32.64955090642608,2020-03-25
2024-07-26,600000,1621749.568902172,18.61850774758143,29.400934049554884,2020-03-26
2024-07-27,600000,1621441.5297473695,18.615034577652775,29.261867309586453,2020-03-27
2024-07-30,600000,1617301.7042550282,18.56711693135837,28.458950617283946,2020-03-30
2024-08-01,600000,1622153.54227218,18.618303928124135,28.133641975308628,2020-04-01
2024-08-02,600000,1608166.0904595389,18.459989354660333,29.41604938271604,2020-04-02
2024-08-03,600000,1562671.756078498,17.93518799872379,30.563045009594607,2020-04-03
2024-08-04,600000,1561877.3511438798,17.925886240029005,24.928078515565087,2020-04-04
2024-08-07,600000,1577474.0347686452,18.107631824910584,19.47521309598612,2020-04-07
2024-08-08,600000,1565858.6630732154,17.972455309337604,19.17419753858098,2020-04-08
2024-08-09,600000,1577158.6228207555,18.103974581270965,16.09364051175934,2020-04-09
2024-08-10,600000,1574558.799907276,18.073800830059614,15.44539178032821,2020-03-10
2024-08-11,600000,1577090.2796186642,18.103182034354468,16.205129922314484,2020-03-11
2024-08-14,600000,1556831.0632279594,17.86668575368128,24.593847947485358,2020-03-14
2024-08-15,600000,1580384.2783121276,18.141341330700634,23.93905307291134,2020-03-15
2024-08-16,600000,1580681.996783739,18.144786248367435,23.939053072911342,2020-03-16
2024-08-17,600000,1581667.8998583807,18.156189466571064,25.62605810637307,2020-03-17
2024-08-18,600000,1581641.0237314529,18.155878706257575,28.608105682184075,2020-03-18
2024-08-21,600000,1596336.981085292,18.32500486558292,36.68740848141724,2020-03-21
2024-08-22,600000,1599615.0605566595,18.36251357109594,36.687408481417236,2020-03-22
2024-08-23,600000,1598835.678299966,18.353602764747016,36.68740848141723,2020-03-23
2024-08-24,600000,1612238.2263784127,18.506223396316184,35.67361992134796,2020-03-24
2024-08-25,600000,1609846.499164498,18.4790827438863,32.64955090642608,2020-03-25
2024-08-28,600000,1606010.1956270912,18.43546353657124,29.365858117991227,2020-03-28
2024-08-30,600000,1610487.7968220492,18.485176718346764,28.458950617283946,2020-03-30
2024-08-31,600000,1610091.4290406532,18.477193493850738,25.413580246913565,2020-03-31
2024-09-01,600000,1609059.0116997224,18.465469657514927,28.133641975308635,2020-04-01
2024-09-04,600000,1601018.4503456098,18.37390020396865,24.928078515565094,2020-04-04
2024-09-05,600000,1603162.6640844792,18.398365194904034,25.039582280613118,2020-04-05
2024-09-06,600000,1584163.6514501947,18.180419592490523,23.049209497970704,2020-04-06
2024-09-07,600000,1590554.0164212268,18.254022178838447,19.475213095986128,2020-04-07
2024-09-08,600000,1589099.3294204283,18.237294009668922,19.174197538580977,2020-04-08
2024-09-11,600000,1595930.4401587718,18.31571327383193,16.205129922314484,2020-03-11
2024-09-12,600000,1619599.075225296,18.58480104430493,23.652518930397605,2020-03-12
2024-09-13,600000,1613355.2176824464,18.51420583829015,19.8040740512809,2020-03-13
2024-09-14,600000,1614395.8796704123,18.525991224010497,24.59384794748536,2020-03-14
2024-09-18,600000,1610251.3444551146,18.479008762604824,28.608105682184082,2020-03-18
2024-09-19,600000,1610439.8149633668,18.481147936781102,31.41321912467653,2020-03-19
2024-09-20,600000,1626040.2787485523,18.65733769990442,28.834229776550618,2020-03-20
2024-09-21,600000,1639403.6079247694,18.806898549112642,36.687408481417236,2020-03-21
2024-09-22,600000,1640496.4943179856,18.81907508504144,36.68740848141723,2020-03-22
2024-09-25,600000,1646528.929045883,18.886138113347755,32.64955090642607,2020-03-25
2024-09-26,600000,1654444.9031221117,18.973762490630868,29.4009340495549,2020-03-26
2024-09-27,600000,1652023.217739061,18.94700144321453,29.261867309586446,2020-03-27
2024-09-28,600000,1630175.307108795,18.70374970472537,29.365858117991216,2020-03-28
2024-10-01,600000,1620420.316200379,18.597842232916957,28.133641975308638,2020-04-01
2024-10-02,600000,1588877.5427785844,18.238452760739747,29.416049382716054,2020-04-02
2024-10-03,600000,1587765.3135455332,18.225647969246257,30.56304500959461,2020-04-03
2024-10-04,600000,1574475.4913461204,18.071934173845342,24.928078515565087,2020-04-04
2024-10-05,600000,1553381.4227057328,17.82521451263265,25.039582280613118,2020-04-05
2024-10-08,600000,1572987.9422772534,18.054646452578638,19.174197538580987,2020-04-08
2024-10-09,600000,1576805.1917544687,18.098975590841594,16.09364051175935,2020-04-09
2024-10-10,600000,1582834.9843144862,18.168776065983934,15.44539178032821,2020-03-10
2024-10-11,600000,1582959.4885601145,18.170214458944745,16.205129922314477,2020-03-11
2024-10-12,600000,1591736.354784451,18.27132358994748,23.652518930397605,2020-03-12
2024-10-15,600000,1587868.6103619433,18.226837582535833,23.939053072911346,2020-03-15
2024-10-16,600000,1587147.6644625128,18.21853319320729,23.93905307291133,2020-03-16
2024-10-17,600000,1570114.5870194626,18.02120613766478,25.62605810637307,2020-03-17
2024-10-18,600000,1575205.9613216864,18.08041731333979,28.608105682184075,2020-03-18
2024-10-19,600000,1568853.1537672218,18.006505753737315,31.413219124676523,2020-03-19
2024-10-22,600000,1545330.4054327193,17.730145196547294,36.68740848141723,2020-03-22
2024-10-23,600000,1544673.4144257891,17.722364889294404,36.687408481417236,2020-03-23
2024-10-24,600000,1543675.8969630785,17.710545486632746,35.673619921347964,2020-03-24
2024-10-25,600000,1526432.319161122,17.50498627847004,32.64955090642608,2020-03-25
2024-10-26,600000,1529804.5024160647,17.545371921364936,29.400934049554888,2020-03-26
2024-10-29,600000,1537977.619924292,17.64238964362447,28.458950617283932,2020-03-29
2024-10-30,600000,1528719.6260683495,17.531225369697793,28.45895061728395,2020-03-30
2024-11-01,600000,1510774.7429542304,17.311738527135685,28.133641975308638,2020-04-01
2024-11-07,600000,1529124.5780362934,17.53265652371228,19.475213095986124,2020-04-07
2024-11-08,600000,1521511.6585598965,17.441333750410838,19.17419753858099,2020-04-08
2024-11-09,600000,1521738.287561297,17.444059081691865,16.093640511759347,2020-04-09
2024-11-10,600000,1523202.3556289256,17.4616552604956,15.445391780328206,2020-03-10
2024-11-13,600000,1480568.47499912,16.942025224448937,19.804074051280903,2020-03-13
2024-11-14,600000,1482161.977547987,16.96172141653945,24.59384794748536,2020-03-14
2024-11-16,600000,1478744.7298751979,16.91945647550235,23.939053072911335,2020-03-16
2024-11-17,600000,1477106.6900650603,16.899161480412175,25.62605810637307,2020-03-17
2024-11-20,600000,1473001.2337638545,16.84819409968869,28.834229776550615,2020-03-20
2024-11-21,600000,1475386.383006442,16.87782235093654,36.687408481417236,2020-03-21
2024-11-22,600000,1506660.2195154813,17.261825983149635,36.687408481417236,2020-03-22
2024-11-27,600000,1528892.0469597133,17.52987402723674,29.26186730958646,2020-03-27
2024-11-28,600000,1511372.1604772338,17.318974121047365,29.36585811799122,2020-03-28
2024-11-29,600000,1518241.9635446875,17.40147943364397,28.458950617283943,2020-03-29
2024-11-30,600000,1520857.8446789223,17.432295723486074,28.458950617283943,2020-03-30
2024-11-30,600000,1518470.380931336,17.408264513171005,25.41358024691358,2020-03-31
2024-12-03,600000,1532632.6874369849,17.578157661485193,30.5630450095946,2020-04-03
2024-12-05,600000,1550751.0325672128,17.793182792732633,25.039582280613118,2020-04-05
2024-12-07,600000,1554026.907241724,17.831786098651527,19.475213095986124,2020-04-07
2024-12-10,600000,1552485.8992076209,17.813637036966263,15.445391780328208,2020-03-10
2024-12-11,600000,1556334.4393593473,17.858928475330675,16.20512992231449,2020-03-11
2024-12-12,600000,1550058.265165318,17.785008466848847,23.652518930397605,2020-03-12
2024-12-13,600000,1555140.646911378,17.84489161157361,19.80407405128089,2020-03-13
2024-12-14,600000,1556154.1761971565,17.856809608010416,24.593847947485358,2020-03-14
2024-12-17,600000,1539665.2939877661,17.661926282814193,25.626058106373062,2020-03-17
2024-12-18,600000,1529524.466350849,17.541008898803778,28.608105682184082,2020-03-18
2024-12-19,600000,1519375.9946494023,17.419176808259916,31.413219124676527,2020-03-19
2024-12-20,600000,1492918.8060809788,17.097601024033434,28.834229776550625,2020-03-20
2024-12-21,600000,1500595.0217937364,17.19149925915563,36.687408481417236,2020-03-21
2024-12-24,600000,1503418.5552563213,17.22591403258851,35.67361992134797,2020-03-24
2024-12-25,600000,1501217.9192503174,17.199097172398055,32.649550906426086,2020-03-25
2024-12-26,600000,1499382.8933146945,17.17670482286622,29.4009340495549,2020-03-26
2024-12-27,600000,1496510.7390866887,17.141600255073993,29.26186730958646,2020-03-27
2024-12-28,600000,1487405.6879940478,17.02985688097987,29.36585811799122,2020-03-28
2025-01-01,600000,1485986.2263753123,17.00790576410041,28.133641975308645,2020-04-01
2025-01-02,600000,1508000.7867278503,17.27709212524749,29.416049382716043,2020-04-02
2025-01-03,600000,1500883.7773375853,17.19051055016237,30.56304500959461,2020-04-03
2025-01-04,600000,1471634.2155739614,16.830204730847054,24.928078515565094,2020-04-04
2025-01-05,600000,1471688.040449112,16.830874483934164,25.039582280613114,2020-04-05
2025-01-08,600000,1473089.2470605324,16.84830112828769,19.17419753858098,2020-04-08
2025-01-09,600000,1458817.1119618276,16.66999938780782,16.09364051175934,2020-04-09
2025-01-10,600000,1446785.380868987,16.518290659526954,15.445391780328196,2020-03-10
2025-01-11,600000,1421363.8594446783,16.19344188498535,16.205129922314484,2020-03-11
2025-01-12,600000,1421562.8749409933,16.19600812936542,23.652518930397616,2020-03-12
2025-01-15,600000,1434395.9452001096,16.36071150324071,23.93905307291133,2020-03-15
2025-01-16,600000,1444248.4761905724,16.486137348344165,23.939053072911335,2020-03-16
2025-01-17,600000,1440259.1568633583,16.435458274126123,25.62605810637305,2020-03-17
2025-01-18,600000,1444297.7209883211,16.486762040112943,28.608105682184068,2020-03-18
2025-01-19,600000,1445770.814140884,16.505438761862568,31.413219124676534,2020-03-19
2025-01-22,600000,1421813.0546231987,16.1992335962652,36.68740848141724,2020-03-22
2025-01-23,600000,1426644.1241627252,16.261404460817914,36.68740848141723,2020-03-23
2025-01-24,600000,1416135.409055024,16.12588988642363,35.673619921347964,2020-03-24
2025-01-26,600000,1388516.1608711819,15.764733306337881,29.4009340495549,2020-03-26
2025-01-29,600000,1406916.174293488,16.005686049692862,28.458950617283936,2020-03-29
2025-01-30,600000,1407837.7241070082,16.017042400234157,28.458950617283946,2020-03-30
2025-01-31,600000,1423356.1198344766,16.214880828357657,25.41358024691357,2020-03-31
2025-02-01,600000,1415031.782350985,16.107389621599456,28.133641975308628,2020-04-01
2025-02-02,600000,1414575.020133118,16.10147269350887,29.416049382716057,2020-04-02
2025-02-05,600000,1435424.9386755743,16.369581626360795,25.039582280613107,2020-04-05
2025-02-06,600000,1430845.8636548033,16.311043987737232,23.049209497970693,2020-04-06
2025-02-07,600000,1428273.859403856,16.278079683158026,19.475213095986128,2020-04-07
2025-02-08,600000,1408941.8804069634,16.028338585886733,19.17419753858097,2020-04-08
2025-02-09,600000,1407363.8324267804,16.00779709638985,16.093640511759347,2020-04-09
2025-02-12,600000,1382938.2951921267,15.686789423528346,23.652518930397612,2020-03-12
2025-02-13,600000,1379904.2118946833,15.646507253391704,19.804074051280896,2020-03-13
2025-02-14,600000,1368582.7935908844,15.4953877508394,24.593847947485358,2020-03-14
2025-02-15,600000,1368006.9887024912,15.487667428934259,23.939053072911342,2020-03-15
2025-02-16,600000,1367818.0988929884,15.485134087154668,23.939053072911346,2020-03-16
2025-02-19,600000,1376183.6191631658,15.596985865030804,31.413219124676527,2020-03-19
2025-02-20,600000,1379527.8071219434,15.641503537974543,28.83422977655061,2020-03-20
2025-02-21,600000,1374501.7776397355,15.574555099891658,36.68740848141723,2020-03-21
2025-02-22,600000,1361770.9518600146,15.403839995102556,36.68740848141723,2020-03-22
2025-02-23,600000,1361248.219417658,15.396795221541412,36.68740848141723,2020-03-23
2025-02-27,600000,1348761.338952662,15.227676526503705,29.26186730958646,2020-03-27
2025-02-28,600000,1325004.3073051388,14.90140519856008,29.36585811799123,2020-03-28
2025-02-28,600000,1323691.5848721536,14.889747747899976,28.45895061728395,2020-03-29
2025-02-28,600000,1320744.197900155,14.855150755950817,28.458950617283953,2020-03-30
2025-03-02,600000,1318278.3109871729,14.8248560451736,29.416049382716057,2020-04-02
2025-03-03,600000,1317673.731341191,14.816421295558587,30.563045009594603,2020-04-03
2025-03-04,600000,1319854.2754213454,14.846824196576131,24.928078515565087,2020-04-04
2025-03-05,600000,1336213.4095992735,15.073272633598087,25.03958228061311,2020-04-05
2025-03-06,600000,1351135.5652205183,15.277344472001541,23.0492094979707,2020-04-06
2025-03-09,600000,1339320.6045931622,15.11595936200409,16.093640511759336,2020-04-09
2025-03-10,600000,1340638.8802468483,15.134038953207165,15.445391780328208,2020-03-10
2025-03-11,600000,1341784.1602243038,15.149731074568928,16.20512992231448,2020-03-11
2025-03-12,600000,1339869.278092513,15.12348641954205,23.652518930397605,2020-03-12
2025-03-13,600000,1331812.3673782803,15.012635074218442,19.8040740512809,2020-03-13
2025-03-16,600000,1341396.9794767594,15.144427643817282,23.939053072911335,2020-03-16
2025-03-18,600000,1365070.859536694,15.465829227283786,28.60810568218407,2020-03-18
2025-03-19,600000,1377451.6049885198,15.631629359420579,31.413219124676527,2020-03-19
2025-03-20,600000,1386866.8228179752,15.756690453436914,28.834229776550615,2020-03-20
2025-03-23,600000,1423022.4505110485,16.22894525104792,36.68740848141724,2020-03-23
2025-03-24,600000,1425239.8864310568,16.25750565485713,35.67361992134796,2020-03-24
2025-03-25,600000,1418017.1582638004,16.164308842944074,32.64955090642608,2020-03-25
2025-03-26,600000,1403193.8734870234,15.971500579956135,29.400934049554888,2020-03-26
2025-03-27,600000,1411816.821628258,16.083913850510946,29.261867309586457,2020-03-27
2025-04-02,600000,1387874.8840701587,15.765795627575896,29.416049382716047,2020-04-02
2025-04-03,600000,1384294.7621473589,15.718392187766616,30.563045009594603,2020-04-03
2025-04-04,600000,1356642.8734271913,15.347945122823564,24.928078515565097,2020-04-04
2025-04-05,600000,1316580.6983311225,14.797171424528832,25.039582280613107,2020-04-05
2025-04-09,600000,1327302.1370475085,14.946250041479757,16.093640511759336,2020-04-09
2025-04-10,600000,1350087.1948054722,15.258977314086932,15.445391780328201,2020-03-10
2025-04-11,600000,1352801.4240325333,15.295866403043307,16.205129922314484,2020-03-11
2025-04-12,600000,1386922.610169858,15.753199135556553,23.652518930397612,2020-03-12
2025-04-13,600000,1383591.4857560713,15.709065445416599,19.804074051280896,2020-03-13
2025-04-16,600000,1392645.4864330094,15.828766452723864,23.939053072911328,2020-03-16
2025-04-17,600000,1409470.1744553652,16.04908828580407,25.626058106373062,2020-03-17
2025-04-18,600000,1429726.9450118523,16.310790283223955,28.60810568218408,2020-03-18
2025-04-19,600000,1431407.4092884138,16.332329049514716,31.413219124676523,2020-03-19
2025-04-20,600000,1430036.7568170123,16.314763144339807,28.834229776550625,2020-03-20
2025-04-23,600000,1445713.219066087,16.514643365362982,36.687408481417236,2020-03-23
2025-04-24,600000,1446245.1178420596,16.52138613627489,35.673619921347964,2020-03-24
2025-04-25,600000,1425811.0672370477,16.260498724989723,32.64955090642608,2020-03-25
2025-04-26,600000,1440829.5024407343,16.452614118734914,29.40093404955489,2020-03-26
2025-04-27,600000,1438686.9315440445,16.425332615079405,29.261867309586457,2020-03-27
2025-04-30,600000,1430186.507464848,16.31569964095826,28.458950617283936,2020-03-30
2025-04-30,600000,1428214.700523003,16.294838285442495,25.413580246913586,2020-03-31
2025-05-01,600000,1428712.8358308554,16.301233888722933,28.133641975308645,2020-04-01
2025-05-06,600000,1421470.3546325793,16.208020562497627,23.049209497970704,2020-04-06
2025-05-07,600000,1427937.8268303436,16.29128248789698,19.47521309598612,2020-04-07
2025-05-08,600000,1413528.1472652194,16.105238284872346,19.17419753858097,2020-04-08
2025-05-09,600000,1400140.328948189,15.930630172420246,16.093640511759347,2020-04-09
2025-05-10,600000,1454416.9532887402,16.62817856517617,15.445391780328201,2020-03-10
2025-05-13,600000,1441295.4263467512,16.462027165806138,19.804074051280892,2020-03-13
2025-05-15,600000,1469998.4364895278,16.823491879920557,23.939053072911342,2020-03-15
2025-05-16,600000,1473908.7141847415,16.87217366186614,23.93905307291133,2020-03-16
2025-05-17,600000,1471352.66482191,16.84036663494265,25.626058106373065,2020-03-17
2025-05-20,600000,1454266.169759447,16.626278024440364,28.83422977655062,2020-03-20
2025-05-21,600000,1467173.266674653,16.788236634217515,36.68740848141723,2020-03-21
2025-05-22,600000,1458400.7761570248,16.67831925038267,36.687408481417236,2020-03-22
2025-05-23,600000,1472066.2882765557,16.849252538492713,36.687408481417236,2020-03-23
2025-05-24,600000,1486025.6970987625,17.022189659521427,35.673619921347964,2020-03-24
2025-05-27,600000,1472529.6745209848,16.855020170131482,29.261867309586453,2020-03-27
2025-05-28,600000,1470688.763705499,16.832095894127118,29.365858117991227,2020-03-28
2025-05-29,600000,1473837.276118195,16.870875939829137,28.45895061728394,2020-03-29
2025-05-30,600000,1466156.266819946,16.774509234890612,28.45895061728394,2020-03-30
2025-06-04,600000,1461017.8179111967,16.706902979014775,24.928078515565083,2020-04-04
2025-06-05,600000,1468368.7366733295,16.798864328790327,25.039582280613107,2020-04-05
2025-06-06,600000,1483166.5430073997,16.982563991915363,23.049209497970693,2020-04-06
2025-06-07,600000,1493367.0915183143,17.108102663496037,19.47521309598612,2020-04-07
2025-06-08,600000,1491963.4886890308,17.090880680588675,19.174197538580977,2020-04-08
2025-06-11,600000,1494410.2106996472,17.12089083072556,16.205129922314498,2020-03-11
2025-06-12,600000,1476079.3538692163,16.89481943514751,23.652518930397598,2020-03-12
2025-06-13,600000,1461960.9868687852,16.718728714196235,19.80407405128089,2020-03-13
2025-06-14,600000,1473215.8936676423,16.85924512106382,24.59384794748536,2020-03-14
2025-06-15,600000,1473103.0534592944,16.85784179424163,23.939053072911335,2020-03-15
2025-06-18,600000,1467038.7410409322,16.78226088866817,28.60810568218408,2020-03-18
2025-06-19,600000,1462259.5165584271,16.722470137734824,31.413219124676523,2020-03-19
2025-06-20,600000,1476705.278487924,16.902586209073796,28.834229776550615,2020-03-20
2025-06-21,600000,1471946.1385158256,16.84344756528223,36.68740848141723,2020-03-21
2025-06-22,600000,1473575.3448651244,16.863714667864336,36.687408481417236,2020-03-22
2025-06-25,600000,1491665.8796149036,17.087226931654378,32.64955090642607,2020-03-25
2025-06-26,600000,1502375.7998319052,17.21824486429213,29.40093404955489,2020-03-26
2025-06-27,600000,1506994.070306599,17.27444675927174,29.261867309586467,2020-03-27
2025-06-28,600000,1503427.9909250417,17.231065016034353,29.365858117991227,2020-03-28
2025-06-29,600000,1501778.3894735978,17.21054034533313,28.45895061728395,2020-03-29
2025-07-01,600000,1493988.868175995,17.11933174447736,28.13364197530863,2020-04-01
2025-07-02,600000,1487268.151761177,17.03673785259998,29.416049382716054,2020-04-02
2025-07-03,600000,1481919.6776673289,16.970734268491096,30.563045009594603,2020-04-03
2025-07-04,600000,1484943.129227891,17.008075533331535,24.92807851556509,2020-04-04
2025-07-05,600000,1484198.5516514555,16.998886834905456,25.0395822806131,2020-04-05
2025-07-08,600000,1486709.1001384372,17.029850194301233,19.174197538580987,2020-04-08
2025-07-09,600000,1485544.7768149595,17.01549690926207,16.093640511759347,2020-04-09
2025-07-10,600000,1483311.2839827132,16.987931051436554,15.445391780328203,2020-03-10
2025-07-11,600000,1478541.1412045963,16.928915001032284,16.205129922314484,2020-03-11
2025-07-12,600000,1475371.020798207,16.889586294800225,23.65251893039761,2020-03-12
2025-07-15,600000,1477575.4868272003,16.916944199371148,23.939053072911342,2020-03-15
2025-07-16,600000,1480406.4077192605,16.95201522692355,23.939053072911335,2020-03-16
2025-07-17,600000,1476158.8113000977,16.899367757344983,25.626058106373062,2020-03-17
2025-07-18,600000,1469515.2190474758,16.81671043005227,28.60810568218407,2020-03-18
2025-07-19,600000,1477561.6889876192,16.9167730953686,31.413219124676523,2020-03-19
2025-07-22,600000,1479702.4811207857,16.94330101882534,36.687408481417236,2020-03-22
2025-07-23,600000,1485640.774184503,17.016680760262393,36.68740848141723,2020-03-23
2025-07-24,600000,1480882.1935637544,16.957902777431777,35.673619921347964,2020-03-24
2025-07-25,600000,1462360.1473056495,16.72725959623838,32.649550906426086,2020-03-25
2025-07-26,600000,1451555.0972759118,16.591322776422995,29.400934049554888,2020-03-26
2025-07-29,600000,1455855.546700081,16.64513442987709,28.458950617283946,2020-03-29
2025-07-30,600000,1459057.2227259667,16.68477450996857,28.458950617283943,2020-03-30
2025-08-01,600000,1444905.665887388,16.502908837765755,28.133641975308638,2020-04-01
2025-08-02,600000,1449415.4736979548,16.560027198001155,29.416049382716047,2020-04-02
2025-08-03,600000,1448470.5636765694,16.5480746971855,30.563045009594607,2020-04-03
2025-08-06,600000,1440167.884705753,16.442705536880815,23.04920949797069,2020-04-06
2025-08-07,600000,1441310.1080898806,16.457238438711435,19.475213095986124,2020-04-07
2025-08-08,600000,1426927.262901565,16.273370767173496,19.174197538580973,2020-04-08
2025-08-09,600000,1438991.6780105326,16.427727872374554,16.09364051175935,2020-04-09
2025-08-10,600000,1440537.0840244186,16.44740428190899,15.445391780328205,2020-03-10
2025-08-13,600000,1449366.5714589162,16.55940881266737,19.804074051280892,2020-03-13
2025-08-14,600000,1449764.4768824528,16.56443983919975,24.593847947485372,2020-03-14
2025-08-15,600000,1465551.891928045,16.762916769905836,23.939053072911342,2020-03-15
2025-08-16,600000,1465490.1405879052,16.76214472391147,23.93905307291135,2020-03-16
2025-08-17,600000,1464248.881860758,16.746618806639407,25.626058106373062,2020-03-17
